Starting experiment at 03/27/2024 11:45:57
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
03/27/2024 11:46:09,Room_121, 4.206939, (99.9  1.6  -10.5), (102.2  -0.1  -7.4), Main_floor, 5.24028  5.360245
03/27/2024 11:46:10,Room_121, 14.72532, (99.9  1.6  -10.6), (100.5  1.0  4.2), w4, 5.478149  5.857803
03/27/2024 11:46:10,Room_121, 14.72685, (99.9  1.6  -10.5), (99.2  1.0  4.2), w4, 5.470215  5.828308
03/27/2024 11:46:10,Room_121, 14.72531, (99.9  1.6  -10.5), (99.1  1.2  4.2), w4, 5.521484  5.783066
03/27/2024 11:46:11,Room_121, 3.847243, (99.9  1.6  -10.6), (101.2  -0.1  -7.4), Main_floor, 5.423859  5.524551
03/27/2024 11:46:11,Room_121, 13.47722, (99.9  1.6  -10.6), (105.1  -0.1  1.8), Main_floor, 5.395554  5.691345
03/27/2024 11:46:11,Room_121, 15.78678, (99.9  1.6  -10.5), (106.1  -0.1  3.9), Main_floor, 5.556686  5.733643
03/27/2024 11:46:11,Room_121, 16.37242, (99.9  1.6  -10.5), (106.3  -0.1  4.4), Main_floor, 5.51239  5.77388
03/27/2024 11:46:11,Room_121, 19.31553, (99.9  1.6  -10.5), (107.2  0.0  7.3), w1, 5.410995  5.777069
03/27/2024 11:46:11,Room_121, 19.39932, (99.9  1.6  -10.5), (106.4  -0.1  7.7), Main_floor, 5.330139  5.649628
03/27/2024 11:46:11,Room_121, 20.77197, (99.9  1.6  -10.5), (107.1  -0.1  8.9), Main_floor, 5.319046  5.682327
03/27/2024 11:46:11,Room_121, 19.51001, (99.9  1.6  -10.5), (106.5  -0.1  7.7), Main_floor, 5.288788  5.634384
03/27/2024 11:46:12,Room_121, 18.56372, (99.9  1.6  -10.5), (106.2  -0.1  6.8), Main_floor, 5.217361  5.607697
03/27/2024 11:46:12,Room_121, 18.05061, (99.9  1.6  -10.5), (106.0  -0.1  6.3), Main_floor, 5.241089  5.556732
03/27/2024 11:46:12,Room_121, 18.10225, (99.9  1.6  -10.5), (106.1  -0.1  6.4), Main_floor, 5.115677  5.535217
03/27/2024 11:46:12,Room_121, 26.21692, (99.9  1.6  -10.5), (108.7  2.0  14.2), w4, 4.979034  5.461121
03/27/2024 11:46:12,Room_121, 26.16347, (99.9  1.6  -10.5), (108.5  2.2  14.2), w4, 4.973648  5.348404
03/27/2024 11:46:12,Room_121, 21.53135, (99.9  1.6  -10.5), (107.2  1.7  9.7), w1, 5.017899  5.305511
03/27/2024 11:46:12,Room_121, 21.45623, (99.9  1.6  -10.5), (107.2  2.0  9.6), w1, 4.826645  5.186401
03/27/2024 11:46:12,Room_121, 21.33947, (99.9  1.6  -10.5), (107.2  1.8  9.5), w1, 4.806335  5.183075
03/27/2024 11:46:12,Room_121, 26.15745, (99.9  1.6  -10.5), (108.5  1.8  14.2), w4, 4.780121  5.178696
03/27/2024 11:46:12,Room_121, 21.41855, (99.9  1.6  -10.5), (107.2  1.8  9.6), w1, 4.569046  5.051254
03/27/2024 11:46:12,Room_121, 21.56785, (99.9  1.6  -10.5), (107.2  1.8  9.8), w3, 4.592896  5.166397
03/27/2024 11:46:12,Room_121, 21.54621, (99.9  1.6  -10.5), (107.2  1.9  9.7), w1, 4.58284  5.084824
03/27/2024 11:46:12,Room_121, 18.3778, (99.9  1.6  -10.5), (107.2  0.6  6.3), w1, 4.65564  5.004501
03/27/2024 11:46:12,Room_121, 18.08102, (99.9  1.6  -10.5), (107.2  1.2  6.0), w1, 4.660461  4.934738
03/27/2024 11:46:12,Room_121, 18.19549, (99.9  1.6  -10.5), (107.2  1.5  6.1), w1, 4.637451  4.971588
03/27/2024 11:46:12,Room_121, 18.47939, (99.9  1.6  -10.5), (107.2  1.1  6.4), w1, 4.619736  5.048965
03/27/2024 11:46:12,Room_121, 18.50184, (99.9  1.6  -10.5), (107.2  0.9  6.5), w1, 4.629135  5.005264
03/27/2024 11:46:12,Room_121, 18.43781, (99.9  1.6  -10.5), (107.2  0.3  6.4), w1, 4.453308  4.940887
03/27/2024 11:46:12,Room_121, 15.80854, (99.9  1.6  -10.5), (106.0  -0.1  3.9), Main_floor, 4.471176  4.972214
03/27/2024 11:46:12,Room_121, 14.79378, (99.9  1.6  -10.5), (105.7  -0.1  3.0), Main_floor, 4.384201  5.004074
03/27/2024 11:46:12,Room_121, 15.85123, (99.9  1.6  -10.5), (107.8  -0.1  3.1), Main_floor, 4.588745  4.978943
03/27/2024 11:46:12,Room_121, 17.11909, (99.9  1.6  -10.5), (108.5  0.0  4.2), w4, 4.728394  5.043121
03/27/2024 11:46:12,Room_121, 17.08619, (99.9  1.6  -10.5), (108.5  0.1  4.2), w4, 4.708649  5.113174
03/27/2024 11:46:12,Room_121, 16.66854, (99.9  1.6  -10.5), (108.3  -0.1  3.7), Main_floor, 4.623383  5.104141
03/27/2024 11:46:12,Room_121, 16.64803, (99.9  1.6  -10.5), (108.3  -0.1  3.7), Main_floor, 4.683746  5.102676
03/27/2024 11:46:12,Room_121, 16.85553, (99.9  1.6  -10.5), (108.5  -0.1  3.9), Main_floor, 4.539185  5.099182
03/27/2024 11:46:12,Room_121, 15.69195, (99.9  1.6  -10.5), (107.8  -0.1  2.9), Main_floor, 4.636658  5.116653
03/27/2024 11:46:12,Room_121, 15.72079, (99.9  1.6  -10.5), (107.9  -0.1  2.9), Main_floor, 4.745529  5.15007
03/27/2024 11:46:12,Room_121, 17.54372, (99.9  1.6  -10.5), (109.5  1.2  4.2), w4, 4.734741  5.200439
03/27/2024 11:46:14,Room_121, 18.38052, (99.9  1.6  -10.5), (110.9  2.4  4.2), w4, 4.941666  5.360672
03/27/2024 11:46:14,Room_121, 18.32166, (99.9  1.6  -10.5), (110.8  2.2  4.2), w4, 4.933685  5.374313
03/27/2024 11:46:14,Room_121, 18.46269, (99.9  1.6  -10.5), (111.1  2.2  4.2), w4, 4.961685  5.37822
03/27/2024 11:46:14,Room_121, 18.44473, (99.9  1.6  -10.5), (111.1  2.1  4.2), w4, 4.983368  5.455078
03/27/2024 11:46:14,Room_121, 18.42517, (99.9  1.6  -10.5), (111.0  2.3  4.2), w4, 4.971588  5.43779
03/27/2024 11:46:14,Room_121, 18.50465, (99.9  1.6  -10.5), (111.1  2.2  4.2), w4, 5.045395  5.357712
03/27/2024 11:46:14,Room_121, 18.51221, (99.9  1.6  -10.5), (111.2  2.2  4.2), w4, 5.045059  5.39064
03/27/2024 11:46:14,Room_121, 19.0696, (99.9  1.6  -10.6), (112.1  2.3  4.2), w4, 5.04393  5.403595
03/27/2024 11:46:14,Room_121, 18.59617, (99.9  1.6  -10.6), (111.3  2.2  4.2), w4, 5.053436  5.319565
03/27/2024 11:46:14,Room_121, 18.53646, (99.9  1.6  -10.6), (111.2  2.2  4.2), w4, 5.050156  5.410965
03/27/2024 11:46:14,Room_121, 19.03539, (99.9  1.6  -10.6), (112.0  2.4  4.2), w4, 4.941193  5.338837
03/27/2024 11:46:14,Room_121, 19.24439, (99.9  1.6  -10.6), (112.3  2.3  4.2), w4, 4.920822  5.31459
03/27/2024 11:46:14,Room_121, 18.8346, (99.9  1.6  -10.5), (111.6  0.4  4.2), w4, 4.626419  5.275421
03/27/2024 11:46:25,Room_121, 9.002326, (99.9  1.6  -10.6), (105.5  -0.1  -3.8), Main_floor, 5.095444  5.207932
03/27/2024 11:46:25,Room_121, 18.91245, (99.9  1.6  -10.6), (111.7  1.1  4.2), w4, 5.351593  5.839386
03/27/2024 11:46:25,Room_121, 18.86956, (99.9  1.6  -10.6), (111.6  0.8  4.2), w4, 5.33519  5.729538
03/27/2024 11:46:25,Room_121, 19.19651, (99.9  1.6  -10.6), (112.1  0.2  4.2), w4, 5.229996  5.613739
03/27/2024 11:46:25,Room_121, 12.59651, (99.9  1.6  -10.6), (106.7  -0.1  -0.1), Main_floor, 5.061829  5.540039
03/27/2024 11:46:25,Room_121, 9.729313, (99.9  1.6  -10.6), (105.8  -0.1  -3.1), Main_floor, 4.967178  5.398819
03/27/2024 11:46:25,Room_121, 9.528054, (99.9  1.6  -10.6), (106.2  -0.1  -3.7), Main_floor, 4.886948  5.486038
03/27/2024 11:46:25,Room_121, 9.819775, (99.9  1.6  -10.6), (106.4  -0.1  -3.4), Main_floor, 4.877701  5.43924
03/27/2024 11:46:25,Room_121, 9.486654, (99.9  1.6  -10.6), (106.0  -0.1  -3.5), Main_floor, 5.004089  5.558212
03/27/2024 11:46:25,Room_121, 8.873388, (99.9  1.6  -10.6), (105.6  -0.1  -4.0), Main_floor, 5.018097  5.440491
03/27/2024 11:46:25,Room_121, 8.582721, (99.9  1.6  -10.6), (105.5  -0.1  -4.3), Main_floor, 4.984406  5.430679
03/27/2024 11:46:25,Room_121, 7.623009, (99.9  1.6  -10.6), (104.8  -0.1  -5.0), Main_floor, 5.091064  5.495941
03/27/2024 11:46:25,Room_121, 7.510094, (99.9  1.6  -10.6), (104.7  -0.1  -5.1), Main_floor, 5.078125  5.530869
03/27/2024 11:46:25,Room_121, 7.085632, (99.9  1.6  -10.6), (104.3  -0.1  -5.3), Main_floor, 5.044022  5.440979
03/27/2024 11:46:25,Room_121, 6.716311, (99.9  1.6  -10.6), (104.0  -0.1  -5.6), Main_floor, 4.991043  5.436737
03/27/2024 11:46:25,Room_121, 6.565561, (99.9  1.6  -10.6), (103.9  -0.1  -5.7), Main_floor, 5.024109  5.462524
03/27/2024 11:46:25,Room_121, 6.118938, (99.9  1.6  -10.6), (103.6  -0.1  -6.1), Main_floor, 5.113144  5.459991
03/27/2024 11:46:25,Room_121, 5.348907, (99.9  1.6  -10.6), (102.8  -0.1  -6.4), Main_floor, 5.129532  5.448273
03/27/2024 11:46:25,Room_121, 5.355142, (99.9  1.6  -10.6), (102.8  -0.1  -6.4), Main_floor, 5.046204  5.418457
03/27/2024 11:46:25,Room_121, 5.332683, (99.9  1.6  -10.6), (102.8  -0.1  -6.4), Main_floor, 5.017365  5.407883
03/27/2024 11:46:25,Room_121, 5.199763, (99.9  1.6  -10.6), (102.7  -0.1  -6.6), Main_floor, 4.983078  5.465851
03/27/2024 11:46:25,Room_121, 5.081023, (99.9  1.6  -10.6), (102.6  -0.1  -6.6), Main_floor, 5.009705  5.431961
03/27/2024 11:46:25,Room_121, 4.994264, (99.9  1.6  -10.6), (102.5  -0.1  -6.7), Main_floor, 5.009293  5.425018
03/27/2024 11:46:25,Room_121, 4.924061, (99.9  1.6  -10.6), (102.5  -0.1  -6.8), Main_floor, 5.009354  5.430283
03/27/2024 11:46:25,Room_121, 4.830556, (99.9  1.6  -10.6), (102.4  -0.1  -6.8), Main_floor, 5.034271  5.416443
03/27/2024 11:46:25,Room_121, 4.798727, (99.9  1.6  -10.6), (102.4  -0.1  -6.9), Main_floor, 5.065414  5.410599
03/27/2024 11:46:25,Room_121, 4.664876, (99.9  1.6  -10.6), (102.3  -0.1  -7.0), Main_floor, 5.069122  5.418396
03/27/2024 11:46:25,Room_121, 4.40773, (99.9  1.6  -10.6), (102.2  -0.1  -7.2), Main_floor, 5.01918  5.405289
03/27/2024 11:46:25,Room_121, 4.396915, (99.9  1.6  -10.6), (102.2  -0.1  -7.2), Main_floor, 5.047073  5.362244
03/27/2024 11:46:25,Room_121, 4.401677, (99.9  1.6  -10.6), (102.1  -0.1  -7.2), Main_floor, 5.023575  5.296341
03/27/2024 11:46:25,Room_121, 4.440387, (99.9  1.6  -10.6), (102.2  -0.1  -7.2), Main_floor, 5.091721  5.323761
03/27/2024 11:46:26,Room_121, 4.550553, (99.9  1.6  -10.6), (102.2  -0.1  -7.1), Main_floor, 4.990845  5.415726
03/27/2024 11:46:26,Room_121, 4.483512, (99.9  1.6  -10.6), (102.1  -0.1  -7.1), Main_floor, 4.984772  5.355423
03/27/2024 11:46:26,Room_121, 4.446002, (99.9  1.6  -10.6), (102.0  -0.1  -7.1), Main_floor, 4.923019  5.444229
03/27/2024 11:46:26,Room_121, 4.667921, (99.9  1.6  -10.6), (102.1  -0.1  -6.9), Main_floor, 4.944397  5.396179
03/27/2024 11:46:26,Room_121, 4.590811, (99.9  1.6  -10.6), (102.1  -0.1  -7.0), Main_floor, 4.824677  5.361847
03/27/2024 11:46:26,Room_121, 4.62991, (99.9  1.6  -10.6), (102.1  -0.1  -6.9), Main_floor, 4.902557  5.398773
03/27/2024 11:46:26,Room_121, 4.596434, (99.9  1.6  -10.6), (102.1  -0.1  -7.0), Main_floor, 4.95874  5.384979
03/27/2024 11:46:26,Room_121, 4.613202, (99.9  1.6  -10.6), (102.1  -0.1  -6.9), Main_floor, 4.750183  5.398056
03/27/2024 11:46:26,Room_121, 4.792582, (99.9  1.6  -10.6), (102.2  -0.1  -6.8), Main_floor, 4.963898  5.369461
03/27/2024 11:46:26,Room_121, 4.661011, (99.9  1.6  -10.6), (102.8  -0.1  -7.4), Main_floor, 4.941757  5.467087
03/27/2024 11:46:26,Room_121, 5.051807, (99.9  1.6  -10.6), (103.4  -0.1  -7.4), Main_floor, 5.199417  5.55545
03/27/2024 11:46:26,Room_121, 5.061458, (99.9  1.6  -10.6), (103.4  -0.1  -7.4), Main_floor, 5.071472  5.615707
03/27/2024 11:46:26,Room_121, 5.035738, (99.9  1.6  -10.6), (103.3  -0.1  -7.4), Main_floor, 5.168442  5.639328
03/27/2024 11:46:26,Room_121, 5.039936, (99.9  1.6  -10.6), (103.4  -0.1  -7.4), Main_floor, 5.217667  5.67244
03/27/2024 11:46:26,Room_121, 5.122728, (99.9  1.6  -10.6), (103.5  -0.1  -7.4), Main_floor, 5.252731  5.637268
03/27/2024 11:46:27,Room_121, 12.39747, (99.8  1.6  -10.6), (109.3  -0.1  -2.8), Main_floor, 5.331146  5.758377
03/27/2024 11:46:27,Room_121, 16.94019, (99.8  1.6  -10.6), (113.0  -0.1  -0.1), Main_floor, 5.317123  5.800812
03/27/2024 11:46:27,Room_121, 13.12523, (99.8  1.6  -10.6), (110.0  -0.1  -2.4), Main_floor, 5.312439  5.734299
03/27/2024 11:46:27,Room_121, 10.36009, (99.9  1.6  -10.6), (107.2  -0.1  -3.5), Main_floor, 5.250351  5.700928
03/27/2024 11:46:27,Room_121, 9.002604, (99.9  1.6  -10.6), (106.4  -0.1  -4.6), Main_floor, 5.301071  5.738556
03/27/2024 11:46:27,Room_121, 7.689327, (99.9  1.6  -10.6), (105.4  -0.1  -5.6), Main_floor, 5.19043  5.654816
03/27/2024 11:46:27,Room_121, 6.940113, (99.9  1.6  -10.6), (104.7  -0.1  -5.9), Main_floor, 5.222672  5.55928
03/27/2024 11:46:27,Room_121, 6.012362, (99.9  1.6  -10.6), (103.8  -0.1  -6.4), Main_floor, 5.101151  5.640625
03/27/2024 11:46:31,Room_121, 5.886955, (99.9  1.6  -10.6), (103.8  -0.1  -6.6), Main_floor, 5.485077  5.750824
03/27/2024 11:46:31,Room_121, 6.391353, (99.9  1.6  -10.6), (104.1  -0.1  -6.1), Main_floor, 5.447311  5.788162
03/27/2024 11:46:32,Room_121, 6.511654, (99.9  1.6  -10.6), (104.1  -0.1  -6.0), Main_floor, 5.411697  5.861664
03/27/2024 11:46:32,Room_121, 6.555804, (99.9  1.6  -10.6), (104.3  -0.1  -6.1), Main_floor, 5.51239  5.832535
03/27/2024 11:46:32,Room_121, 6.48945, (99.9  1.6  -10.6), (104.3  -0.1  -6.1), Main_floor, 5.471832  5.810242
03/27/2024 11:46:32,Room_121, 6.602061, (99.9  1.6  -10.6), (104.4  -0.1  -6.1), Main_floor, 5.467773  5.809143
03/27/2024 11:46:32,Room_121, 6.829887, (99.9  1.6  -10.6), (104.7  -0.1  -6.1), Main_floor, 5.457108  5.807053
03/27/2024 11:46:32,Room_121, 6.916528, (99.9  1.6  -10.6), (104.8  -0.1  -6.1), Main_floor, 5.431671  5.808884
03/27/2024 11:46:32,Room_121, 6.972722, (99.9  1.6  -10.6), (104.9  -0.1  -6.1), Main_floor, 5.423325  5.80835
03/27/2024 11:46:32,Room_121, 8.353239, (99.9  1.6  -10.6), (105.8  -0.1  -5.0), Main_floor, 5.583878  5.873245
03/27/2024 11:46:32,Room_121, 8.85106, (99.9  1.6  -10.6), (106.1  -0.1  -4.5), Main_floor, 5.530807  5.915405
03/27/2024 11:46:32,Room_121, 8.727598, (99.9  1.6  -10.6), (106.0  -0.1  -4.6), Main_floor, 5.558243  5.881332
03/27/2024 11:46:32,Room_121, 8.828094, (99.9  1.6  -10.6), (106.0  -0.1  -4.5), Main_floor, 5.522949  5.878922
03/27/2024 11:46:32,Room_121, 8.799884, (99.9  1.6  -10.6), (106.0  -0.1  -4.5), Main_floor, 5.474548  5.824738
03/27/2024 11:46:32,Room_121, 8.727715, (99.9  1.6  -10.6), (105.8  -0.1  -4.4), Main_floor, 5.535507  5.876297
03/27/2024 11:46:32,Room_121, 8.246722, (99.9  1.6  -10.6), (105.5  -0.1  -4.8), Main_floor, 5.515167  5.856323
03/27/2024 11:46:32,Room_121, 8.179029, (99.9  1.6  -10.6), (105.4  -0.1  -4.9), Main_floor, 5.543427  5.856888
03/27/2024 11:46:32,Room_121, 8.095542, (99.9  1.6  -10.6), (105.4  -0.1  -4.9), Main_floor, 5.542358  5.864929
03/27/2024 11:46:32,Room_121, 8.395062, (99.9  1.6  -10.6), (105.6  -0.1  -4.7), Main_floor, 5.517517  5.864227
03/27/2024 11:46:32,Room_121, 8.499851, (99.9  1.6  -10.6), (105.7  -0.1  -4.7), Main_floor, 5.666168  5.886887
03/27/2024 11:46:33,Room_121, 11.09885, (99.9  1.6  -10.6), (106.7  -0.1  -2.0), Main_floor, 4.924454  5.365387
03/27/2024 11:46:33,Room_121, 18.24299, (99.9  1.6  -10.6), (110.6  1.5  4.2), w4, 4.962418  5.301239
03/27/2024 11:46:33,Room_121, 18.14029, (99.9  1.6  -10.6), (110.4  1.8  4.2), w4, 4.954666  5.264008
03/27/2024 11:46:33,Room_121, 18.27673, (99.9  1.6  -10.6), (110.6  2.2  4.2), w4, 4.844467  5.173004
03/27/2024 11:46:33,Room_121, 18.21104, (99.9  1.6  -10.6), (110.5  2.2  4.2), w4, 4.74118  5.063126
03/27/2024 11:46:33,Room_121, 17.771, (99.9  1.6  -10.6), (109.8  2.0  4.2), w4, 4.494507  4.685715
03/27/2024 11:46:37,Room_121, 14.86026, (99.8  1.6  -10.6), (101.8  1.5  4.2), w4, 4.7509  5.083817
03/27/2024 11:46:37,Room_121, 28.20888, (99.8  1.6  -10.6), (107.2  2.3  16.7), w1, 4.711578  5.103897
03/27/2024 11:46:37,Room_121, 14.84914, (99.9  1.6  -10.6), (101.4  1.3  4.2), w4, 4.679657  5.120331
03/27/2024 11:46:37,Room_121, 14.92901, (99.9  1.6  -10.6), (102.1  1.8  4.2), w4, 4.671097  4.992706
03/27/2024 11:46:37,Room_121, 14.79279, (99.9  1.6  -10.6), (100.9  1.5  4.2), w4, 4.647232  5.123032
03/27/2024 11:46:37,Room_121, 14.75873, (99.9  1.6  -10.6), (100.3  1.6  4.2), w4, 4.662827  5.054611
03/27/2024 11:46:37,Room_121, 14.76127, (99.9  1.6  -10.6), (100.4  1.7  4.2), w4, 4.648712  5.064346
03/27/2024 11:46:37,Room_121, 14.91495, (99.8  1.6  -10.6), (102.1  1.6  4.2), w4, 4.628708  5.034454
03/27/2024 11:46:37,Room_121, 14.89432, (99.8  1.6  -10.6), (101.9  1.6  4.2), w4, 4.594513  5.066284
03/27/2024 11:46:37,Room_121, 14.77855, (99.8  1.6  -10.6), (100.8  1.5  4.2), w4, 4.659424  5.105438
03/27/2024 11:46:37,Room_121, 14.75364, (99.8  1.6  -10.6), (100.2  1.3  4.2), w4, 4.633347  5.071304
03/27/2024 11:46:37,Room_121, 14.77784, (99.8  1.6  -10.6), (100.7  1.3  4.2), w4, 4.651047  5.023041
03/27/2024 11:46:37,Room_121, 14.90195, (99.8  1.6  -10.6), (102.0  1.5  4.2), w4, 4.588074  5.083313
03/27/2024 11:46:37,Room_121, 14.93174, (99.8  1.6  -10.6), (102.2  1.6  4.2), w4, 4.556641  5.051666
03/27/2024 11:46:37,Room_121, 14.95332, (99.8  1.6  -10.6), (102.3  1.6  4.2), w4, 4.663025  5.01857
03/27/2024 11:46:37,Room_121, 14.99966, (99.8  1.6  -10.6), (102.6  1.7  4.2), w4, 4.604324  5.06749
03/27/2024 11:46:37,Room_121, 14.99278, (99.8  1.6  -10.6), (102.5  1.6  4.2), w4, 4.605118  4.942322
03/27/2024 11:46:37,Room_121, 15.00723, (99.8  1.6  -10.6), (102.6  1.7  4.2), w4, 4.549973  4.930664
03/27/2024 11:46:37,Room_121, 15.03795, (99.8  1.6  -10.6), (102.8  1.7  4.2), w4, 4.534195  4.970184
03/27/2024 11:46:37,Room_121, 35.52298, (99.8  1.6  -10.6), (107.2  1.5  24.2), w4, 4.609543  4.862366
03/27/2024 11:46:37,Room_121, 19.07406, (99.8  1.6  -10.6), (107.2  2.2  7.0), w1, 4.55632  4.797165
03/27/2024 11:46:37,Room_121, 18.43803, (99.8  1.6  -10.6), (107.2  2.2  6.3), w1, 4.589096  4.782242
03/27/2024 11:46:37,Room_121, 18.32891, (99.8  1.6  -10.6), (107.2  2.1  6.2), w1, 4.515289  4.832443
03/27/2024 11:46:37,Room_121, 18.59426, (99.8  1.6  -10.6), (107.2  2.1  6.5), w1, 4.481445  4.800125
03/27/2024 11:46:37,Room_121, 19.13451, (99.8  1.6  -10.6), (107.2  2.0  7.1), w1, 4.63269  4.84639
03/27/2024 11:46:37,Room_121, 17.84641, (99.8  1.6  -10.6), (107.2  2.0  5.7), w1, 4.538773  4.900452
03/27/2024 11:46:37,Room_121, 17.89678, (99.8  1.6  -10.6), (109.9  2.1  4.2), w4, 4.530243  5.099121
03/27/2024 11:46:37,Room_121, 19.33616, (99.8  1.6  -10.6), (112.3  2.0  4.2), w4, 4.663406  5.013367
03/27/2024 11:46:37,Room_121, 19.34461, (99.8  1.6  -10.6), (112.3  1.8  4.2), w4, 4.753403  4.998032
03/27/2024 11:46:37,Room_121, 18.3875, (99.8  1.6  -10.6), (110.8  1.6  4.2), w4, 4.726364  5.008636
03/27/2024 11:46:37,Room_121, 18.90759, (99.8  1.6  -10.6), (111.7  1.7  4.2), w4, 4.63385  4.985489
03/27/2024 11:46:37,Room_121, 18.77007, (99.8  1.6  -10.6), (111.4  1.7  4.2), w4, 4.716644  5.064331
03/27/2024 11:46:38,Room_121, 18.83063, (99.8  1.6  -10.6), (111.5  1.6  4.2), w4, 4.790237  5.081879
03/27/2024 11:46:38,Room_121, 18.68033, (99.8  1.6  -10.6), (111.3  1.8  4.2), w4, 4.620026  5.003113
03/27/2024 11:46:39,Room_121, 17.34315, (99.9  1.6  -10.6), (115.5  -0.1  -3.4), Main_floor, 4.6427  4.921387
03/27/2024 11:46:39,Room_121, 16.3738, (99.9  1.6  -10.6), (113.7  -0.1  -2.0), Main_floor, 4.525711  4.902069
03/27/2024 11:46:39,Room_121, 15.18903, (99.9  1.6  -10.6), (112.8  -0.1  -2.8), Main_floor, 4.716568  4.87886
03/27/2024 11:46:39,Room_121, 15.30566, (99.9  1.6  -10.6), (112.9  -0.1  -2.8), Main_floor, 4.678009  4.843536
03/27/2024 11:46:39,Room_121, 16.63621, (99.9  1.6  -10.6), (114.7  -0.1  -3.2), Main_floor, 4.64032  4.96489
03/27/2024 11:46:39,Room_121, 15.33062, (99.9  1.6  -10.6), (113.3  -0.1  -3.4), Main_floor, 4.653549  4.969635
03/27/2024 11:46:39,Room_121, 13.14506, (99.8  1.6  -10.6), (108.4  -0.1  -0.7), Main_floor, 4.621292  5.058304
03/27/2024 11:46:39,Room_121, 12.44743, (99.8  1.6  -10.6), (106.6  -0.1  -0.3), Main_floor, 4.6828  5.069641
03/27/2024 11:46:39,Room_121, 13.21587, (99.8  1.6  -10.6), (106.6  -0.1  0.6), Main_floor, 4.650131  5.108597
03/27/2024 11:46:39,Room_121, 12.72011, (99.8  1.6  -10.6), (106.2  -0.1  0.3), Main_floor, 4.656982  5.11734
03/27/2024 11:46:39,Room_121, 12.20007, (99.9  1.6  -10.6), (105.3  -0.1  0.2), Main_floor, 4.607162  5.096985
03/27/2024 11:46:39,Room_121, 11.9838, (99.9  1.6  -10.6), (104.8  -0.1  0.2), Main_floor, 4.670425  5.127502
03/27/2024 11:46:39,Room_121, 13.29033, (99.9  1.6  -10.6), (102.3  -0.1  2.3), Main_floor, 4.777252  5.13298
03/27/2024 11:46:39,Room_121, 15.05328, (99.8  1.6  -10.6), (102.5  0.2  4.2), w4, 4.789688  5.209717
03/27/2024 11:46:39,Room_121, 17.39191, (99.8  1.6  -10.6), (103.6  -0.1  6.3), Main_floor, 4.748093  5.084641
03/27/2024 11:46:39,Room_121, 15.12354, (99.8  1.6  -10.6), (102.8  0.1  4.2), w4, 4.825104  5.099411
03/27/2024 11:46:39,Room_121, 18.68757, (99.8  1.6  -10.6), (103.8  -0.1  7.6), Main_floor, 4.783997  5.12413
03/27/2024 11:46:40,Room_121, 14.91295, (99.9  1.6  -10.6), (101.6  0.3  4.2), w4, 4.831879  5.140594
03/27/2024 11:46:40,Room_121, 14.82018, (99.9  1.6  -10.6), (100.3  0.3  4.2), w4, 4.758591  5.21701
03/27/2024 11:46:40,Room_121, 14.83121, (99.9  1.6  -10.6), (100.7  0.3  4.2), w4, 4.703217  5.1436
03/27/2024 11:46:40,Room_121, 14.85435, (99.9  1.6  -10.6), (101.0  0.2  4.2), w4, 4.765869  5.134277
03/27/2024 11:46:40,Room_121, 14.87394, (99.9  1.6  -10.6), (101.3  0.3  4.2), w4, 4.851791  4.998306
03/27/2024 11:46:40,Room_121, 14.87558, (99.9  1.6  -10.6), (101.4  0.4  4.2), w4, 4.656494  5.036896
03/27/2024 11:46:40,Room_121, 14.92784, (99.9  1.6  -10.6), (101.7  0.2  4.2), w4, 4.728577  5.004959
03/27/2024 11:46:40,Room_121, 14.97949, (99.9  1.6  -10.6), (102.1  0.2  4.2), w4, 4.732254  4.949493
03/27/2024 11:46:40,Room_121, 14.99778, (99.9  1.6  -10.6), (102.2  0.2  4.2), w4, 4.637375  4.999619
03/27/2024 11:46:40,Room_121, 15.01749, (99.9  1.6  -10.6), (102.3  0.1  4.2), w4, 4.67572  5.017258
03/27/2024 11:46:40,Room_121, 15.03975, (99.9  1.6  -10.6), (102.4  0.1  4.2), w4, 4.686478  4.996231
03/27/2024 11:46:40,Room_121, 15.05677, (99.9  1.6  -10.6), (102.5  0.1  4.2), w4, 4.66803  4.994797
03/27/2024 11:46:40,Room_121, 15.06793, (99.9  1.6  -10.6), (102.6  0.1  4.2), w4, 4.632889  4.976059
03/27/2024 11:46:40,Room_121, 15.08764, (99.9  1.6  -10.6), (102.7  0.2  4.2), w4, 4.613907  4.971588
03/27/2024 11:46:40,Room_121, 15.08193, (99.9  1.6  -10.6), (102.7  0.2  4.2), w4, 4.647583  4.965546
03/27/2024 11:46:40,Room_121, 20.47968, (99.9  1.6  -10.6), (106.7  -0.1  8.6), Main_floor, 4.462646  4.970932
03/27/2024 11:46:40,Room_121, 15.89734, (99.9  1.6  -10.6), (106.4  -0.1  3.8), Main_floor, 4.524231  4.885651
03/27/2024 11:46:40,Room_121, 16.79674, (99.9  1.6  -10.6), (107.8  0.2  4.2), w4, 4.428131  4.839554
03/27/2024 11:46:40,Room_121, 17.2229, (99.8  1.6  -10.6), (108.7  0.5  4.2), w4, 4.507462  4.923782
03/27/2024 11:46:40,Room_121, 17.24368, (99.8  1.6  -10.6), (108.7  0.2  4.2), w4, 4.560135  4.840393
03/27/2024 11:46:40,Room_121, 18.47209, (99.9  1.6  -10.6), (107.2  0.0  6.3), w1, 4.505676  4.782837
