Ending experiment at 3/27/2024 10:39:09 AM
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 10:39:13 AM,Room_121, 4.069402, (100.3  1.7  -8.1), (97.5  -0.1  -5.6), Main_floor, 4.069443  3.997925
3/27/2024 10:39:13 AM,Room_121, 4.105048, (100.3  1.7  -8.1), (97.6  -0.1  -5.6), Main_floor, 4.070633  3.959442
3/27/2024 10:39:13 AM,Room_121, 4.098022, (100.3  1.7  -8.1), (97.6  -0.1  -5.5), Main_floor, 4.07222  3.885574
3/27/2024 10:39:13 AM,Room_121, 4.096883, (100.3  1.7  -8.1), (97.6  -0.1  -5.5), Main_floor, 4.071945  3.990799
3/27/2024 10:39:13 AM,Room_121, 3.69013, (100.3  1.6  -8.1), (98.1  -0.1  -5.7), Main_floor, 4.059372  3.908997
3/27/2024 10:39:13 AM,Room_121, 3.563296, (100.3  1.6  -8.1), (98.2  -0.1  -5.8), Main_floor, 3.973267  3.901688
3/27/2024 10:39:13 AM,Room_121, 3.66773, (100.3  1.6  -8.1), (98.1  -0.1  -5.7), Main_floor, 3.978165  3.874084
3/27/2024 10:39:13 AM,Room_121, 3.67997, (100.3  1.6  -8.1), (98.1  -0.1  -5.7), Main_floor, 3.986618  3.875961
3/27/2024 10:39:13 AM,Room_121, 3.715003, (100.3  1.6  -8.1), (98.1  -0.1  -5.6), Main_floor, 3.970886  3.901199
3/27/2024 10:39:13 AM,Room_121, 3.7299, (100.3  1.6  -8.1), (98.1  -0.1  -5.6), Main_floor, 3.971756  3.834824
3/27/2024 10:39:13 AM,Room_121, 3.693494, (100.3  1.6  -8.1), (98.1  -0.1  -5.6), Main_floor, 3.960815  3.884109
3/27/2024 10:39:13 AM,Room_121, 3.697837, (100.3  1.6  -8.1), (98.1  -0.1  -5.6), Main_floor, 3.932236  3.855515
3/27/2024 10:39:13 AM,Room_121, 3.683289, (100.3  1.6  -8.1), (98.2  -0.1  -5.6), Main_floor, 4.014145  3.786514
3/27/2024 10:39:13 AM,Room_121, 3.685365, (100.3  1.6  -8.1), (98.1  -0.1  -5.6), Main_floor, 4.041183  3.926224
3/27/2024 10:39:13 AM,Room_121, 3.642179, (100.3  1.6  -8.1), (98.2  -0.1  -5.7), Main_floor, 3.985489  3.913055
3/27/2024 10:39:13 AM,Room_121, 3.682423, (100.3  1.6  -8.1), (98.2  -0.1  -5.6), Main_floor, 3.965515  3.872498
3/27/2024 10:39:13 AM,Room_121, 3.612049, (100.3  1.6  -8.1), (98.2  -0.1  -5.7), Main_floor, 4.040482  3.858414
3/27/2024 10:39:13 AM,Room_121, 3.59262, (100.2  1.6  -8.1), (98.2  -0.1  -5.7), Main_floor, 4.039993  3.817612
3/27/2024 10:39:13 AM,Room_121, 3.615472, (100.2  1.6  -8.1), (98.2  -0.1  -5.6), Main_floor, 4.040024  3.935165
3/27/2024 10:39:13 AM,Room_121, 3.624035, (100.2  1.6  -8.1), (98.2  -0.1  -5.6), Main_floor, 4.045349  3.917404
3/27/2024 10:39:13 AM,Room_121, 3.607957, (100.2  1.6  -8.1), (98.2  -0.1  -5.6), Main_floor, 4.051498  3.928741
3/27/2024 10:39:14 AM,Room_121, 3.629345, (100.2  1.6  -8.1), (98.2  -0.1  -5.6), Main_floor, 4.051971  3.913055
3/27/2024 10:39:14 AM,Room_121, 3.554796, (100.2  1.6  -8.1), (98.3  -0.1  -5.7), Main_floor, 4.070877  3.986023
3/27/2024 10:39:14 AM,Room_121, 3.64091, (100.2  1.6  -8.1), (98.2  -0.1  -5.6), Main_floor, 4.075272  3.938065
3/27/2024 10:39:14 AM,Room_121, 3.620668, (100.2  1.6  -8.1), (98.2  -0.1  -5.6), Main_floor, 4.084686  3.968018
3/27/2024 10:39:14 AM,Room_121, 3.612309, (100.2  1.6  -8.1), (98.2  -0.1  -5.6), Main_floor, 4.083466  3.99559
3/27/2024 10:39:14 AM,Room_121, 3.56366, (100.2  1.6  -8.1), (98.2  -0.1  -5.7), Main_floor, 4.088486  3.946213
3/27/2024 10:39:14 AM,Room_121, 3.405723, (100.2  1.6  -8.1), (98.4  -0.1  -5.8), Main_floor, 4.087372  4.008881
3/27/2024 10:39:14 AM,Room_121, 3.399197, (100.2  1.6  -8.1), (98.4  -0.1  -5.8), Main_floor, 4.0914  4.015579
3/27/2024 10:39:14 AM,Room_121, 3.401006, (100.2  1.6  -8.1), (98.4  -0.1  -5.8), Main_floor, 4.095337  4.012451
3/27/2024 10:39:14 AM,Room_121, 3.441668, (100.2  1.6  -8.1), (98.3  -0.1  -5.8), Main_floor, 4.103714  4.034607
3/27/2024 10:39:14 AM,Room_121, 3.43806, (100.2  1.6  -8.1), (98.3  -0.1  -5.8), Main_floor, 4.106064  4.018951
3/27/2024 10:39:14 AM,Room_121, 3.421582, (100.2  1.6  -8.1), (98.3  -0.1  -5.8), Main_floor, 4.125198  4.067673
3/27/2024 10:39:14 AM,Room_121, 3.401232, (100.2  1.6  -8.1), (98.3  -0.1  -5.8), Main_floor, 4.155914  4.041031
3/27/2024 10:39:14 AM,Room_121, 3.378074, (100.2  1.6  -8.1), (98.4  -0.1  -5.8), Main_floor, 4.163193  4.031921
3/27/2024 10:39:14 AM,Room_121, 3.391382, (100.2  1.6  -8.1), (98.4  -0.1  -5.8), Main_floor, 4.203476  4.097214
3/27/2024 10:39:14 AM,Room_121, 3.43434, (100.2  1.6  -8.1), (98.3  -0.1  -5.8), Main_floor, 4.220184  4.063278
3/27/2024 10:39:14 AM,Room_121, 3.426329, (100.2  1.6  -8.1), (98.3  -0.1  -5.8), Main_floor, 4.218658  4.063385
3/27/2024 10:39:14 AM,Room_121, 3.425031, (100.2  1.6  -8.1), (98.3  -0.1  -5.8), Main_floor, 4.187775  4.118027
3/27/2024 10:39:14 AM,Room_121, 3.470399, (100.2  1.6  -8.1), (98.3  -0.1  -5.7), Main_floor, 4.128571  4.088837
3/27/2024 10:39:14 AM,Room_121, 3.463166, (100.2  1.6  -8.1), (98.3  -0.1  -5.8), Main_floor, 4.315323  4.121994
3/27/2024 10:39:14 AM,Room_121, 3.480653, (100.2  1.6  -8.1), (98.3  -0.1  -5.7), Main_floor, 4.312088  4.121735
3/27/2024 10:39:14 AM,Room_121, 3.456863, (100.2  1.6  -8.1), (98.3  -0.1  -5.8), Main_floor, 4.323669  4.219894
3/27/2024 10:39:14 AM,Room_121, 3.458965, (100.2  1.6  -8.1), (98.3  -0.1  -5.8), Main_floor, 4.319702  4.196716
3/27/2024 10:39:14 AM,Room_121, 3.467085, (100.2  1.6  -8.1), (98.3  -0.1  -5.7), Main_floor, 4.307037  4.18486
3/27/2024 10:39:14 AM,Room_121, 3.411923, (100.2  1.6  -8.1), (98.4  -0.1  -5.8), Main_floor, 4.26001  4.178391
3/27/2024 10:39:14 AM,Room_121, 3.432326, (100.2  1.6  -8.1), (98.4  -0.1  -5.8), Main_floor, 4.290421  4.174911
3/27/2024 10:39:14 AM,Room_121, 3.458526, (100.2  1.6  -8.1), (98.4  -0.1  -5.8), Main_floor, 4.303085  4.226273
3/27/2024 10:39:14 AM,Room_121, 3.52681, (100.2  1.6  -8.1), (98.3  -0.1  -5.7), Main_floor, 4.263077  4.246658
3/27/2024 10:39:14 AM,Room_121, 3.587181, (100.2  1.7  -8.1), (98.2  -0.1  -5.7), Main_floor, 4.307434  4.140198
3/27/2024 10:39:14 AM,Room_121, 3.635295, (100.2  1.7  -8.1), (98.2  -0.1  -5.6), Main_floor, 4.30751  4.128296
3/27/2024 10:39:14 AM,Room_121, 3.983178, (100.2  1.7  -8.1), (97.9  -0.1  -5.4), Main_floor, 4.418137  4.2509
3/27/2024 10:39:14 AM,Room_121, 5.212242, (100.2  1.6  -8.2), (96.7  -0.1  -4.7), Main_floor, 4.335449  4.226242
3/27/2024 10:39:14 AM,Room_121, 4.972849, (100.2  1.6  -8.2), (96.9  -0.1  -4.9), Main_floor, 4.431763  4.26712
3/27/2024 10:39:14 AM,Room_121, 4.927872, (100.2  1.7  -8.2), (96.9  -0.1  -4.9), Main_floor, 4.406189  4.218079
3/27/2024 10:39:14 AM,Room_121, 4.755578, (100.2  1.7  -8.2), (97.1  -0.1  -5.1), Main_floor, 4.293961  4.22757
3/27/2024 10:39:14 AM,Room_121, 4.824552, (100.3  1.7  -8.1), (97.1  -0.1  -4.9), Main_floor, 4.302368  4.177734
3/27/2024 10:39:14 AM,Room_121, 4.78585, (100.3  1.7  -8.2), (97.0  -0.1  -5.1), Main_floor, 4.22113  4.146484
3/27/2024 10:39:14 AM,Room_121, 4.756413, (100.3  1.7  -8.2), (97.0  -0.1  -5.1), Main_floor, 4.210281  4.044022
3/27/2024 10:39:14 AM,Room_121, 4.659437, (100.3  1.7  -8.1), (97.3  -0.1  -5.0), Main_floor, 4.016159  4.118256
3/27/2024 10:39:14 AM,Room_121, 5.021762, (100.3  1.7  -8.2), (96.7  -0.1  -5.0), Main_floor, -1  4.037048
3/27/2024 10:39:14 AM,Room_121, 22.85944, (100.3  1.7  -8.2), (81.1  0.2  4.2), w4, 4.172134  3.801071
3/27/2024 10:39:14 AM,Room_121, 20.98154, (100.3  1.7  -8.2), (82.7  -0.1  3.2), Main_floor, 3.940765  3.784164
3/27/2024 10:39:15 AM,Room_121, 21.04313, (100.3  1.7  -8.2), (82.6  -0.1  3.1), Main_floor, 3.846497  3.836426
3/27/2024 10:39:15 AM,Room_121, 17.9671, (100.3  1.7  -8.2), (85.2  -0.1  1.4), Main_floor, 3.517044  3.870758
3/27/2024 10:39:15 AM,Room_121, 20.88319, (100.3  1.7  -8.2), (82.5  -0.1  2.6), Main_floor, 3.71431  3.821289
3/27/2024 10:39:15 AM,Room_121, 16.85749, (100.3  1.7  -8.1), (86.5  -0.1  1.3), Main_floor, 3.75856  3.843903
3/27/2024 10:39:15 AM,Room_121, 17.45716, (100.3  1.7  -8.1), (86.1  -0.1  1.8), Main_floor, 3.608871  3.822037
3/27/2024 10:39:15 AM,Room_121, 16.89149, (100.4  1.7  -8.1), (86.6  -0.1  1.6), Main_floor, 3.653198  3.672592
3/27/2024 10:39:15 AM,Room_121, 19.21963, (100.4  1.7  -8.1), (84.7  -0.1  2.8), Main_floor, 3.604904  3.674576
3/27/2024 10:39:15 AM,Room_121, 14.44897, (100.4  1.7  -8.1), (88.7  -0.1  0.2), Main_floor, 3.667526  3.621155
3/27/2024 10:39:15 AM,Room_121, 14.55118, (100.4  1.7  -8.1), (88.5  -0.1  0.1), Main_floor, 3.62352  3.61322
3/27/2024 10:39:15 AM,Room_121, 13.49843, (100.4  1.7  -8.1), (89.4  -0.1  -0.4), Main_floor, 3.69577  3.651382
3/27/2024 10:39:15 AM,Room_121, 6.764511, (100.4  1.7  -8.1), (95.1  -0.1  -4.2), Main_floor, 3.675446  3.60498
3/27/2024 10:39:15 AM,Room_121, 4.520959, (100.4  1.7  -8.1), (97.1  -0.1  -5.6), Main_floor, 3.503418  3.546936
3/27/2024 10:39:15 AM,Room_121, 3.342965, (100.4  1.7  -8.1), (98.2  -0.1  -6.3), Main_floor, 3.520355  3.516586
3/27/2024 10:39:15 AM,Room_121, 2.963464, (100.4  1.7  -8.1), (98.6  -0.1  -6.6), Main_floor, 3.513733  3.528748
3/27/2024 10:39:15 AM,Room_121, 2.944499, (100.4  1.7  -8.2), (98.5  -0.1  -6.7), Main_floor, 3.554947  3.454163
3/27/2024 10:39:15 AM,Room_121, 2.697164, (100.4  1.7  -8.2), (98.8  -0.1  -6.9), Main_floor, 3.541306  3.456833
3/27/2024 10:39:15 AM,Room_121, 2.686598, (100.4  1.7  -8.2), (98.8  -0.1  -6.9), Main_floor, 3.49411  3.453949
3/27/2024 10:39:15 AM,Room_121, 2.79367, (100.4  1.7  -8.2), (98.6  -0.1  -6.8), Main_floor, 3.484772  3.43956
3/27/2024 10:39:15 AM,Room_121, 2.771533, (100.4  1.7  -8.2), (98.6  -0.1  -6.9), Main_floor, 3.512009  3.374084
3/27/2024 10:39:15 AM,Room_121, 2.761101, (100.4  1.7  -8.2), (98.7  -0.1  -6.9), Main_floor, 3.445679  3.494797
3/27/2024 10:39:15 AM,Room_121, 2.846145, (100.4  1.7  -8.2), (98.6  -0.1  -6.8), Main_floor, 3.542587  3.495468
3/27/2024 10:39:15 AM,Room_121, 2.839864, (100.4  1.7  -8.2), (98.5  -0.1  -6.9), Main_floor, 3.554092  3.494797
3/27/2024 10:39:15 AM,Room_121, 2.822145, (100.4  1.7  -8.2), (98.6  -0.1  -6.9), Main_floor, 3.555344  3.497208
3/27/2024 10:39:15 AM,Room_121, 2.802619, (100.4  1.7  -8.2), (98.6  -0.1  -7.0), Main_floor, 3.533707  3.499008
3/27/2024 10:39:15 AM,Room_121, 2.801334, (100.4  1.7  -8.2), (98.6  -0.1  -7.0), Main_floor, 3.498199  3.442169
3/27/2024 10:39:15 AM,Room_121, 2.832041, (100.4  1.7  -8.1), (98.5  -0.1  -6.9), Main_floor, 3.430435  3.458389
3/27/2024 10:39:15 AM,Room_121, 2.956263, (100.5  1.7  -8.2), (98.4  -0.1  -6.9), Main_floor, 3.585464  3.514038
3/27/2024 10:39:15 AM,Room_121, 2.918433, (100.5  1.7  -8.2), (98.4  -0.1  -7.0), Main_floor, 3.599716  3.589737
3/27/2024 10:39:15 AM,Room_121, 2.880989, (100.5  1.7  -8.2), (98.5  -0.1  -7.0), Main_floor, 3.528687  3.521591
3/27/2024 10:39:15 AM,Room_121, 2.927416, (100.5  1.7  -8.2), (98.4  -0.1  -7.0), Main_floor, 3.494568  3.433441
3/27/2024 10:39:15 AM,Room_121, 2.957818, (100.5  1.7  -8.2), (98.4  -0.1  -6.9), Main_floor, 3.550964  3.423691
3/27/2024 10:39:15 AM,Room_121, 2.15398, (32.7  1.7  134.9), (31.2  0.4  135.8), w3, 3.66626  3.47995
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.682648  3.623428
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.681213  3.479935
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.682465  3.505829
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.682312  3.520111
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.705872  3.528198
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.697556  3.575867
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.67305  3.546463
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.765991  3.538879
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.726578  3.516876
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.736694  3.584091
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.793076  3.609146
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.754868  3.592087
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.70575  3.630402
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.752243  3.649185
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.770828  3.608673
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.766678  3.62027
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.8405  3.729858
3/27/2024 10:39:15 AM,Room_121, BLACKOUT, , , , 3.817551  3.603592
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.853775  3.629715
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.779495  3.632446
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.803055  3.565506
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.8116  3.544891
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.660873  3.507874
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.709503  3.548737
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.813492  3.56398
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.758255  3.51857
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.919373  3.522675
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , -1  3.78009
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , -1  3.791275
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.6819  3.767181
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.489975  3.659958
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.508453  3.800888
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.968842  3.911987
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.967087  3.888916
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.045151  3.933701
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.122482  3.829544
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.083359  3.948334
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.1082  3.900406
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.018478  3.901901
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.919739  3.89798
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.920166  3.964493
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.962158  3.877243
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 3.975647  3.949554
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.116516  3.926193
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.073181  4.064713
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.107315  3.987381
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.115967  4.061691
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.157028  4.019379
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.090347  3.997665
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.23761  4.095123
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.095078  4.158279
3/27/2024 10:39:16 AM,Room_121, BLACKOUT, , , , 4.246078  4.08493
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.05777  4.044388
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.135147  4.138214
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.121674  4.006821
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.062546  3.965866
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.058899  3.935471
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.98613  3.949432
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.067734  3.899689
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.023529  3.891266
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.021194  3.924316
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.010727  3.799835
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.998245  3.785263
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.100449  3.795685
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.987457  3.876694
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.988007  3.920105
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.96756  3.779251
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.96347  3.751633
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.99144  3.842377
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.986282  3.779068
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.014938  3.817032
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.046555  3.831772
