Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/22/2024 10:48:46 AM,Room_121, 2.757189, (99.4  1.7  -8.0), (100.4  0.1  -6.0), Main_floor, 3.966187  3.687866
3/22/2024 10:48:46 AM,Room_121, 2.773881, (99.4  1.7  -8.0), (100.4  0.1  -6.0), Main_floor, 3.96611  3.733795
3/22/2024 10:48:47 AM,Room_121, 2.792166, (99.4  1.7  -8.0), (100.4  0.1  -5.9), Main_floor, 3.953445  3.745056
3/22/2024 10:48:47 AM,Room_121, 2.783682, (99.4  1.7  -8.0), (100.4  0.1  -6.0), Main_floor, 3.992386  3.736343
3/22/2024 10:48:47 AM,Room_121, 2.79324, (99.4  1.7  -8.0), (100.4  0.1  -5.9), Main_floor, 3.926178  3.811523
3/22/2024 10:48:47 AM,Room_121, 2.778604, (99.4  1.7  -8.0), (100.4  0.1  -6.0), Main_floor, 3.842072  3.710083
3/22/2024 10:48:47 AM,Room_121, 2.787476, (99.4  1.7  -8.0), (100.4  0.1  -6.0), Main_floor, 3.796753  3.713882
3/22/2024 10:48:47 AM,Room_121, 2.785835, (99.4  1.7  -8.0), (100.4  0.1  -6.0), Main_floor, 3.879852  3.647629
3/22/2024 10:48:47 AM,Room_121, 2.819983, (99.4  1.7  -8.0), (100.4  0.1  -5.9), Main_floor, 3.879227  3.611298
3/22/2024 10:48:47 AM,Room_121, 2.819059, (99.4  1.7  -8.0), (100.5  0.1  -5.9), Main_floor, 3.875473  3.654968
3/22/2024 10:48:47 AM,Room_121, 2.804888, (99.4  1.7  -8.0), (100.5  0.1  -6.0), Main_floor, 3.790939  3.603729
3/22/2024 10:48:47 AM,Room_121, 2.808532, (99.4  1.7  -8.0), (100.4  0.1  -6.0), Main_floor, 3.86145  3.780716
3/22/2024 10:48:47 AM,Room_121, 2.579899, (99.4  1.7  -8.0), (100.3  0.1  -6.2), Main_floor, 3.859207  3.759766
3/22/2024 10:48:47 AM,Room_121, 2.296039, (99.4  1.7  -8.0), (100.2  0.1  -6.6), Main_floor, 3.886932  3.78566
3/22/2024 10:48:47 AM,Room_121, 2.148803, (99.4  1.7  -8.0), (100.0  0.1  -6.8), Main_floor, 3.893982  3.767532
3/22/2024 10:48:47 AM,Room_121, 2.096771, (99.4  1.7  -8.0), (100.0  0.1  -6.8), Main_floor, 3.788864  3.75235
3/22/2024 10:48:47 AM,Room_121, 2.136529, (99.4  1.7  -8.0), (100.0  0.1  -6.8), Main_floor, 3.771423  3.589584
3/22/2024 10:48:47 AM,Room_121, 2.182326, (99.4  1.7  -8.0), (100.0  0.1  -6.7), Main_floor, 3.781845  3.621506
3/22/2024 10:48:47 AM,Room_121, 2.231805, (99.4  1.7  -8.0), (100.1  0.1  -6.7), Main_floor, 3.739166  3.610489
3/22/2024 10:48:47 AM,Room_121, 2.2832, (99.4  1.7  -8.0), (100.2  0.1  -6.7), Main_floor, 3.74028  3.567917
3/22/2024 10:48:47 AM,Room_121, 2.300132, (99.4  1.7  -8.1), (100.2  0.1  -6.7), Main_floor, 3.675613  3.456329
3/22/2024 10:48:47 AM,Room_121, 2.321256, (99.4  1.7  -8.1), (100.2  0.1  -6.6), Main_floor, 3.665268  3.468964
3/22/2024 10:48:47 AM,Room_121, 2.348216, (99.4  1.7  -8.1), (100.2  0.1  -6.6), Main_floor, 3.653641  3.505615
3/22/2024 10:48:47 AM,Room_121, 2.364383, (99.4  1.7  -8.1), (100.2  0.1  -6.6), Main_floor, 3.643295  3.423233
3/22/2024 10:48:47 AM,Room_121, 2.382866, (99.4  1.7  -8.1), (100.2  0.1  -6.6), Main_floor, 3.621994  3.457382
3/22/2024 10:48:47 AM,Room_121, 2.387857, (99.4  1.7  -8.1), (100.2  0.1  -6.6), Main_floor, 3.600296  3.434433
3/22/2024 10:48:47 AM,Room_121, 2.392345, (99.4  1.7  -8.1), (100.2  0.1  -6.6), Main_floor, 3.526703  3.438095
3/22/2024 10:48:47 AM,Room_121, 2.433534, (99.3  1.7  -8.1), (100.3  0.1  -6.5), Main_floor, 3.514832  3.265427
3/22/2024 10:48:47 AM,Room_121, 2.459351, (99.3  1.7  -8.1), (100.3  0.1  -6.5), Main_floor, 3.439667  3.295532
3/22/2024 10:48:47 AM,Room_121, 2.477029, (99.3  1.7  -8.1), (100.3  0.1  -6.5), Main_floor, 3.467804  3.208008
3/22/2024 10:48:47 AM,Room_121, 2.521182, (99.3  1.7  -8.1), (100.4  0.1  -6.5), Main_floor, 3.459229  3.382889
3/22/2024 10:48:47 AM,Room_121, 2.530245, (99.3  1.7  -8.1), (100.4  0.1  -6.4), Main_floor, 3.452072  3.266434
3/22/2024 10:48:47 AM,Room_121, 2.552283, (99.3  1.7  -8.1), (100.4  0.1  -6.4), Main_floor, 3.46228  3.291321
3/22/2024 10:48:47 AM,Room_121, 2.573175, (99.3  1.7  -8.1), (100.4  0.1  -6.4), Main_floor, 3.429047  3.262054
3/22/2024 10:48:47 AM,Room_121, 1.29188, (31.6  1.7  135.0), (32.1  0.9  135.8), w3, 3.420395  3.310898
3/22/2024 10:48:47 AM,Room_121, 1.301064, (31.6  1.7  135.0), (32.1  0.9  135.8), w3, 3.419586  3.289795
3/22/2024 10:48:47 AM,Room_121, 1.317748, (31.6  1.7  135.0), (32.2  0.9  135.8), w3, 3.466919  3.25444
3/22/2024 10:48:47 AM,Room_121, 1.314619, (31.6  1.7  135.0), (32.1  0.9  135.8), w3, 3.351837  3.275162
3/22/2024 10:48:47 AM,Room_121, 1.319533, (31.6  1.7  135.0), (32.2  0.9  135.8), w3, 3.439957  3.272964
3/22/2024 10:48:47 AM,Room_121, 1.348741, (31.6  1.7  135.0), (32.2  0.8  135.8), w3, 3.41571  3.325439
3/22/2024 10:48:47 AM,Room_121, 1.360968, (31.6  1.7  135.0), (32.2  0.8  135.8), w3, 3.415482  3.290405
3/22/2024 10:48:47 AM,Room_121, 1.334977, (31.5  1.7  134.9), (32.2  0.9  135.8), w3, 3.493011  3.236084
3/22/2024 10:48:47 AM,Room_121, 1.458774, (31.5  1.7  134.9), (32.3  0.8  135.8), w3, 3.59317  3.353622
3/22/2024 10:48:47 AM,Room_121, 1.604222, (31.5  1.7  135.0), (32.4  0.6  135.8), w3, -1  3.111374
3/22/2024 10:48:48 AM,Room_121, 1.658277, (31.5  1.7  134.9), (32.8  0.6  135.1), w2, 3.561752  3.355774
3/22/2024 10:48:48 AM,Room_121, 1.652026, (31.6  1.7  134.9), (32.8  0.6  135.1), w2, 3.480118  3.311661
3/22/2024 10:48:48 AM,Room_121, 1.628269, (31.6  1.7  134.9), (32.8  0.6  135.0), w2, 3.5056  3.317169
3/22/2024 10:48:48 AM,Room_121, 1.632137, (31.6  1.7  134.9), (32.8  0.6  135.0), w2, 3.466873  3.342026
3/22/2024 10:48:48 AM,Room_121, 1.655992, (31.6  1.7  134.9), (32.8  0.5  135.0), w2, 3.571579  3.341949
3/22/2024 10:48:48 AM,Room_121, 1.637274, (31.6  1.7  134.9), (32.8  0.6  134.9), w2, 3.60788  3.269897
3/22/2024 10:48:48 AM,Room_121, 1.615813, (31.6  1.7  134.9), (32.8  0.6  134.9), w2, 3.548355  3.059662
3/22/2024 10:48:48 AM,Room_121, 1.615148, (31.6  1.7  134.8), (32.8  0.6  134.9), w2, 3.47261  3.259201
3/22/2024 10:48:48 AM,Room_121, 1.611078, (31.6  1.7  134.8), (32.8  0.6  134.8), w2, 3.47673  3.324173
3/22/2024 10:48:48 AM,Room_121, 1.598224, (31.6  1.7  134.8), (32.8  0.6  134.8), w2, 3.442612  3.294571
3/22/2024 10:48:48 AM,Room_121, 1.588879, (31.6  1.7  134.8), (32.8  0.6  134.5), w2, 3.537918  3.307678
3/22/2024 10:48:48 AM,Room_121, 1.627116, (31.6  1.7  134.8), (32.8  0.6  134.3), w2, 3.545898  3.462646
3/22/2024 10:48:48 AM,Room_121, 1.756861, (31.6  1.7  134.8), (32.8  0.6  134.0), w2, 3.683487  3.452118
3/22/2024 10:48:48 AM,Room_121, 1.984937, (31.6  1.7  134.8), (32.8  0.5  133.7), w2, 3.814346  3.380234
3/22/2024 10:48:48 AM,Room_121, 2.280717, (31.6  1.7  134.7), (32.8  0.3  133.3), w2, 3.816574  3.527573
3/22/2024 10:48:48 AM,Room_121, 2.6511, (31.6  1.7  134.7), (32.8  0.1  132.9), w2, 3.910751  3.393723
3/22/2024 10:48:48 AM,Room_121, 2.756542, (31.6  1.7  134.7), (32.5  0.1  132.7), Main_floor, 3.932602  3.601593
3/22/2024 10:48:48 AM,Room_121, 2.790072, (31.6  1.7  134.7), (32.3  0.1  132.5), Main_floor, 3.880798  3.536957
3/22/2024 10:48:48 AM,Room_121, 2.719526, (31.6  1.7  134.7), (32.4  0.1  132.6), Main_floor, 3.814743  3.560806
3/22/2024 10:48:48 AM,Room_121, 2.764945, (31.6  1.7  134.6), (32.4  0.1  132.5), Main_floor, 3.841263  3.528442
3/22/2024 10:48:48 AM,Room_121, 2.777453, (31.6  1.7  134.6), (32.5  0.1  132.5), Main_floor, 3.805084  3.538651
3/22/2024 10:48:48 AM,Room_121, 2.708612, (31.6  1.7  134.6), (32.5  0.1  132.6), Main_floor, 3.712845  3.442642
3/22/2024 10:48:48 AM,Room_121, 2.691876, (31.6  1.7  134.6), (32.6  0.1  132.6), Main_floor, 3.726257  3.383179
3/22/2024 10:48:48 AM,Room_121, 2.629196, (31.6  1.7  134.5), (32.6  0.1  132.7), Main_floor, 3.684036  3.49147
3/22/2024 10:48:48 AM,Room_121, 2.625744, (31.6  1.7  134.5), (32.6  0.1  132.7), Main_floor, 3.655182  3.461945
3/22/2024 10:48:48 AM,Room_121, 2.571095, (31.6  1.7  134.5), (32.7  0.1  132.8), Main_floor, 3.679764  3.607254
3/22/2024 10:48:48 AM,Room_121, 2.565999, (31.6  1.7  134.5), (32.6  0.1  132.7), Main_floor, 3.693512  3.652206
3/22/2024 10:48:48 AM,Room_121, 2.371974, (31.7  1.7  134.5), (32.1  0.1  132.8), Main_floor, 3.715179  3.55748
3/22/2024 10:48:48 AM,Room_121, 2.31913, (31.7  1.7  134.5), (32.1  0.1  132.9), Main_floor, 3.640518  3.62059
3/22/2024 10:48:48 AM,Room_121, 2.319801, (31.7  1.7  134.5), (32.1  0.1  132.9), Main_floor, 3.732697  3.544998
3/22/2024 10:48:48 AM,Room_121, 2.330998, (31.7  1.7  134.4), (32.2  0.1  132.8), Main_floor, 3.661041  3.507751
3/22/2024 10:48:48 AM,Room_121, 2.295979, (31.7  1.7  134.4), (32.1  0.1  132.9), Main_floor, 3.623276  3.5056
3/22/2024 10:48:48 AM,Room_121, 2.302316, (31.7  1.7  134.4), (32.1  0.1  132.8), Main_floor, 3.641113  3.530151
3/22/2024 10:48:48 AM,Room_121, 2.310162, (31.7  1.7  134.4), (32.2  0.1  132.8), Main_floor, 3.681595  3.571533
3/22/2024 10:48:48 AM,Room_121, 2.302858, (31.7  1.7  134.4), (32.2  0.1  132.8), Main_floor, 3.658463  3.611801
3/22/2024 10:48:48 AM,Room_121, 2.269977, (31.7  1.7  134.4), (32.2  0.1  132.9), Main_floor, 3.585709  3.604675
3/22/2024 10:48:48 AM,Room_121, 2.243614, (31.7  1.7  134.3), (32.2  0.1  132.9), Main_floor, 3.707855  3.571945
3/22/2024 10:48:48 AM,Room_121, 2.221933, (31.7  1.7  134.3), (32.2  0.1  132.9), Main_floor, 3.658356  3.566147
3/22/2024 10:48:48 AM,Room_121, 2.171531, (31.7  1.7  134.3), (32.2  0.1  132.9), Main_floor, 3.677963  3.522156
3/22/2024 10:48:48 AM,Room_121, 2.170525, (31.7  1.7  134.3), (32.2  0.1  132.9), Main_floor, 3.662857  3.545013
3/22/2024 10:48:48 AM,Room_121, 2.176111, (31.7  1.7  134.3), (32.2  0.1  132.9), Main_floor, 3.674515  3.557144
3/22/2024 10:48:48 AM,Room_121, 2.156399, (31.7  1.7  134.3), (32.2  0.1  132.9), Main_floor, 3.720367  3.539307
3/22/2024 10:48:48 AM,Room_121, 2.164914, (31.7  1.7  134.3), (32.3  0.1  132.9), Main_floor, 3.670853  3.413391
3/22/2024 10:48:48 AM,Room_121, 2.119126, (31.7  1.7  134.2), (32.3  0.1  133.0), Main_floor, 3.649429  3.525391
3/22/2024 10:48:48 AM,Room_121, 2.121812, (31.8  1.6  134.2), (32.3  0.1  132.9), Main_floor, 3.650497  3.554321
3/22/2024 10:48:48 AM,Room_121, 2.082513, (31.8  1.6  134.2), (32.3  0.1  133.0), Main_floor, 3.659393  3.487717
3/22/2024 10:48:49 AM,Room_121, 2.086424, (31.8  1.6  134.2), (32.2  0.1  132.9), Main_floor, 3.623657  3.439178
3/22/2024 10:48:49 AM,Room_121, 2.088327, (31.8  1.6  134.2), (32.3  0.1  132.9), Main_floor, 3.622604  3.494751
3/22/2024 10:48:49 AM,Room_121, 2.05151, (31.8  1.6  134.2), (32.2  0.1  132.9), Main_floor, 3.539185  3.503662
3/22/2024 10:48:49 AM,Room_121, 1.960006, (31.8  1.6  134.2), (32.1  0.1  133.0), Main_floor, 3.583298  3.425751
3/22/2024 10:48:49 AM,Room_121, 1.976256, (31.9  1.6  134.1), (32.0  0.1  132.9), Main_floor, 3.573227  3.490509
3/22/2024 10:48:49 AM,Room_121, 1.957177, (31.8  1.6  134.1), (32.0  0.1  133.0), Main_floor, 3.616989  3.544586
3/22/2024 10:48:49 AM,Room_121, 1.927901, (31.9  1.6  134.1), (32.0  0.1  133.0), Main_floor, 3.660507  3.493896
3/22/2024 10:48:49 AM,Room_121, 1.89816, (31.9  1.6  134.1), (32.0  0.1  133.0), Main_floor, 3.516235  3.490845
3/22/2024 10:48:49 AM,Room_121, 1.863965, (31.9  1.6  134.0), (32.0  0.1  133.1), Main_floor, 3.618805  3.41597
3/22/2024 10:48:49 AM,Room_121, 1.828713, (31.9  1.6  134.0), (32.0  0.1  133.1), Main_floor, 3.608307  3.496063
3/22/2024 10:48:49 AM,Room_121, 1.820129, (31.9  1.6  134.0), (32.0  0.1  133.1), Main_floor, 3.509995  3.517929
3/22/2024 10:48:49 AM,Room_121, 1.821314, (31.9  1.6  134.0), (32.0  0.1  133.1), Main_floor, 3.526794  3.379974
3/22/2024 10:48:49 AM,Room_121, 1.851049, (31.9  1.6  133.9), (32.0  0.1  133.0), Main_floor, 3.584518  3.394806
3/22/2024 10:48:49 AM,Room_121, 1.870325, (32.0  1.6  133.9), (31.9  0.1  132.9), Main_floor, 3.556427  3.376846
3/22/2024 10:48:49 AM,Room_121, 1.827961, (32.0  1.6  133.9), (32.0  0.1  133.0), Main_floor, 3.478546  3.335892
3/22/2024 10:48:49 AM,Room_121, 1.792881, (32.0  1.6  133.8), (32.0  0.1  133.0), Main_floor, 3.519318  3.353256
3/22/2024 10:48:49 AM,Room_121, 1.754924, (32.0  1.6  133.8), (32.0  0.1  133.1), Main_floor, 3.579529  3.584213
3/22/2024 10:48:49 AM,Room_121, 1.770403, (32.0  1.6  133.8), (32.0  0.1  133.0), Main_floor, 3.477356  3.411011
3/22/2024 10:48:49 AM,Room_121, 1.75963, (32.0  1.6  133.7), (32.1  0.1  133.0), Main_floor, 3.398529  3.472
3/22/2024 10:48:49 AM,Room_121, 1.723672, (32.0  1.6  133.7), (32.1  0.1  133.0), Main_floor, 3.574219  3.437057
3/22/2024 10:48:49 AM,Room_121, 1.716389, (32.0  1.6  133.7), (32.1  0.1  133.0), Main_floor, 3.655273  3.414749
3/22/2024 10:48:49 AM,Room_121, 1.708417, (32.1  1.6  133.7), (32.1  0.1  132.9), Main_floor, 3.569153  3.463303
3/22/2024 10:48:49 AM,Room_121, 1.688982, (32.0  1.6  133.6), (32.1  0.1  132.9), Main_floor, 3.588058  3.389343
3/22/2024 10:48:49 AM,Room_121, 1.69239, (32.1  1.6  133.6), (32.1  0.1  132.9), Main_floor, 3.532867  3.361298
3/22/2024 10:48:49 AM,Room_121, 1.679568, (32.1  1.6  133.6), (32.1  0.1  132.9), Main_floor, 3.502304  3.420425
3/22/2024 10:48:49 AM,Room_121, 1.637342, (32.0  1.6  133.5), (32.1  0.1  133.0), Main_floor, 3.459961  3.520111
3/22/2024 10:48:49 AM,Room_121, 1.610686, (32.0  1.6  133.5), (32.1  0.1  133.1), Main_floor, 3.577805  3.599609
3/22/2024 10:48:49 AM,Room_121, 1.612336, (32.0  1.6  133.5), (32.1  0.1  133.0), Main_floor, 3.565521  3.460815
3/22/2024 10:48:49 AM,Room_121, 1.612082, (32.0  1.6  133.4), (32.1  0.1  133.0), Main_floor, 3.447433  3.445419
3/22/2024 10:48:49 AM,Room_121, 1.607247, (32.0  1.6  133.4), (32.1  0.1  133.0), Main_floor, 3.536514  3.528687
3/22/2024 10:48:49 AM,Room_121, 1.612095, (32.0  1.6  133.4), (32.0  0.1  133.0), Main_floor, 3.513535  3.385605
3/22/2024 10:48:49 AM,Room_121, 1.603417, (32.1  1.6  133.4), (32.1  0.1  133.0), Main_floor, 3.569855  3.435806
3/22/2024 10:48:49 AM,Room_121, 1.59497, (32.1  1.6  133.4), (32.1  0.1  133.0), Main_floor, 3.559952  3.485062
3/22/2024 10:48:49 AM,Room_121, 1.589118, (32.1  1.6  133.3), (32.1  0.1  133.0), Main_floor, 3.567856  3.431046
3/22/2024 10:48:50 AM,Room_121, 1.591197, (32.1  1.6  133.3), (32.0  0.1  133.0), Main_floor, 3.504105  3.435364
3/22/2024 10:48:50 AM,Room_121, 1.583311, (32.1  1.6  133.3), (32.0  0.1  133.0), Main_floor, 3.54007  3.538681
3/22/2024 10:48:50 AM,Room_121, 1.575409, (32.1  1.6  133.3), (32.1  0.1  133.0), Main_floor, 3.367584  3.340942
3/22/2024 10:48:50 AM,Room_121, 1.585068, (32.1  1.6  133.3), (32.2  0.1  133.0), Main_floor, -1  3.249741
3/22/2024 10:48:50 AM,Room_121, 1.567219, (32.1  1.6  133.3), (32.1  0.1  133.0), Main_floor, 3.346909  3.189957
3/22/2024 10:48:50 AM,Room_121, 1.558806, (32.1  1.6  133.3), (32.1  0.1  133.1), Main_floor, 3.407211  3.355728
3/22/2024 10:48:50 AM,Room_121, 1.545131, (32.1  1.6  133.3), (32.1  0.1  133.2), Main_floor, 3.438095  3.510544
3/22/2024 10:48:50 AM,Room_121, 1.542819, (32.1  1.6  133.3), (32.1  0.1  133.2), Main_floor, 3.445343  3.589478
3/22/2024 10:48:50 AM,Room_121, 1.544478, (32.1  1.6  133.2), (32.1  0.1  133.1), Main_floor, 3.390747  3.574692
3/22/2024 10:48:50 AM,Room_121, 1.543563, (32.1  1.6  133.2), (32.2  0.1  133.1), Main_floor, 3.430389  3.584702
3/22/2024 10:48:50 AM,Room_121, 1.543082, (32.1  1.6  133.2), (32.1  0.1  133.1), Main_floor, 3.491104  3.449356
3/22/2024 10:48:50 AM,Room_121, 1.540013, (32.1  1.6  133.2), (32.1  0.1  133.1), Main_floor, 3.393036  3.480881
3/22/2024 10:48:50 AM,Room_121, 1.54487, (32.1  1.6  133.2), (32.2  0.1  133.0), Main_floor, 3.460022  3.455521
3/22/2024 10:48:50 AM,Room_121, 1.551045, (32.1  1.6  133.1), (32.2  0.1  133.0), Main_floor, 3.489594  3.50087
3/22/2024 10:48:50 AM,Room_121, 1.553295, (32.1  1.6  133.1), (32.2  0.1  132.9), Main_floor, -1  3.424316
3/22/2024 10:48:50 AM,Room_121, 1.543062, (32.1  1.6  133.1), (32.1  0.1  133.0), Main_floor, 3.347519  3.420944
3/22/2024 10:48:50 AM,Room_121, 1.544034, (32.1  1.6  133.1), (32.1  0.1  133.0), Main_floor, 3.496735  3.353531
3/22/2024 10:48:50 AM,Room_121, 1.53691, (32.1  1.6  133.2), (32.1  0.1  133.1), Main_floor, 3.718384  3.330536
3/22/2024 10:48:50 AM,Room_121, 1.54446, (32.1  1.6  133.1), (32.2  0.1  133.0), Main_floor, 3.535645  3.499603
3/22/2024 10:48:50 AM,Room_121, 1.548107, (32.1  1.6  133.1), (32.1  0.1  133.0), Main_floor, 3.627014  3.44606
3/22/2024 10:48:50 AM,Room_121, 1.542249, (32.1  1.6  133.1), (32.1  0.1  133.0), Main_floor, 3.739639  3.463654
3/22/2024 10:48:50 AM,Room_121, 1.540136, (32.1  1.6  133.1), (32.1  0.1  133.0), Main_floor, 3.457657  3.453766
3/22/2024 10:48:50 AM,Room_121, 1.536506, (32.1  1.6  133.1), (32.1  0.1  133.1), Main_floor, 3.518173  3.380524
3/22/2024 10:48:50 AM,Room_121, 1.537175, (32.1  1.6  133.1), (32.1  0.1  133.1), Main_floor, 3.508408  3.306458
3/22/2024 10:48:50 AM,Room_121, 1.537634, (32.1  1.6  133.1), (32.1  0.1  133.1), Main_floor, 3.570114  3.375504
3/22/2024 10:48:50 AM,Room_121, 1.54005, (32.1  1.6  133.1), (32.1  0.1  133.1), Main_floor, 3.415131  3.490616
3/22/2024 10:48:50 AM,Room_121, 1.541513, (32.1  1.6  133.1), (32.1  0.1  133.1), Main_floor, 3.421265  3.463287
3/22/2024 10:48:50 AM,Room_121, 1.542549, (32.1  1.6  133.1), (32.0  0.1  133.1), Main_floor, 3.493835  3.391525
3/22/2024 10:48:50 AM,Room_121, 1.544262, (32.1  1.6  133.1), (32.0  0.1  133.1), Main_floor, 3.731232  3.447525
3/22/2024 10:48:50 AM,Room_121, 1.543136, (32.1  1.6  133.1), (32.0  0.1  133.1), Main_floor, 3.679688  3.488464
3/22/2024 10:48:50 AM,Room_121, 1.55608, (32.1  1.6  133.1), (31.9  0.1  133.1), Floor 1, 3.577301  3.544891
3/22/2024 10:48:50 AM,Room_121, 1.666617, (32.1  1.6  133.1), (31.5  0.1  133.1), Floor 1, 3.812149  3.499268
3/22/2024 10:48:50 AM,Room_121, 1.688516, (32.1  1.6  133.1), (31.5  0.1  133.1), Floor 1, 3.794205  3.400131
3/22/2024 10:48:50 AM,Room_121, 1.706567, (32.1  1.6  133.1), (31.4  0.1  133.1), Floor 1, 3.579025  3.523468
3/22/2024 10:48:50 AM,Room_121, 1.720782, (32.1  1.6  133.1), (31.4  0.1  133.1), Floor 1, 3.542053  3.483368
3/22/2024 10:48:50 AM,Room_121, 1.726005, (32.1  1.6  133.1), (31.4  0.1  133.1), Floor 1, 3.621918  3.515518
3/22/2024 10:48:50 AM,Room_121, 1.698733, (32.2  1.6  133.1), (31.5  0.1  133.1), Floor 1, 3.727264  3.438141
3/22/2024 10:48:51 AM,Room_121, 1.68186, (32.2  1.6  133.1), (31.5  0.1  133.1), Floor 1, 3.649612  3.506561
3/22/2024 10:48:51 AM,Room_121, 1.691911, (32.2  1.6  133.1), (31.5  0.1  133.1), Floor 1, 3.678162  3.46489
3/22/2024 10:48:51 AM,Room_121, 1.688596, (32.2  1.6  133.1), (31.5  0.1  133.1), Floor 1, 3.656509  3.432434
3/22/2024 10:48:51 AM,Room_121, 1.714222, (32.2  1.6  133.1), (31.5  0.1  133.0), Floor 1, 3.554504  3.323883
3/22/2024 10:48:51 AM,Room_121, 1.745171, (32.2  1.6  133.1), (31.4  0.1  133.0), Floor 1, 3.479767  3.300613
3/22/2024 10:48:51 AM,Room_121, 1.760046, (32.2  1.6  133.1), (31.4  0.1  133.0), Floor 1, 3.584702  3.274734
3/22/2024 10:48:51 AM,Room_121, 1.756993, (32.2  1.6  133.0), (31.4  0.1  133.0), Floor 1, 3.602432  3.288254
3/22/2024 10:48:51 AM,Room_121, 1.97769, (32.2  1.6  133.1), (31.0  0.1  133.1), Floor 1, 3.421478  2.958466
3/22/2024 10:48:51 AM,Room_121, 2.295775, (32.2  1.6  133.1), (30.5  0.1  133.0), Floor 1, 3.330566  3.078369
3/22/2024 10:48:51 AM,Room_121, 2.357741, (32.2  1.6  133.1), (30.5  0.1  133.0), Floor 1, 3.187302  2.993423
3/22/2024 10:48:51 AM,Room_121, 2.406663, (32.2  1.6  133.1), (30.4  0.1  133.0), Floor 1, 3.36937  2.988617
3/22/2024 10:48:51 AM,Room_121, 2.476233, (32.2  1.7  133.1), (30.3  0.1  133.1), Floor 1, 3.375854  3.000717
3/22/2024 10:48:51 AM,Room_121, 4.970845, (32.3  1.7  133.1), (27.6  0.1  133.3), Floor 1, 3.207306  3.038559
3/22/2024 10:48:51 AM,Room_121, 4.684874, (32.3  1.7  133.1), (27.9  0.1  133.4), Floor 1, 3.275772  3.021301
3/22/2024 10:48:51 AM,Room_121, 4.270011, (32.3  1.7  133.1), (28.3  0.1  133.3), Floor 1, 3.323273  2.95047
3/22/2024 10:48:51 AM,Room_121, 4.047502, (32.3  1.7  133.0), (28.6  0.1  133.2), Floor 1, 3.374207  2.963287
3/22/2024 10:48:51 AM,Room_121, 3.900854, (32.3  1.7  133.0), (28.7  0.1  133.1), Floor 1, 3.199326  2.922897
3/22/2024 10:48:51 AM,Room_121, 3.665831, (32.3  1.7  133.1), (29.0  0.1  133.2), Floor 1, 3.20668  3.029556
3/22/2024 10:48:51 AM,Room_121, 3.576046, (32.3  1.7  133.1), (29.1  0.1  133.2), Floor 1, 3.264496  2.984055
3/22/2024 10:48:51 AM,Room_121, 3.442119, (32.3  1.7  133.1), (29.2  0.1  133.2), Floor 1, 3.157059  3.027359
3/22/2024 10:48:51 AM,Room_121, 3.467774, (32.3  1.7  133.0), (29.2  0.1  133.1), Floor 1, 3.248138  2.917313
3/22/2024 10:48:51 AM,Room_121, 3.466517, (32.3  1.7  133.0), (29.2  0.1  133.0), Floor 1, 3.150696  2.916824
3/22/2024 10:48:51 AM,Room_121, 3.489531, (32.3  1.7  133.0), (29.2  0.1  133.1), Floor 1, 3.151505  2.812119
3/22/2024 10:48:51 AM,Room_121, 3.426938, (32.3  1.7  133.1), (29.3  0.1  133.1), Floor 1, 3.192963  2.861435
3/22/2024 10:48:51 AM,Room_121, 3.434561, (32.3  1.7  133.1), (29.3  0.1  133.2), Floor 1, 3.043823  2.873947
3/22/2024 10:48:51 AM,Room_121, 3.535774, (32.3  1.7  133.1), (29.1  0.1  133.2), Floor 1, 3.087158  2.778381
3/22/2024 10:48:51 AM,Room_121, 3.590872, (32.3  1.7  133.1), (29.1  0.1  133.2), Floor 1, 3.074783  2.743332
3/22/2024 10:48:51 AM,Room_121, 3.319354, (32.3  1.7  133.1), (29.4  0.1  133.6), Floor 1, 3.103851  2.688751
3/22/2024 10:48:51 AM,Room_121, 3.376051, (32.3  1.7  133.1), (29.4  0.1  133.8), Floor 1, 2.971512  2.46727
3/22/2024 10:48:51 AM,Room_121, 3.379462, (32.3  1.7  133.1), (29.4  0.1  133.9), Floor 1, 2.957886  2.491577
3/22/2024 10:48:51 AM,Room_121, 3.378096, (32.3  1.7  133.1), (29.4  0.1  133.9), Floor 1, 3.005798  2.499588
3/22/2024 10:48:51 AM,Room_121, 3.344475, (32.3  1.7  133.1), (29.5  0.1  133.8), Floor 1, 2.942139  2.529846
3/22/2024 10:48:51 AM,Room_121, 3.276116, (32.3  1.7  133.1), (29.5  0.1  133.8), Floor 1, 2.876831  2.515503
3/22/2024 10:48:51 AM,Room_121, 3.252342, (32.3  1.7  133.1), (29.6  0.1  133.8), Floor 1, 2.912308  2.44281
3/22/2024 10:48:52 AM,Room_121, 3.263176, (32.3  1.7  133.1), (29.5  0.1  133.8), Floor 1, 2.961578  2.375244
3/22/2024 10:48:52 AM,Room_121, 3.254618, (32.3  1.7  133.1), (29.6  0.1  133.8), Floor 1, 2.939331  2.450073
3/22/2024 10:48:52 AM,Room_121, 3.225703, (32.3  1.7  133.1), (29.6  0.1  133.8), Floor 1, 2.910187  2.389328
3/22/2024 10:48:52 AM,Room_121, 3.258272, (32.3  1.7  133.1), (29.5  0.1  133.7), Floor 1, 2.977432  2.481216
