Starting experiment at 3/27/2024 10:58:04 AM
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 10:58:22 AM,Room_121, 1.588084, (32.4  1.6  133.3), (32.0  0.1  133.0), Floor 1, 3.667114  3.501923
3/27/2024 10:58:22 AM,Room_121, 1.571295, (32.3  1.6  133.3), (32.0  0.1  133.0), Floor 1, 3.656265  3.560135
3/27/2024 10:58:22 AM,Room_121, 1.56665, (32.3  1.6  133.3), (32.0  0.1  133.1), Floor 1, 3.472687  3.653595
3/27/2024 10:58:22 AM,Room_121, 1.561261, (32.3  1.6  133.3), (32.0  0.1  133.1), Floor 1, 3.593231  3.524017
3/27/2024 10:58:22 AM,Room_121, 1.558698, (32.3  1.6  133.2), (32.1  0.1  133.0), Floor 1, 3.593124  3.562897
3/27/2024 10:58:22 AM,Room_121, 1.564058, (32.3  1.6  133.2), (32.0  0.1  133.0), Floor 1, 3.755905  3.512985
3/27/2024 10:58:22 AM,Room_121, 1.558529, (32.3  1.6  133.2), (32.1  0.1  133.0), Floor 1, 3.569504  3.502075
3/27/2024 10:58:22 AM,Room_121, 1.555435, (32.3  1.6  133.2), (32.0  0.1  133.1), Floor 1, 3.462189  3.500854
3/27/2024 10:58:22 AM,Room_121, 1.550028, (32.3  1.6  133.2), (32.1  0.1  133.1), Floor 1, 3.5439  3.534882
3/27/2024 10:58:22 AM,Room_121, 1.554536, (32.2  1.6  133.2), (32.0  0.1  133.1), Floor 1, 3.55365  3.44902
3/27/2024 10:58:22 AM,Room_121, 1.56028, (32.2  1.6  133.2), (32.0  0.1  133.1), Floor 1, 3.724701  3.628677
3/27/2024 10:58:22 AM,Room_121, 1.560527, (32.2  1.6  133.2), (32.0  0.1  133.1), Floor 1, 3.75618  3.594604
3/27/2024 10:58:23 AM,Room_121, 1.691771, (32.2  1.6  133.1), (31.5  0.1  133.4), Floor 1, 3.977722  3.70697
3/27/2024 10:58:23 AM,Room_121, 1.684117, (32.2  1.6  133.1), (31.5  0.1  133.3), Floor 1, 3.912842  3.71875
3/27/2024 10:58:23 AM,Room_121, 1.68657, (32.2  1.6  133.1), (31.5  0.1  133.3), Floor 1, 3.952377  3.663986
3/27/2024 10:58:23 AM,Room_121, 1.679086, (32.2  1.6  133.1), (31.5  0.1  133.2), Floor 1, 3.949997  3.712906
3/27/2024 10:58:23 AM,Room_121, 1.676557, (32.2  1.6  133.0), (31.5  0.1  133.2), Floor 1, 3.895554  3.787552
3/27/2024 10:58:23 AM,Room_121, 1.682173, (32.2  1.6  133.0), (31.5  0.1  133.2), Floor 1, 3.853088  3.718277
3/27/2024 10:58:23 AM,Room_121, 1.667816, (32.2  1.6  133.0), (31.5  0.1  133.2), Floor 1, 3.841385  3.653595
3/27/2024 10:58:23 AM,Room_121, 1.659374, (32.2  1.6  133.0), (31.5  0.1  133.2), Floor 1, 3.78479  3.744598
3/27/2024 10:58:23 AM,Room_121, 1.656748, (32.2  1.6  133.0), (31.5  0.1  133.2), Floor 1, 3.904984  3.637665
3/27/2024 10:58:23 AM,Room_121, 1.651743, (32.2  1.6  133.0), (31.6  0.1  133.2), Floor 1, 3.91629  3.665909
3/27/2024 10:58:23 AM,Room_121, 1.664423, (32.2  1.6  133.0), (31.5  0.1  133.2), Floor 1, 3.734833  3.727982
3/27/2024 10:58:23 AM,Room_121, 1.676759, (32.2  1.6  133.0), (31.5  0.1  133.1), Floor 1, 3.722809  3.684189
3/27/2024 10:58:23 AM,Room_121, 1.679291, (32.2  1.6  133.0), (31.5  0.1  133.1), Floor 1, 3.665253  3.677765
3/27/2024 10:58:23 AM,Room_121, 1.679451, (32.2  1.6  133.0), (31.5  0.1  133.1), Floor 1, 3.778931  3.760986
3/27/2024 10:58:23 AM,Room_121, 1.681231, (32.2  1.6  133.0), (31.5  0.1  133.1), Floor 1, 3.731339  3.748322
3/27/2024 10:58:23 AM,Room_121, 1.677188, (32.2  1.6  133.0), (31.5  0.1  133.1), Floor 1, 3.778946  3.741013
3/27/2024 10:58:23 AM,Room_121, 1.683967, (32.2  1.6  133.0), (31.5  0.1  133.1), Floor 1, 3.844604  3.659897
3/27/2024 10:58:23 AM,Room_121, 1.680904, (32.2  1.6  133.0), (31.5  0.1  133.1), Floor 1, 3.768112  3.756561
3/27/2024 10:58:23 AM,Room_121, 1.690547, (32.2  1.6  133.0), (31.5  0.1  133.1), Floor 1, 3.747101  3.700958
3/27/2024 10:58:23 AM,Room_121, 1.808307, (32.2  1.6  133.0), (31.2  0.1  133.2), Floor 1, 3.842361  3.76622
3/27/2024 10:58:23 AM,Room_121, 1.92075, (32.2  1.6  133.0), (31.0  0.1  133.2), Floor 1, 3.799164  3.661789
3/27/2024 10:58:23 AM,Room_121, 1.936573, (32.2  1.6  133.0), (31.0  0.1  133.2), Floor 1, 3.904984  3.681122
3/27/2024 10:58:23 AM,Room_121, 1.931599, (32.2  1.6  133.0), (31.0  0.1  133.2), Floor 1, 3.876984  3.570145
3/27/2024 10:58:23 AM,Room_121, 1.955177, (32.2  1.6  133.1), (31.0  0.1  133.3), Floor 1, 3.881409  3.646057
3/27/2024 10:58:23 AM,Room_121, 1.849705, (32.2  1.6  133.1), (31.2  0.1  133.3), Floor 1, 3.808685  3.554352
3/27/2024 10:58:23 AM,Room_121, 1.955324, (32.2  1.6  133.1), (31.0  0.1  133.2), Floor 1, 3.803116  3.745483
3/27/2024 10:58:23 AM,Room_121, 1.846215, (32.2  1.6  133.0), (31.2  0.1  133.1), Floor 1, 3.862686  3.535019
3/27/2024 10:58:23 AM,Room_121, 1.85434, (32.2  1.6  133.0), (31.2  0.1  133.1), Floor 1, 3.791473  3.552414
3/27/2024 10:58:23 AM,Room_121, 1.817011, (32.2  1.6  133.0), (31.2  0.1  133.2), Floor 1, 3.775635  3.540482
3/27/2024 10:58:23 AM,Room_121, 2.144999, (32.2  1.6  133.1), (30.7  0.1  133.2), Floor 1, 3.585449  3.601776
3/27/2024 10:58:23 AM,Room_121, 2.118434, (32.2  1.6  133.1), (30.7  0.1  133.2), Floor 1, 3.71991  3.641678
3/27/2024 10:58:23 AM,Room_121, 2.147616, (32.2  1.6  133.1), (30.7  0.1  133.2), Floor 1, 3.651016  3.602356
3/27/2024 10:58:23 AM,Room_121, 2.170545, (32.2  1.6  133.1), (30.7  0.1  133.2), Floor 1, 3.706512  3.415466
3/27/2024 10:58:24 AM,Room_121, 2.192072, (32.2  1.6  133.0), (30.6  0.1  133.2), Floor 1, 3.72496  3.493454
3/27/2024 10:58:24 AM,Room_121, 2.210445, (32.2  1.6  133.0), (30.6  0.1  133.2), Floor 1, 3.680634  3.413818
3/27/2024 10:58:24 AM,Room_121, 2.194223, (32.2  1.6  133.0), (30.6  0.1  133.1), Floor 1, 3.653519  3.584946
3/27/2024 10:58:24 AM,Room_121, 2.181036, (32.2  1.6  133.0), (30.6  0.1  133.2), Floor 1, 3.664841  3.446732
3/27/2024 10:58:24 AM,Room_121, 2.171292, (32.2  1.6  133.1), (30.7  0.1  133.2), Floor 1, 3.640259  3.459259
3/27/2024 10:58:24 AM,Room_121, 2.171507, (32.2  1.6  133.0), (30.7  0.1  133.1), Floor 1, 3.594894  3.380783
3/27/2024 10:58:24 AM,Room_121, 2.159736, (32.2  1.6  133.0), (30.7  0.1  133.2), Floor 1, 3.582382  3.364899
3/27/2024 10:58:24 AM,Room_121, 2.168338, (32.2  1.6  133.0), (30.7  0.1  133.3), Floor 1, 3.448685  3.320587
3/27/2024 10:58:24 AM,Room_121, 2.209825, (32.2  1.6  133.0), (30.6  0.1  133.4), Floor 1, 3.430481  3.218781
3/27/2024 10:58:24 AM,Room_121, 2.196639, (32.2  1.6  133.0), (30.7  0.1  133.4), Floor 1, 3.422653  3.267212
3/27/2024 10:58:24 AM,Room_121, 2.192712, (32.2  1.6  133.0), (30.7  0.1  133.4), Floor 1, 3.495071  3.318161
3/27/2024 10:58:24 AM,Room_121, 2.176333, (32.2  1.6  133.1), (30.7  0.1  133.4), Floor 1, 3.300339  3.258484
3/27/2024 10:58:24 AM,Room_121, 2.180851, (32.2  1.6  133.1), (30.7  0.1  133.5), Floor 1, 3.290436  3.222031
3/27/2024 10:58:24 AM,Room_121, 2.152981, (32.2  1.6  133.1), (30.7  0.1  133.5), Floor 1, 3.409653  3.138611
3/27/2024 10:58:24 AM,Room_121, 2.153882, (32.2  1.6  133.1), (30.7  0.1  133.5), Floor 1, 3.452545  3.201355
3/27/2024 10:58:24 AM,Room_121, 2.144747, (32.2  1.6  133.1), (30.8  0.1  133.5), Floor 1, 3.347733  3.207504
3/27/2024 10:58:24 AM,Room_121, 2.132405, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.368149  3.274994
3/27/2024 10:58:24 AM,Room_121, 2.133464, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.354843  3.244614
3/27/2024 10:58:24 AM,Room_121, 2.142262, (32.2  1.6  133.1), (30.7  0.1  133.4), Floor 1, 3.346497  3.144958
3/27/2024 10:58:24 AM,Room_121, 2.147089, (32.2  1.6  133.1), (30.7  0.1  133.4), Floor 1, 3.384338  3.10704
3/27/2024 10:58:24 AM,Room_121, 2.130211, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.337875  3.067856
3/27/2024 10:58:24 AM,Room_121, 2.106546, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.468155  3.160843
3/27/2024 10:58:24 AM,Room_121, 2.118079, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.375519  3.202713
3/27/2024 10:58:24 AM,Room_121, 2.141262, (32.2  1.6  133.1), (30.7  0.1  133.4), Floor 1, 3.379135  3.220947
3/27/2024 10:58:24 AM,Room_121, 2.13043, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.326782  3.220016
3/27/2024 10:58:24 AM,Room_121, 2.139765, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.489655  3.312622
3/27/2024 10:58:24 AM,Room_121, 2.13809, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.479279  3.240051
3/27/2024 10:58:24 AM,Room_121, 2.133206, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.412781  3.292923
3/27/2024 10:58:24 AM,Room_121, 2.130868, (32.2  1.6  133.0), (30.8  0.1  133.4), Floor 1, 3.422623  3.15834
3/27/2024 10:58:24 AM,Room_121, 2.098628, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.406754  3.335312
3/27/2024 10:58:24 AM,Room_121, 2.083344, (32.2  1.6  133.1), (30.8  0.1  133.4), Floor 1, 3.360489  3.250504
3/27/2024 10:58:24 AM,Room_121, 2.178282, (32.2  1.6  133.1), (30.7  0.1  133.3), Floor 1, 3.512329  3.374466
3/27/2024 10:58:24 AM,Room_121, 2.225897, (32.2  1.6  133.0), (30.6  0.1  133.2), Floor 1, 3.576675  3.289734
3/27/2024 10:58:24 AM,Room_121, 2.248969, (32.2  1.6  133.0), (30.6  0.1  133.2), Floor 1, 3.533798  3.30452
3/27/2024 10:58:24 AM,Room_121, 2.201616, (32.2  1.6  133.1), (30.6  0.1  133.3), Floor 1, 3.481537  3.369736
3/27/2024 10:58:24 AM,Room_121, 2.186059, (32.2  1.6  133.1), (30.7  0.1  133.3), Floor 1, 3.452072  3.306335
3/27/2024 10:58:24 AM,Room_121, 2.190829, (32.2  1.6  133.1), (30.7  0.1  133.3), Floor 1, 3.478912  3.40918
3/27/2024 10:58:24 AM,Room_121, 2.256454, (32.2  1.6  133.0), (30.6  0.1  133.2), Floor 1, 3.558517  3.387344
3/27/2024 10:58:24 AM,Room_121, 2.280426, (32.2  1.6  133.0), (30.5  0.1  133.2), Floor 1, 3.595917  3.44165
3/27/2024 10:58:24 AM,Room_121, 2.260138, (32.2  1.6  133.0), (30.6  0.1  133.2), Floor 1, 3.567596  3.483704
3/27/2024 10:58:24 AM,Room_121, 2.268684, (32.2  1.6  133.0), (30.5  0.1  133.2), Floor 1, 3.689651  3.344055
3/27/2024 10:58:24 AM,Room_121, 2.227965, (32.2  1.6  133.0), (30.6  0.1  133.2), Floor 1, 3.579727  3.374969
3/27/2024 10:58:24 AM,Room_121, 2.229097, (32.2  1.6  133.0), (30.6  0.1  133.2), Floor 1, 3.525833  3.478943
3/27/2024 10:58:24 AM,Room_121, 2.199102, (32.2  1.6  133.0), (30.6  0.1  133.3), Floor 1, 3.628021  3.351791
3/27/2024 10:58:25 AM,Room_121, 2.222785, (32.2  1.6  133.0), (30.6  0.1  133.3), Floor 1, 3.646744  3.396698
3/27/2024 10:58:25 AM,Room_121, 2.234275, (32.2  1.6  133.0), (30.6  0.1  133.3), Floor 1, 3.539276  3.412521
3/27/2024 10:58:25 AM,Room_121, 2.253672, (32.2  1.6  133.0), (30.6  0.1  133.3), Floor 1, 3.643448  3.430603
3/27/2024 10:58:25 AM,Room_121, 2.221899, (32.2  1.6  133.1), (30.6  0.1  133.3), Floor 1, 3.473709  3.486847
3/27/2024 10:58:25 AM,Room_121, 2.204293, (32.2  1.6  133.1), (30.6  0.1  133.3), Floor 1, 3.580353  3.465912
3/27/2024 10:58:25 AM,Room_121, 2.281142, (32.2  1.6  133.0), (30.5  0.1  133.3), Floor 1, 3.451004  3.392151
3/27/2024 10:58:25 AM,Room_121, 2.3022, (32.2  1.6  133.0), (30.5  0.1  133.3), Floor 1, 3.517593  3.387405
3/27/2024 10:58:25 AM,Room_121, 2.353677, (32.2  1.6  133.0), (30.4  0.1  133.3), Floor 1, 3.434723  3.334305
3/27/2024 10:58:25 AM,Room_121, 2.320242, (32.2  1.6  133.0), (30.5  0.1  133.3), Floor 1, 3.449524  3.378433
3/27/2024 10:58:25 AM,Room_121, 2.275716, (32.2  1.6  133.0), (30.5  0.1  133.3), Floor 1, 3.566956  3.460144
3/27/2024 10:58:25 AM,Room_121, 2.266817, (32.2  1.6  133.1), (30.6  0.1  133.4), Floor 1, 3.52861  3.387512
3/27/2024 10:58:25 AM,Room_121, 1.989402, (32.2  1.6  133.0), (30.7  0.3  133.3), Helicopter_01, 3.442413  3.372314
3/27/2024 10:58:25 AM,Room_121, 1.973729, (32.2  1.6  133.0), (30.8  0.3  133.3), Helicopter_01, 3.469162  3.463577
3/27/2024 10:58:25 AM,Room_121, 1.950207, (32.2  1.6  133.0), (30.8  0.2  133.3), Helicopter_01, 3.558777  3.358597
3/27/2024 10:58:25 AM,Room_121, 1.954464, (32.2  1.6  133.0), (30.8  0.3  133.3), Helicopter_01, 3.627838  3.406906
3/27/2024 10:58:25 AM,Room_121, 1.937239, (32.2  1.6  133.0), (30.8  0.3  133.2), Helicopter_01, 3.482285  3.530197
3/27/2024 10:58:25 AM,Room_121, 1.943145, (32.2  1.6  133.0), (30.8  0.3  133.3), Helicopter_01, 3.48143  3.414993
3/27/2024 10:58:25 AM,Room_121, 1.946275, (32.2  1.6  133.0), (30.8  0.3  133.3), Helicopter_01, 3.521393  3.439499
3/27/2024 10:58:25 AM,Room_121, 1.969806, (32.2  1.6  133.0), (30.8  0.3  133.3), Helicopter_01, 3.611359  3.424759
3/27/2024 10:58:25 AM,Room_121, 2.17424, (32.2  1.6  133.1), (30.7  0.1  133.4), Helicopter_01, 3.491333  3.454681
3/27/2024 10:58:25 AM,Room_121, 2.213802, (32.2  1.6  133.1), (30.6  0.1  133.4), Helicopter_01, 3.521423  3.409225
3/27/2024 10:58:25 AM,Room_121, 2.173333, (32.2  1.6  133.1), (30.7  0.1  133.4), Helicopter_01, 3.581253  3.381516
3/27/2024 10:58:25 AM,Room_121, 2.104254, (32.2  1.6  133.1), (30.7  0.1  133.4), Helicopter_01, 3.556824  3.467514
3/27/2024 10:58:25 AM,Room_121, 2.13607, (32.2  1.6  133.1), (30.7  0.1  133.4), Helicopter_01, 3.566544  3.384613
3/27/2024 10:58:25 AM,Room_121, 2.169867, (32.2  1.6  133.1), (30.7  0.1  133.4), Helicopter_01, 3.548218  3.41806
3/27/2024 10:58:25 AM,Room_121, 2.145916, (32.2  1.6  133.1), (30.7  0.1  133.4), Helicopter_01, 3.599548  3.354904
3/27/2024 10:58:25 AM,Room_121, 1.933607, (32.2  1.6  133.0), (30.8  0.3  133.2), Helicopter_01, 3.620804  3.435059
3/27/2024 10:58:25 AM,Room_121, 1.955474, (32.2  1.6  133.0), (30.8  0.3  133.2), Helicopter_01, 3.559067  3.45726
3/27/2024 10:58:25 AM,Room_121, 1.95174, (32.2  1.6  133.0), (30.8  0.3  133.2), Helicopter_01, 3.513718  3.389282
3/27/2024 10:58:25 AM,Room_121, 1.929011, (32.2  1.6  133.1), (30.8  0.2  133.3), Helicopter_01, 3.529541  3.452499
3/27/2024 10:58:25 AM,Room_121, 1.982789, (32.2  1.6  133.1), (30.8  0.2  133.3), Helicopter_01, 3.552246  3.414551
3/27/2024 10:58:25 AM,Room_121, 2.014102, (32.2  1.6  133.1), (30.8  0.2  133.3), Helicopter_01, 3.513092  3.488129
3/27/2024 10:58:25 AM,Room_121, 2.045702, (32.2  1.6  133.1), (30.8  0.2  133.3), Helicopter_01, 3.54245  3.597549
3/27/2024 10:58:25 AM,Room_121, 1.941075, (32.2  1.6  133.1), (30.8  0.2  133.3), Helicopter_01, 3.566147  3.489334
3/27/2024 10:58:25 AM,Room_121, 2.014035, (32.2  1.6  133.1), (30.8  0.2  133.3), Helicopter_01, 3.509827  3.528381
3/27/2024 10:58:25 AM,Room_121, 2.011118, (32.2  1.6  133.1), (30.8  0.2  133.3), Helicopter_01, 3.559967  3.500412
3/27/2024 10:58:25 AM,Room_121, 1.916516, (32.2  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 3.5224  3.517426
3/27/2024 10:58:25 AM,Room_121, 1.919767, (32.2  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 3.401154  3.503265
3/27/2024 10:58:25 AM,Room_121, 1.901185, (32.2  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 3.421631  3.519257
3/27/2024 10:58:25 AM,Room_121, 1.895876, (32.2  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 3.420715  3.481323
3/27/2024 10:58:25 AM,Room_121, 1.884139, (32.2  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 3.416351  3.522522
3/27/2024 10:58:25 AM,Room_121, 1.869535, (32.2  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 3.396744  3.494614
3/27/2024 10:58:25 AM,Room_121, 1.869949, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.381119  3.493713
3/27/2024 10:58:25 AM,Room_121, 1.861544, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.449753  3.495209
3/27/2024 10:58:25 AM,Room_121, 1.839594, (32.2  1.6  133.0), (30.9  0.3  133.2), Helicopter_01, 3.567413  3.48912
3/27/2024 10:58:25 AM,Room_121, 1.87413, (32.2  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 3.519791  3.465286
3/27/2024 10:58:25 AM,Room_121, 1.860839, (32.2  1.6  133.0), (30.9  0.3  133.2), Helicopter_01, 3.536835  3.452957
3/27/2024 10:58:25 AM,Room_121, 1.877894, (32.2  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 3.549866  3.506332
3/27/2024 10:58:25 AM,Room_121, 1.962662, (32.2  1.6  133.1), (30.8  0.2  133.3), Helicopter_01, 3.558304  3.409332
3/27/2024 10:58:26 AM,Room_121, 3.697516, (32.2  1.6  133.1), (29.0  0.1  134.1), Floor 1, 3.623856  3.421066
3/27/2024 10:58:26 AM,Room_121, 3.63338, (32.2  1.6  133.1), (29.1  0.1  134.1), Floor 1, 3.765289  3.470062
3/27/2024 10:58:26 AM,Room_121, 3.523081, (32.2  1.6  133.1), (29.2  0.1  134.0), Floor 1, 3.710693  3.362778
3/27/2024 10:58:26 AM,Room_121, 3.562187, (32.2  1.6  133.1), (29.1  0.1  134.0), Floor 1, 3.512543  3.332718
3/27/2024 10:58:26 AM,Room_121, 2.982739, (32.2  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 3.606995  3.460724
3/27/2024 10:58:26 AM,Room_121, 2.983306, (32.2  1.6  133.0), (29.6  0.3  133.8), Coin_01_Gold, 3.67157  3.422882
3/27/2024 10:58:26 AM,Room_121, 2.997734, (32.2  1.6  133.0), (29.6  0.3  133.8), Coin_01_Gold, 3.606995  3.469498
3/27/2024 10:58:26 AM,Room_121, 3.036618, (32.2  1.6  133.0), (29.6  0.2  133.8), Coin_01_Gold, 3.556381  3.459915
3/27/2024 10:58:26 AM,Room_121, 3.022647, (32.2  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 3.554214  3.414459
3/27/2024 10:58:26 AM,Room_121, 3.030223, (32.2  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 3.578293  3.386261
3/27/2024 10:58:26 AM,Room_121, 2.981753, (32.2  1.6  133.0), (29.6  0.4  133.8), Coin_01_Gold, 3.575256  3.463242
3/27/2024 10:58:26 AM,Room_121, 3.726601, (32.2  1.6  133.1), (29.0  0.1  134.1), Floor 1, 3.485886  3.413864
3/27/2024 10:58:26 AM,Room_121, 3.673046, (32.2  1.6  133.1), (29.0  0.1  134.0), Floor 1, 3.545685  3.402756
3/27/2024 10:58:26 AM,Room_121, 3.866951, (32.2  1.6  133.1), (28.8  0.1  134.1), Floor 1, 3.502869  3.412613
3/27/2024 10:58:26 AM,Room_121, 3.86356, (32.2  1.6  133.0), (28.8  0.1  134.0), Floor 1, 3.467484  3.35675
3/27/2024 10:58:26 AM,Room_121, 3.918636, (32.2  1.6  133.0), (28.7  0.1  134.0), Floor 1, 3.454727  3.408722
3/27/2024 10:58:26 AM,Room_121, 4.000688, (32.2  1.6  133.0), (28.7  0.1  134.1), Floor 1, 3.420547  3.432861
3/27/2024 10:58:26 AM,Room_121, 3.989605, (32.2  1.6  133.0), (28.7  0.1  134.0), Floor 1, 3.403732  3.350464
3/27/2024 10:58:26 AM,Room_121, 2.980531, (32.2  1.6  133.0), (29.6  0.4  133.7), Coin_01_Gold, 3.412308  3.416626
3/27/2024 10:58:26 AM,Room_121, 2.974868, (32.2  1.6  133.0), (29.6  0.4  133.7), Coin_01_Gold, 3.339355  3.31131
3/27/2024 10:58:26 AM,Room_121, 2.978566, (32.2  1.6  133.0), (29.6  0.4  133.7), Coin_01_Gold, 3.342758  3.367737
3/27/2024 10:58:26 AM,Room_121, 3.00507, (32.2  1.6  133.1), (29.6  0.4  133.8), Coin_01_Gold, 3.34317  3.307114
3/27/2024 10:58:26 AM,Room_121, 3.024233, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.371262  3.319748
3/27/2024 10:58:26 AM,Room_121, 2.995652, (32.2  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.44075  3.30687
3/27/2024 10:58:26 AM,Room_121, 2.99973, (32.2  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.324356  3.335892
3/27/2024 10:58:26 AM,Room_121, 2.996982, (32.2  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.293854  3.356094
3/27/2024 10:58:26 AM,Room_121, 2.988027, (32.2  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.322296  3.328659
3/27/2024 10:58:26 AM,Room_121, 3.005535, (32.2  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.32666  3.345291
3/27/2024 10:58:26 AM,Room_121, 3.021785, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.328156  3.210632
3/27/2024 10:58:26 AM,Room_121, 3.01884, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.246857  3.041718
3/27/2024 10:58:26 AM,Room_121, 3.029805, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.341827  2.935745
3/27/2024 10:58:26 AM,Room_121, 3.034899, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.266418  3.083557
3/27/2024 10:58:26 AM,Room_121, 3.044594, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.304443  3.011902
3/27/2024 10:58:26 AM,Room_121, 3.027894, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.362534  3.038986
3/27/2024 10:58:26 AM,Room_121, 3.038556, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.358383  3.060074
3/27/2024 10:58:26 AM,Room_121, 3.045025, (32.2  1.6  133.1), (29.6  0.2  133.8), Coin_01_Gold, 3.241608  3.04245
3/27/2024 10:58:26 AM,Room_121, 3.047499, (32.2  1.6  133.1), (29.6  0.2  133.8), Coin_01_Gold, 3.244949  3.082993
3/27/2024 10:58:26 AM,Room_121, 3.05906, (32.2  1.6  133.1), (29.6  0.2  133.8), Coin_01_Gold, 3.333267  3.143768
3/27/2024 10:58:26 AM,Room_121, 3.08444, (32.2  1.6  133.1), (29.6  0.2  133.9), Coin_01_Gold, 3.223755  3.173447
3/27/2024 10:58:26 AM,Room_121, 3.357669, (32.2  1.6  133.1), (29.4  0.1  134.0), Floor 1, 3.226044  3.125717
3/27/2024 10:58:26 AM,Room_121, 2.956716, (32.2  1.6  133.1), (30.0  0.1  134.2), Floor 1, 3.275497  3.069763
3/27/2024 10:58:27 AM,Room_121, 2.554631, (32.2  1.6  133.1), (30.6  0.1  134.3), Chess_01, 3.099487  2.999359
3/27/2024 10:58:27 AM,Room_121, 2.554709, (32.2  1.6  133.1), (30.6  0.1  134.3), Floor 1, 3.211304  3.00618
3/27/2024 10:58:27 AM,Room_121, 2.521072, (32.2  1.6  133.1), (30.7  0.1  134.4), Floor 1, 3.23851  3.04068
3/27/2024 10:58:27 AM,Room_121, 2.529627, (32.2  1.6  133.1), (30.7  0.1  134.4), Floor 1, 3.224319  3.03508
3/27/2024 10:58:27 AM,Room_121, 2.53434, (32.2  1.6  133.1), (30.7  0.1  134.4), Floor 1, 3.288803  3.113297
3/27/2024 10:58:27 AM,Room_121, 2.566812, (32.2  1.6  133.1), (30.7  0.1  134.4), Floor 1, 3.219879  3.058426
3/27/2024 10:58:27 AM,Room_121, 2.553487, (32.2  1.6  133.1), (30.7  0.1  134.4), Floor 1, 3.253586  3.084778
3/27/2024 10:58:27 AM,Room_121, 2.566588, (32.2  1.6  133.1), (30.6  0.1  134.4), Chess_01, 3.203354  3.113693
3/27/2024 10:58:27 AM,Room_121, 2.553272, (32.2  1.6  133.1), (30.6  0.1  134.3), Chess_01, 3.14917  3.120438
3/27/2024 10:58:27 AM,Room_121, 2.539565, (32.2  1.6  133.1), (30.6  0.1  134.3), Chess_01, 3.204391  3.181824
3/27/2024 10:58:27 AM,Room_121, 2.540226, (32.2  1.6  133.1), (30.6  0.1  134.3), Chess_01, 3.23378  3.141113
3/27/2024 10:58:27 AM,Room_121, 2.542321, (32.2  1.6  133.1), (30.6  0.1  134.3), Chess_01, 3.280502  3.137558
3/27/2024 10:58:27 AM,Room_121, 2.536762, (32.2  1.6  133.1), (30.6  0.1  134.3), Chess_01, 3.28038  3.151291
3/27/2024 10:58:27 AM,Room_121, 2.574333, (32.2  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.341095  3.182953
3/27/2024 10:58:27 AM,Room_121, 2.591804, (32.2  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.371933  3.155777
3/27/2024 10:58:27 AM,Room_121, 2.63667, (32.2  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.268677  3.283417
3/27/2024 10:58:27 AM,Room_121, 2.615789, (32.2  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.374466  3.219315
