Starting experiment at 05/27/2024 14:20:33
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
14:21:31, Room_108, 5.824276, (89.1  1.6  104.9), (92.0  0.1  109.8), w3, 3.517502  3.331451
14:21:31, Room_108, 5.834749, (89.1  1.6  104.9), (92.0  0.1  109.8), w3, 3.433731  3.428131
14:21:31, Room_108, 5.273377, (89.2  1.6  104.9), (91.5  0.1  109.3), Floor 1, 3.498444  3.265747
14:21:31, Room_108, 5.072686, (89.2  1.6  104.9), (91.4  0.1  109.2), Floor 1, 3.344406  3.281464
14:21:31, Room_108, 5.151373, (89.2  1.6  104.9), (91.4  0.1  109.2), Floor 1, 3.322006  3.268188
14:21:31, Room_108, 5.209531, (89.1  1.6  104.9), (91.6  0.1  109.2), Floor 1, 3.466263  3.197357
14:21:31, Room_108, 5.124368, (89.1  1.6  104.9), (91.5  0.1  109.1), Floor 1, 3.392029  3.113403
14:21:31, Room_108, 3.801678, (89.1  1.6  104.9), (90.9  0.4  108.0), Table, 3.373688  3.0896
14:21:31, Room_108, 3.714403, (89.1  1.6  104.9), (90.8  0.4  107.9), Table, 3.448914  3.13205
14:21:31, Room_108, 3.646802, (89.2  1.6  104.9), (90.8  0.4  107.9), Table, 3.411407  3.214371
14:21:32, Room_108, 3.548839, (89.2  1.6  104.9), (90.6  0.4  107.8), Table, 3.408524  3.169342
14:21:32, Room_108, 3.509054, (89.2  1.6  104.9), (90.6  0.4  107.8), Table, 3.378769  3.256653
14:21:32, Room_108, 3.486773, (89.2  1.6  104.9), (90.5  0.4  107.8), Table, 3.389053  3.26825
14:21:32, Room_108, 3.077137, (89.1  1.6  104.9), (89.9  0.4  107.6), Table, 3.601395  3.436325
14:21:32, Room_108, 2.780283, (89.2  1.6  104.9), (89.5  0.4  107.3), Table, 3.636353  3.468948
14:21:32, Room_108, 2.802101, (89.1  1.6  104.9), (89.5  0.4  107.4), Table, 3.582993  3.391541
14:21:32, Room_108, 2.687318, (89.1  1.6  104.9), (89.4  0.4  107.2), Table, 3.467316  3.434616
14:21:32, Room_108, 2.587805, (89.1  1.6  104.9), (89.4  0.4  107.1), Table, 3.592972  3.316544
14:21:32, Room_108, 2.508211, (89.1  1.6  104.9), (89.5  0.4  107.0), Table, 3.60202  3.407104
14:21:32, Room_108, 2.445407, (89.1  1.6  104.9), (89.4  0.4  107.0), Table, 3.475906  3.393219
14:21:32, Room_108, 2.382602, (89.1  1.6  104.9), (89.5  0.4  106.9), Table, 3.460159  3.200424
14:21:32, Room_108, 1.95047, (89.2  1.6  104.9), (89.3  0.4  106.4), Table, 3.414108  3.299438
14:21:32, Room_108, 1.796395, (89.1  1.6  104.9), (89.3  0.4  106.2), Table, 3.574829  3.261032
14:21:32, Room_108, 1.744335, (89.1  1.6  104.9), (89.3  0.4  106.1), Table, 3.397446  3.225128
14:21:32, Room_108, 1.723871, (89.1  1.6  104.9), (89.3  0.4  106.1), Table, 3.357956  3.112183
14:21:32, Room_108, 1.697107, (89.1  1.6  104.9), (89.3  0.4  106.0), Table, 3.409531  3.15184
14:21:32, Room_108, 1.680052, (89.1  1.6  104.9), (89.3  0.4  106.0), Table, 3.253357  3.112579
14:21:32, Room_108, 1.706686, (89.2  1.6  104.9), (89.3  0.4  106.1), Table, 3.20018  3.154892
14:21:32, Room_108, 1.726495, (89.2  1.6  104.9), (89.4  0.4  106.1), Table, 3.139206  3.160751
14:21:32, Room_108, 1.708372, (89.2  1.6  104.9), (89.4  0.4  106.1), Table, 3.204254  3.07782
14:21:32, Room_108, 1.537054, (89.2  1.6  104.9), (89.3  0.4  105.8), Table, 3.344864  3.1035
14:21:32, Room_108, 1.601006, (89.2  1.6  104.9), (89.3  0.2  105.7), Table, 3.287933  3.115799
14:21:32, Room_108, 1.674535, (89.2  1.6  104.9), (89.4  0.1  105.7), Table, 3.257278  3.030029
14:21:32, Room_108, 1.752365, (89.2  1.6  104.9), (89.3  0.1  105.7), Floor 1, 3.243698  3.057983
14:21:32, Room_108, 1.73955, (89.2  1.6  104.9), (89.4  0.1  105.6), Floor 1, 3.315857  2.827499
14:21:32, Room_108, 1.71846, (89.2  1.6  104.9), (89.4  0.1  105.6), Floor 1, 3.112595  2.929703
14:21:32, Room_108, 1.71235, (89.2  1.6  104.9), (89.3  0.1  105.6), Floor 1, 3.193375  3.06192
14:21:32, Room_108, 1.701548, (89.2  1.6  104.9), (89.3  0.1  105.6), Floor 1, 3.283997  2.814194
14:21:32, Room_108, 1.631353, (89.2  1.6  104.9), (89.3  0.1  105.4), Floor 1, 3.28009  3.022858
14:21:32, Room_108, 1.581077, (89.2  1.6  104.9), (89.3  0.1  105.2), Floor 1, 2.931778  2.888046
14:21:32, Room_108, 1.561027, (89.2  1.6  104.9), (89.3  0.1  105.1), Floor 1, 3.263718  3.009186
14:21:32, Room_108, 1.561002, (89.2  1.6  104.9), (89.3  0.1  105.2), Floor 1, 3.017746  2.942261
14:21:32, Room_108, 1.557502, (89.2  1.6  104.9), (89.3  0.1  105.2), Floor 1, 2.998413  3.004654
14:21:32, Room_108, 1.559006, (89.2  1.6  104.9), (89.3  0.1  105.2), Floor 1, 3.144058  3.030945
14:21:32, Room_108, 1.560213, (89.2  1.6  104.9), (89.3  0.1  105.2), Floor 1, 3.243637  3.0047
14:21:32, Room_108, 1.568737, (89.2  1.6  104.9), (89.3  0.1  105.2), Floor 1, 3.127777  2.949188
14:21:32, Room_108, 1.572547, (89.2  1.6  104.9), (89.3  0.1  105.2), Floor 1, 3.24826  3.032883
14:21:32, Room_108, 1.581227, (89.2  1.6  104.9), (89.3  0.1  105.3), Floor 1, 3.258118  2.886581
14:21:32, Room_108, 1.59426, (89.2  1.6  104.9), (89.3  0.1  105.3), Floor 1, 3.234039  2.916534
14:21:32, Room_108, 1.612403, (89.2  1.6  104.9), (89.3  0.1  105.4), Floor 1, 3.186447  2.878296
14:21:33, Room_108, 1.649925, (89.2  1.6  104.9), (89.3  0.1  105.5), Floor 1, -1  2.243057
14:21:33, Room_108, 2.614476, (89.2  1.6  104.9), (89.9  0.4  107.1), Table, 3.077896  -1
14:21:33, Room_108, 3.031433, (89.2  1.6  104.9), (90.1  0.4  107.5), Table, 3.034058  -1
14:21:33, Room_108, 3.024292, (89.2  1.6  104.9), (90.1  0.4  107.5), Table, 3.07103  -1
14:21:33, Room_108, 2.797068, (89.2  1.6  104.9), (90.0  0.4  107.3), Table, 2.942566  -1
14:21:33, Room_108, 3.13279, (89.1  1.6  104.9), (90.2  0.4  107.6), Table, 2.841141  2.785904
14:21:33, Room_108, 2.934544, (89.2  1.6  104.9), (90.1  0.4  107.4), Table, 2.9384  2.82962
14:21:33, Room_108, 2.943381, (89.2  1.6  104.9), (90.1  0.4  107.4), Table, 2.871338  2.712311
14:21:33, Room_108, 3.023409, (89.2  1.6  104.9), (90.1  0.4  107.5), Table, 2.797394  2.811432
14:21:33, Room_108, 2.805579, (89.2  1.6  104.9), (90.0  0.4  107.2), Table, 2.918793  2.694626
14:21:33, Room_108, 2.840261, (89.2  1.6  104.9), (90.0  0.4  107.3), Table, 2.849625  2.71286
14:21:33, Room_108, 3.014316, (89.1  1.6  104.9), (90.1  0.4  107.4), Table, 2.761292  2.754059
14:21:33, Room_108, 2.95657, (89.1  1.6  104.9), (90.1  0.4  107.4), Table, 2.753922  2.714264
14:21:33, Room_108, 2.863518, (89.1  1.6  104.9), (90.1  0.4  107.3), Table, 2.734894  2.622238
14:21:33, Room_108, 2.874383, (89.1  1.6  104.9), (90.1  0.4  107.3), Table, 2.814117  2.720673
14:21:33, Room_108, 2.892098, (89.1  1.7  104.9), (90.1  0.4  107.3), Table, 2.870377  2.640747
14:21:33, Room_108, 2.944946, (89.1  1.7  104.9), (90.2  0.4  107.3), Table, 2.820953  2.604401
14:21:33, Room_108, 2.784595, (89.2  1.6  104.9), (90.0  0.4  107.2), Table, 2.79895  2.593033
14:21:33, Room_108, 2.691518, (89.2  1.6  104.9), (90.0  0.4  107.1), Table, 2.852905  2.717667
14:21:33, Room_108, 2.066816, (89.2  1.6  104.9), (89.7  0.4  106.4), Table, 2.816757  2.709137
14:21:33, Room_108, 2.063902, (89.2  1.6  104.9), (89.7  0.4  106.4), Table, 2.757034  2.757996
14:21:33, Room_108, 2.035187, (89.2  1.6  104.9), (89.7  0.4  106.4), Table, 2.795441  2.756165
14:21:33, Room_108, 2.06299, (89.2  1.6  104.9), (89.7  0.4  106.4), Table, 2.802246  2.788544
14:21:33, Room_108, 2.064437, (89.2  1.6  104.9), (89.7  0.4  106.4), Table, 2.740341  2.791901
14:21:33, Room_108, 2.061145, (89.2  1.6  104.9), (89.7  0.4  106.4), Table, 2.742188  2.808914
14:21:33, Room_108, 2.100738, (89.2  1.6  104.9), (89.7  0.4  106.5), Table, 2.739471  2.798431
14:21:33, Room_108, 2.090838, (89.2  1.6  104.9), (89.7  0.4  106.5), Table, 2.793518  2.778442
14:21:33, Room_108, 2.089524, (89.2  1.6  104.9), (89.6  0.4  106.5), Table, 2.792938  2.79216
14:21:33, Room_108, 2.080619, (89.2  1.6  104.9), (89.6  0.4  106.5), Table, 2.814072  2.781113
14:21:33, Room_108, 2.092214, (89.2  1.6  104.9), (89.7  0.4  106.5), Table, 2.887558  2.713989
14:21:33, Room_108, 2.528405, (89.2  1.6  104.9), (90.1  0.4  106.9), Table, 3.004532  2.712296
14:21:34, Room_108, 2.636828, (89.2  1.6  104.9), (90.2  0.4  107.0), Table, 2.700928  2.770447
14:21:34, Room_108, 2.646769, (89.2  1.6  104.9), (90.2  0.4  107.0), Table, 2.704956  2.631393
14:21:34, Room_108, 2.794811, (89.2  1.7  104.9), (90.4  0.4  107.1), Table, 2.696304  2.683762
14:21:34, Room_108, 2.804791, (89.2  1.7  104.9), (90.4  0.4  107.1), Table, 2.780975  2.662643
14:21:34, Room_108, 2.802383, (89.2  1.7  104.9), (90.4  0.4  107.1), Table, 2.748901  2.71843
14:21:34, Room_108, 2.788424, (89.2  1.7  104.9), (90.4  0.4  107.0), Table, 2.751144  2.715714
14:21:34, Room_108, 2.758344, (89.2  1.7  104.9), (90.4  0.4  107.0), Table, 2.670914  2.712936
14:21:34, Room_108, 2.774156, (89.2  1.7  104.9), (90.4  0.4  107.0), Table, 2.96727  2.648071
14:21:34, Room_108, 1.945024, (89.2  1.6  104.9), (90.4  0.4  105.7), Table, 2.65509  -1
14:21:34, Room_108, 2.739475, (89.2  1.6  104.9), (90.7  0.4  106.8), Table, 2.779083  -1
14:21:34, Room_108, 3.064492, (89.2  1.6  104.9), (90.9  0.4  107.1), Table, 3.026672  2.863525
14:21:34, Room_108, 3.028983, (89.2  1.6  104.9), (90.9  0.4  107.0), Table, 2.9897  2.877853
14:21:34, Room_108, 3.052988, (89.2  1.6  104.9), (90.9  0.4  107.0), Table, 2.978149  2.856705
14:21:34, Room_108, 3.063937, (89.2  1.6  104.9), (90.9  0.4  107.1), Table, 2.940765  2.964554
14:21:34, Room_108, 3.072406, (89.2  1.6  104.9), (90.9  0.4  107.1), Table, 2.95961  3.00441
14:21:34, Room_108, 3.108879, (89.2  1.6  104.9), (90.9  0.4  107.1), Table, 2.849213  2.977982
14:21:34, Room_108, 3.085485, (89.2  1.6  104.9), (90.9  0.4  107.1), Table, 2.833405  2.843582
14:21:34, Room_108, 3.059886, (89.2  1.6  104.9), (90.9  0.4  107.1), Table, 2.94841  2.913513
14:21:34, Room_108, 3.09972, (89.2  1.6  104.9), (90.9  0.4  107.1), Table, 2.819778  2.968521
14:21:34, Room_108, 3.157358, (89.2  1.6  104.9), (90.9  0.4  107.2), Table, 2.871765  2.869522
14:21:34, Room_108, 3.336581, (89.2  1.6  104.9), (91.2  0.4  107.2), Table, 2.8311  2.998062
14:21:34, Room_108, 2.998196, (89.2  1.6  104.9), (91.0  0.5  106.9), Mushroom_2, 2.819962  3.075134
14:21:34, Room_108, 3.006773, (89.2  1.6  104.9), (91.0  0.5  106.9), Mushroom_2, 2.938416  3.139328
14:21:34, Room_108, 3.03811, (89.2  1.6  104.9), (91.0  0.5  107.0), Mushroom_2, 2.91185  3.118011
14:21:34, Room_108, 3.046664, (89.2  1.6  104.9), (91.0  0.5  107.0), Mushroom_2, 2.925797  3.158096
14:21:34, Room_108, 3.032429, (89.2  1.6  104.9), (91.0  0.5  107.0), Mushroom_2, 3.013199  3.14888
14:21:34, Room_108, 3.035462, (89.2  1.6  104.9), (91.0  0.5  107.0), Mushroom_2, 2.980316  3.14505
14:21:34, Room_108, 3.034381, (89.2  1.6  104.9), (91.0  0.5  106.9), Mushroom_2, 2.894943  3.14476
14:21:34, Room_108, 3.026865, (89.2  1.6  104.9), (91.0  0.5  106.9), Mushroom_2, 3.010101  3.161621
14:21:34, Room_108, 3.030239, (89.2  1.6  104.9), (91.0  0.5  106.9), Mushroom_2, 2.995285  3.193619
14:21:34, Room_108, 2.782057, (89.2  1.6  104.9), (90.6  0.4  106.9), Table, 2.968903  3.082169
14:21:34, Room_108, 2.547744, (89.2  1.6  104.9), (90.4  0.4  106.7), Table, 3.034973  3.161697
14:21:34, Room_108, 2.53045, (89.2  1.6  104.9), (90.4  0.4  106.7), Table, 2.921173  3.183319
14:21:34, Room_108, 2.508697, (89.2  1.6  104.9), (90.4  0.4  106.7), Table, 2.907745  3.157913
14:21:34, Room_108, 2.489243, (89.2  1.6  104.8), (90.3  0.4  106.7), Table, 2.969391  3.2435
14:21:34, Room_108, 2.560305, (89.2  1.6  104.8), (90.4  0.4  106.8), Table, 2.986542  3.193527
14:21:34, Room_108, 2.584671, (89.2  1.6  104.9), (90.4  0.4  106.8), Table, 3.049637  3.11377
14:21:34, Room_108, 2.608126, (89.2  1.6  104.9), (90.4  0.4  106.8), Table, 3.011948  3.165894
14:21:35, Room_108, 2.584414, (89.2  1.6  104.8), (90.4  0.4  106.8), Table, 3.032196  3.166275
14:21:35, Room_108, 2.588712, (89.2  1.6  104.8), (90.4  0.4  106.8), Table, 3.070313  3.131516
14:21:35, Room_108, 2.639549, (89.2  1.6  104.8), (90.4  0.4  106.9), Table, 3.174423  3.131516
14:21:35, Room_108, 2.792517, (89.2  1.6  104.9), (90.4  0.4  107.0), Table, 3.066452  3.224365
14:21:35, Room_108, 2.763901, (89.2  1.6  104.9), (90.4  0.4  107.0), Table, 3.130234  3.308762
14:21:35, Room_108, 2.730182, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.151199  3.18988
14:21:35, Room_108, 2.763375, (89.2  1.6  104.9), (90.4  0.4  107.0), Table, 3.266357  3.229263
14:21:35, Room_108, 2.723054, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.156525  3.230667
14:21:35, Room_108, 2.747363, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.207138  3.252853
14:21:35, Room_108, 2.812916, (89.2  1.6  104.9), (90.4  0.4  107.0), PoolTable_01, 3.214981  3.268982
14:21:35, Room_108, 2.802028, (89.2  1.6  104.9), (90.4  0.4  107.0), PoolTable_01, 3.215057  3.268768
14:21:35, Room_108, 2.715324, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.195328  3.243912
14:21:35, Room_108, 2.680387, (89.2  1.6  104.8), (90.3  0.4  106.9), Table, 3.202042  3.176346
14:21:35, Room_108, 2.680509, (89.2  1.6  104.8), (90.3  0.4  106.9), Table, 3.202255  3.176132
14:21:35, Room_108, 2.725976, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.206116  3.165466
14:21:35, Room_108, 2.826733, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.207779  3.17305
14:21:35, Room_108, 2.831617, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 3.207901  3.176544
14:21:35, Room_108, 2.813254, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.203415  3.170135
14:21:35, Room_108, 2.809811, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.161499  3.177979
14:21:35, Room_108, 2.806574, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.149567  3.17128
14:21:35, Room_108, 2.79798, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.128555  3.18309
14:21:35, Room_108, 2.782729, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.118668  3.169296
14:21:35, Room_108, 2.776698, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.105042  3.156189
14:21:35, Room_108, 2.793306, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.094543  3.149078
14:21:35, Room_108, 2.821119, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.066727  3.133301
14:21:35, Room_108, 2.831502, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 3.061691  3.118088
14:21:35, Room_108, 2.834598, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 3.122604  3.113373
14:21:35, Room_108, 2.829491, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 3.086807  3.120087
14:21:35, Room_108, 2.829953, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 3.078217  3.114655
14:21:35, Room_108, 2.83647, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 3.037018  3.11734
14:21:35, Room_108, 2.836604, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 3.041428  3.113159
14:21:35, Room_108, 2.833831, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 3.037979  3.112671
14:21:35, Room_108, 2.832748, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.030792  3.113815
14:21:35, Room_108, 2.816281, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.014526  3.106018
14:21:35, Room_108, 2.805943, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.012192  3.107208
14:21:36, Room_108, 2.799797, (89.2  1.6  104.8), (90.4  0.4  107.0), Table, 3.010696  3.103439
14:21:36, Room_108, 2.813482, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.934769  3.035004
14:21:36, Room_108, 2.827167, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.939896  3.101685
14:21:36, Room_108, 2.842882, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.933273  3.101883
14:21:36, Room_108, 2.815997, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.940796  3.019623
14:21:36, Room_108, 2.814843, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.942581  3.046539
14:21:36, Room_108, 2.815704, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.942017  3.045715
14:21:36, Room_108, 2.818035, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.944  3.030792
14:21:36, Room_108, 2.817662, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.942932  3.022232
14:21:36, Room_108, 2.826332, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.982086  3.019775
14:21:36, Room_108, 2.844733, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.98201  3.018204
14:21:36, Room_108, 2.826452, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.945587  3.020981
14:21:36, Room_108, 2.825229, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.943985  3.013794
14:21:36, Room_108, 2.826056, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.919632  3.013626
14:21:36, Room_108, 2.822738, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.903641  3.013702
14:21:36, Room_108, 2.818081, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.903824  3.010818
14:21:36, Room_108, 2.81839, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.903809  3.004547
14:21:36, Room_108, 2.819048, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.888687  2.997604
14:21:36, Room_108, 2.818294, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.887527  2.990677
14:21:36, Room_108, 2.818299, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.88472  2.977844
14:21:36, Room_108, 2.840898, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.888138  2.976883
14:21:36, Room_108, 2.843826, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.870316  2.977234
14:21:36, Room_108, 2.855279, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.857193  2.975769
14:21:36, Room_108, 2.850755, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.857208  2.968658
14:21:36, Room_108, 2.828306, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.855774  2.966843
14:21:36, Room_108, 2.824558, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.854492  2.956711
14:21:36, Room_108, 2.83411, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.846313  2.949799
14:21:36, Room_108, 2.827451, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.840637  2.950073
14:21:36, Room_108, 2.826911, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.828064  2.932251
14:21:36, Room_108, 2.827839, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.826172  2.931763
14:21:36, Room_108, 2.828653, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.825974  2.932678
14:21:36, Room_108, 2.826922, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.825943  2.961517
14:21:36, Room_108, 2.825856, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.829453  2.974228
14:21:36, Room_108, 2.823456, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.838516  2.976028
14:21:36, Room_108, 2.820947, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.838013  2.979462
14:21:36, Room_108, 2.819944, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.838303  2.982971
14:21:36, Room_108, 2.821153, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.837265  2.985535
14:21:36, Room_108, 2.821605, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.83725  2.985748
14:21:36, Room_108, 2.820889, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.837311  2.985382
14:21:36, Room_108, 2.821417, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.850998  2.985107
14:21:36, Room_108, 2.822124, (89.2  1.6  104.8), (90.5  0.4  107.0), PoolTable_01, 2.851151  2.985245
14:21:36, Room_108, 2.818982, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.932404  2.976639
14:21:36, Room_108, 2.861695, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.875732  3.002335
14:21:36, Room_108, 2.859545, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.877869  2.997208
14:21:36, Room_108, 2.833797, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.877319  2.997452
14:21:37, Room_108, 2.815529, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.876831  3.001038
14:21:37, Room_108, 2.814998, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.878372  3.001511
14:21:37, Room_108, 2.814064, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.878159  2.987106
14:21:37, Room_108, 2.813022, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.878326  2.975983
14:21:37, Room_108, 2.813719, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.887787  2.9888
14:21:37, Room_108, 2.813013, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.906662  2.989456
14:21:37, Room_108, 2.820406, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.909821  2.925064
14:21:37, Room_108, 2.866744, (89.1  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.947113  3.004135
14:21:37, Room_108, 2.884213, (89.1  1.7  104.8), (90.5  0.4  107.1), PoolTable_01, 2.914185  2.967407
14:21:37, Room_108, 2.866844, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.909302  2.961807
14:21:37, Room_108, 2.81686, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.904617  2.959274
14:21:37, Room_108, 2.819441, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.893066  2.95285
14:21:37, Room_108, 2.826278, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.893341  2.952621
14:21:37, Room_108, 2.827936, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.897629  2.950104
14:21:37, Room_108, 2.822871, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.886032  2.949951
14:21:37, Room_108, 2.826362, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.87204  2.949417
14:21:37, Room_108, 2.832713, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.878189  2.952332
14:21:37, Room_108, 2.824757, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.896667  2.983521
14:21:37, Room_108, 2.823038, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.89827  2.986969
14:21:37, Room_108, 2.823382, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.898529  2.990479
14:21:37, Room_108, 2.821487, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.898743  3.05246
14:21:37, Room_108, 2.821681, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.914124  3.031219
14:21:37, Room_108, 2.821636, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.915924  3.031555
14:21:37, Room_108, 2.820794, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.919754  3.030991
14:21:37, Room_108, 2.863064, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.919754  3.007996
14:21:37, Room_108, 2.867773, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.919937  3.007187
14:21:37, Room_108, 2.863509, (89.2  1.6  104.8), (90.5  0.4  107.1), PoolTable_01, 2.920135  3.003464
14:21:37, Room_108, 2.841707, (89.2  1.6  104.8), (90.4  0.4  107.1), PoolTable_01, 2.920227  3.007462
14:21:37, Room_108, 2.833381, (89.2  1.6  104.8), (90.4  0.4  107.1), PoolTable_01, 2.935669  3.003662
14:21:37, Room_108, 2.817969, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.969131  3.004608
14:21:37, Room_108, 2.815604, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.969116  3.003708
14:21:37, Room_108, 2.815543, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.983826  3.004822
14:21:37, Room_108, 2.816044, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.990646  3.03038
14:21:37, Room_108, 2.819669, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.99115  3.042709
14:21:37, Room_108, 2.820664, (89.2  1.6  104.8), (90.4  0.4  107.0), PoolTable_01, 2.991928  3.042969
