Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/25/2024 3:00:17 PM,Room_121, 7.808632, (99.9  1.7  -8.4), (98.9  0.1  -0.8), Main_floor, 5.52858  5.826981
3/25/2024 3:00:17 PM,Room_121, 7.774919, (99.9  1.7  -8.4), (98.9  0.1  -0.8), Main_floor, 5.396729  5.568756
3/25/2024 3:00:17 PM,Room_121, 7.497345, (99.9  1.7  -8.4), (98.8  0.1  -1.1), Main_floor, 5.534225  5.726196
3/25/2024 3:00:17 PM,Room_121, 7.581938, (99.9  1.7  -8.4), (98.9  0.1  -1.0), Main_floor, 5.538879  5.429382
3/25/2024 3:00:17 PM,Room_121, 7.90447, (99.9  1.7  -8.3), (98.8  0.1  -0.7), Main_floor, 5.477737  5.685501
3/25/2024 3:00:17 PM,Room_121, 7.542947, (100.0  1.7  -8.3), (99.0  0.1  -1.0), Main_floor, 5.565887  5.68071
3/25/2024 3:00:17 PM,Room_121, 7.855847, (100.0  1.7  -8.3), (98.9  0.1  -0.7), Main_floor, 5.581818  5.808197
3/25/2024 3:00:17 PM,Room_121, 7.621795, (100.0  1.7  -8.3), (99.0  0.1  -0.9), Main_floor, 5.609299  5.939972
3/25/2024 3:00:17 PM,Room_121, 7.601951, (100.0  1.7  -8.3), (98.9  0.1  -1.0), Main_floor, 5.684464  5.972458
3/25/2024 3:00:17 PM,Room_121, 7.335113, (100.0  1.7  -8.3), (99.0  0.1  -1.2), Main_floor, 5.622208  5.990677
3/25/2024 3:00:17 PM,Room_121, 7.48976, (99.9  1.7  -8.3), (98.9  0.1  -1.1), Main_floor, 5.672318  5.861206
3/25/2024 3:00:17 PM,Room_121, 7.022614, (100.0  1.7  -8.3), (99.1  0.1  -1.5), Main_floor, 5.679565  5.843979
3/25/2024 3:00:17 PM,Room_121, 6.999671, (100.0  1.7  -8.3), (99.1  0.1  -1.6), Main_floor, 5.665253  5.81218
3/25/2024 3:00:17 PM,Room_121, 6.494825, (100.0  1.7  -8.3), (99.2  0.1  -2.1), Main_floor, 5.492981  5.678574
3/25/2024 3:00:17 PM,Room_121, 5.505615, (100.0  1.7  -8.3), (99.4  0.1  -3.1), Main_floor, 5.292145  5.774246
3/25/2024 3:00:17 PM,Room_121, 1.963785, (99.9  1.7  -8.3), (99.9  0.1  -7.3), Main_floor, 5.181244  5.518585
3/25/2024 3:00:17 PM,Room_121, 1.984579, (99.9  1.7  -8.3), (99.8  0.1  -7.2), Main_floor, 5.245499  5.717499
3/25/2024 3:00:17 PM,Room_121, 1.973267, (99.9  1.7  -8.3), (99.8  0.1  -7.2), Main_floor, 5.144989  5.669174
3/25/2024 3:00:17 PM,Room_121, 2.030577, (99.9  1.7  -8.3), (99.8  0.1  -7.1), Main_floor, 5.281799  5.702225
3/25/2024 3:00:17 PM,Room_121, 2.063939, (99.9  1.7  -8.3), (99.8  0.1  -7.1), Main_floor, 5.287292  5.706619
3/25/2024 3:00:17 PM,Room_121, 2.064368, (99.9  1.7  -8.3), (99.8  0.1  -7.1), Main_floor, 5.245895  5.644043
3/25/2024 3:00:17 PM,Room_121, 2.082481, (99.9  1.7  -8.3), (99.8  0.1  -7.0), Main_floor, 5.263306  5.680267
3/25/2024 3:00:18 PM,Room_121, 2.142274, (100.0  1.7  -8.3), (99.8  0.1  -6.9), Main_floor, 5.19812  5.486771
3/25/2024 3:00:18 PM,Room_121, 1.979585, (100.0  1.7  -8.3), (99.7  0.1  -7.2), Main_floor, 5.249573  5.346344
3/25/2024 3:00:18 PM,Room_121, 1.891351, (100.0  1.7  -8.3), (99.7  0.0  -7.4), Main_floor, 5.166275  5.414261
3/25/2024 3:00:18 PM,Room_121, 1.895894, (100.0  1.7  -8.3), (99.7  0.1  -7.4), Main_floor, 5.217545  5.338242
3/25/2024 3:00:18 PM,Room_121, 1.910865, (100.0  1.7  -8.3), (99.6  0.1  -7.4), Main_floor, 5.217255  5.443405
3/25/2024 3:00:18 PM,Room_121, 1.931285, (100.0  1.7  -8.3), (99.6  0.1  -7.4), Main_floor, 5.160889  5.390091
3/25/2024 3:00:18 PM,Room_121, 1.95596, (100.0  1.7  -8.3), (99.6  0.1  -7.3), Main_floor, 5.176758  5.405777
3/25/2024 3:00:18 PM,Room_121, 1.979576, (100.0  1.7  -8.4), (99.6  0.1  -7.3), Main_floor, 5.147415  5.338425
3/25/2024 3:00:18 PM,Room_121, 1.997433, (100.0  1.7  -8.4), (99.6  0.1  -7.3), Main_floor, 5.149002  5.370667
3/25/2024 3:00:18 PM,Room_121, 2.058259, (100.0  1.7  -8.4), (99.5  0.1  -7.2), Main_floor, 4.72113  5.234619
3/25/2024 3:00:18 PM,Room_121, 15.73527, (99.9  1.7  -8.4), (92.9  0.3  5.6), w2, 4.99321  5.320541
3/25/2024 3:00:18 PM,Room_121, 18.89243, (99.9  1.7  -8.4), (92.9  1.5  9.1), w2, 5.387421  5.591599
3/25/2024 3:00:18 PM,Room_121, 19.42559, (99.9  1.7  -8.4), (92.9  2.4  9.7), w2, 5.137863  5.589935
3/25/2024 3:00:18 PM,Room_121, 24.13022, (99.9  1.7  -8.4), (91.4  2.3  14.2), w4, 5.07225  5.455505
3/25/2024 3:00:18 PM,Room_121, 24.19173, (99.9  1.7  -8.4), (91.2  1.7  14.2), w4, 5.119492  5.298798
3/25/2024 3:00:18 PM,Room_121, 24.03723, (99.9  1.7  -8.4), (91.7  1.8  14.2), w4, 5.080551  5.312256
3/25/2024 3:00:18 PM,Room_121, 23.97895, (99.9  1.7  -8.4), (91.9  1.6  14.2), w4, 5.049789  5.275467
3/25/2024 3:00:18 PM,Room_121, 23.89941, (100.0  1.7  -8.4), (92.2  0.8  14.2), w4, 4.964554  5.255493
3/25/2024 3:00:18 PM,Room_121, 23.91981, (100.0  1.7  -8.5), (92.2  1.2  14.2), w4, 5.042343  4.960266
3/25/2024 3:00:18 PM,Room_121, 13.13033, (100.0  1.7  -8.7), (97.4  1.2  4.2), w4, 4.819382  4.89447
3/25/2024 3:00:18 PM,Room_121, 7.389656, (100.0  1.7  -8.7), (98.6  0.1  -1.6), Main_floor, 4.943909  5.37439
3/25/2024 3:00:18 PM,Room_121, 7.64322, (100.0  1.7  -8.7), (98.5  0.1  -1.4), Main_floor, 4.894043  5.088959
3/25/2024 3:00:18 PM,Room_121, 9.215961, (100.0  1.7  -8.7), (98.4  0.1  0.2), Main_floor, 4.844986  5.029678
3/25/2024 3:00:18 PM,Room_121, 10.0019, (100.0  1.7  -8.7), (98.1  0.1  1.0), Main_floor, 4.807312  4.969543
3/25/2024 3:00:18 PM,Room_121, 9.247303, (100.0  1.7  -8.7), (98.2  0.1  0.2), Main_floor, 4.788651  4.991989
3/25/2024 3:00:19 PM,Room_121, 9.567714, (100.0  1.7  -8.7), (97.9  0.1  0.5), Main_floor, 4.910934  4.918701
3/25/2024 3:00:19 PM,Room_121, 9.56596, (100.0  1.7  -8.7), (98.2  0.1  0.5), Main_floor, 4.976837  4.965866
3/25/2024 3:00:19 PM,Room_121, 10.25131, (100.0  1.7  -8.7), (98.0  0.1  1.2), Main_floor, 4.780899  4.913513
3/25/2024 3:00:19 PM,Room_121, 9.339925, (100.0  1.7  -8.7), (98.2  0.1  0.3), Main_floor, 4.912109  4.677795
3/25/2024 3:00:19 PM,Room_121, 1.525792, (32.3  1.7  134.3), (32.0  1.4  135.8), w3, 5.017319  5.033493
3/25/2024 3:00:19 PM,Room_121, 1.52732, (32.3  1.7  134.3), (32.0  1.4  135.8), w3, 4.857178  4.971634
3/25/2024 3:00:19 PM,Room_121, 1.535114, (32.3  1.7  134.3), (32.0  1.5  135.8), w3, 4.991165  4.991318
3/25/2024 3:00:19 PM,Room_121, 1.535825, (32.3  1.7  134.3), (31.9  1.5  135.8), w3, 4.988663  5.084427
3/25/2024 3:00:19 PM,Room_121, 1.545419, (32.2  1.7  134.3), (31.9  1.5  135.8), w3, 4.930466  4.950943
3/25/2024 3:00:19 PM,Room_121, 1.550772, (32.2  1.7  134.3), (31.9  1.4  135.8), w3, 4.795502  5.081406
3/25/2024 3:00:19 PM,Room_121, 1.533913, (32.3  1.7  134.3), (31.9  1.5  135.8), w3, 4.760849  5.144775
3/25/2024 3:00:19 PM,Room_121, 1.548706, (32.2  1.7  134.3), (31.9  1.5  135.8), w3, 4.728409  5.145203
3/25/2024 3:00:19 PM,Room_121, 1.554019, (32.2  1.7  134.3), (31.9  1.4  135.8), w3, 4.781799  5.184631
3/25/2024 3:00:19 PM,Room_121, 1.561069, (32.2  1.7  134.3), (31.9  1.4  135.8), w3, 4.794785  5.234116
3/25/2024 3:00:19 PM,Room_121, 1.557194, (32.2  1.7  134.3), (31.9  1.4  135.8), w3, 4.881317  5.204529
3/25/2024 3:00:19 PM,Room_121, 1.558606, (32.2  1.7  134.3), (31.9  1.4  135.8), w3, 4.945084  5.278397
3/25/2024 3:00:19 PM,Room_121, 1.54477, (32.3  1.7  134.3), (31.9  1.4  135.8), w3, 4.896637  5.269882
3/25/2024 3:00:19 PM,Room_121, 1.54103, (32.3  1.7  134.3), (32.0  1.4  135.8), w3, 5.035675  5.047546
3/25/2024 3:00:19 PM,Room_121, 1.589032, (32.3  1.7  134.3), (31.8  1.4  135.8), w3, 4.899323  4.941879
3/25/2024 3:00:19 PM,Room_121, 1.579155, (32.3  1.7  134.3), (31.8  1.4  135.8), w3, 4.916458  4.945419
3/25/2024 3:00:19 PM,Room_121, 1.592109, (32.3  1.7  134.3), (31.8  1.4  135.8), w3, 4.895813  4.843399
3/25/2024 3:00:19 PM,Room_121, 1.592514, (32.3  1.7  134.3), (31.8  1.3  135.8), w3, 4.988022  4.82016
3/25/2024 3:00:19 PM,Room_121, 1.596008, (32.3  1.7  134.3), (31.8  1.4  135.8), w3, 4.864273  4.889297
3/25/2024 3:00:19 PM,Room_121, 1.602393, (32.3  1.7  134.3), (31.7  1.4  135.8), w3, 4.849258  4.822021
3/25/2024 3:00:19 PM,Room_121, 1.622217, (32.3  1.7  134.3), (31.7  1.4  135.8), w3, 4.73938  4.997177
3/25/2024 3:00:19 PM,Room_121, 1.635238, (32.3  1.7  134.3), (31.6  1.4  135.8), w3, 4.612595  4.999619
3/25/2024 3:00:19 PM,Room_121, 1.649065, (32.3  1.7  134.3), (31.6  1.3  135.8), w3, 4.791611  5.034943
3/25/2024 3:00:19 PM,Room_121, 1.776649, (32.3  1.7  134.3), (31.4  1.2  135.8), w3, 4.856705  4.916687
3/25/2024 3:00:19 PM,Room_121, 2.005289, (32.2  1.7  134.3), (31.0  1.1  135.8), w3, 4.729813  4.949783
3/25/2024 3:00:19 PM,Room_121, 2.119586, (32.2  1.7  134.3), (30.9  1.0  135.8), w3, 4.684677  4.948166
3/25/2024 3:00:19 PM,Room_121, 2.255342, (32.2  1.7  134.3), (30.7  0.9  135.8), w3, 4.739258  5.074814
3/25/2024 3:00:19 PM,Room_121, 2.325665, (32.2  1.7  134.3), (30.6  0.8  135.8), w3, 4.955887  5.006424
3/25/2024 3:00:19 PM,Room_121, 2.463819, (32.2  1.7  134.3), (30.5  0.8  135.8), w3, 4.969116  5.084534
3/25/2024 3:00:19 PM,Room_121, 2.542295, (32.2  1.7  134.3), (30.4  0.7  135.8), w3, 4.950455  5.102127
3/25/2024 3:00:19 PM,Room_121, 2.90855, (32.2  1.7  134.3), (30.0  0.5  135.8), w3, 4.93634  5.093246
3/25/2024 3:00:19 PM,Room_121, 3.149314, (32.2  1.7  134.3), (29.7  0.4  135.8), w3, 4.97641  5.165909
3/25/2024 3:00:19 PM,Room_121, 3.472327, (32.2  1.7  134.3), (29.4  0.3  135.8), w3, 5.043823  5.114761
3/25/2024 3:00:19 PM,Room_121, 3.575738, (32.2  1.7  134.3), (29.3  0.2  135.8), w3, 5.036026  5.114944
3/25/2024 3:00:19 PM,Room_121, 3.685605, (32.2  1.7  134.3), (29.1  0.2  135.8), w3, 5.07695  5.1362
3/25/2024 3:00:19 PM,Room_121, 3.970166, (32.2  1.7  134.3), (28.9  0.1  135.8), Floor 1, 5.019653  5.094315
3/25/2024 3:00:19 PM,Room_121, 3.683077, (32.2  1.7  134.3), (29.0  0.1  135.3), Floor 1, 5.056427  5.139374
3/25/2024 3:00:19 PM,Room_121, 3.617488, (32.2  1.7  134.3), (29.0  0.1  135.1), Floor 1, 5.098877  5.147141
3/25/2024 3:00:19 PM,Room_121, 3.657396, (32.2  1.7  134.3), (28.9  0.1  134.9), Floor 1, 5.084808  5.246933
3/25/2024 3:00:19 PM,Room_121, 3.551218, (32.1  1.7  134.3), (29.0  0.1  134.6), Floor 1, 5.024048  5.177155
3/25/2024 3:00:19 PM,Room_121, 3.486989, (32.1  1.7  134.3), (29.1  0.1  134.4), Floor 1, 5.090469  5.240707
3/25/2024 3:00:19 PM,Room_121, 3.558734, (32.1  1.7  134.3), (29.0  0.1  134.4), Floor 1, 5.036438  5.365494
3/25/2024 3:00:19 PM,Room_121, 3.548362, (32.1  1.7  134.3), (29.0  0.1  134.2), Floor 1, 5.106522  5.306503
3/25/2024 3:00:19 PM,Room_121, 3.537176, (32.1  1.7  134.3), (29.0  0.1  134.2), Floor 1, 5.105133  5.257263
3/25/2024 3:00:19 PM,Room_121, 3.461777, (32.1  1.7  134.3), (29.1  0.1  134.0), Floor 1, 5.061798  5.343704
3/25/2024 3:00:19 PM,Room_121, 3.505855, (32.1  1.7  134.3), (29.0  0.1  133.9), Floor 1, 5.077209  5.355026
3/25/2024 3:00:20 PM,Room_121, 3.565982, (32.1  1.7  134.3), (29.0  0.1  133.9), Floor 1, 5.17691  5.256805
3/25/2024 3:00:20 PM,Room_121, 3.534901, (32.1  1.7  134.3), (29.1  0.1  133.6), Floor 1, 5.191727  5.319092
3/25/2024 3:00:20 PM,Room_121, 3.353629, (32.1  1.7  134.3), (29.3  0.1  133.4), Floor 1, 5.199799  5.295197
3/25/2024 3:00:20 PM,Room_121, 3.36583, (32.1  1.7  134.3), (29.4  0.1  133.3), Floor 1, 5.152267  5.243225
3/25/2024 3:00:20 PM,Room_121, 3.238558, (32.1  1.7  134.3), (29.6  0.1  133.1), Floor 1, 5.007874  5.252533
3/25/2024 3:00:20 PM,Room_121, 2.823106, (32.1  1.7  134.3), (30.0  0.1  133.3), Floor 1, 4.223282  4.295135
3/25/2024 3:00:20 PM,Room_121, 2.849341, (32.1  1.7  134.3), (30.3  0.1  132.9), Main_floor, 5.204239  5.124054
3/25/2024 3:00:20 PM,Room_121, 2.98422, (32.1  1.7  134.3), (30.2  0.1  132.7), Main_floor, 5.177383  5.359329
3/25/2024 3:00:20 PM,Room_121, 2.961362, (32.1  1.7  134.3), (30.3  0.1  132.7), Main_floor, 5.233017  5.308334
3/25/2024 3:00:20 PM,Room_121, 2.960212, (32.1  1.7  134.3), (30.4  0.1  132.6), Main_floor, 5.236526  5.27919
3/25/2024 3:00:20 PM,Room_121, 2.962767, (32.1  1.7  134.3), (30.4  0.1  132.6), Main_floor, 5.305023  5.355942
3/25/2024 3:00:20 PM,Room_121, 2.930914, (32.1  1.7  134.3), (30.4  0.1  132.6), Main_floor, 5.216049  5.343918
3/25/2024 3:00:20 PM,Room_121, 2.89916, (32.1  1.7  134.3), (30.4  0.1  132.6), Main_floor, 5.288132  5.241714
3/25/2024 3:00:20 PM,Room_121, 2.906691, (32.1  1.7  134.3), (30.5  0.1  132.5), Main_floor, 5.33107  5.361664
3/25/2024 3:00:20 PM,Room_121, 2.914065, (32.1  1.7  134.3), (30.4  0.1  132.6), Main_floor, 5.180023  5.200958
3/25/2024 3:00:20 PM,Room_121, 2.917583, (32.1  1.7  134.3), (30.4  0.1  132.6), Main_floor, 5.243851  5.340378
3/25/2024 3:00:20 PM,Room_121, 2.858321, (32.1  1.7  134.3), (30.5  0.1  132.6), Main_floor, 5.249496  5.391846
3/25/2024 3:00:20 PM,Room_121, 2.857332, (32.1  1.7  134.3), (30.5  0.1  132.6), Main_floor, 5.269073  5.329346
3/25/2024 3:00:20 PM,Room_121, 2.843106, (32.1  1.7  134.3), (30.6  0.1  132.6), Main_floor, 5.314575  5.328323
3/25/2024 3:00:20 PM,Room_121, 2.823661, (32.1  1.7  134.3), (30.8  0.1  132.4), Main_floor, 5.260986  5.286667
3/25/2024 3:00:20 PM,Room_121, 2.822067, (32.1  1.7  134.3), (30.8  0.1  132.4), Main_floor, 5.298447  5.368362
3/25/2024 3:00:20 PM,Room_121, 2.798052, (32.1  1.7  134.3), (30.7  0.1  132.5), Main_floor, 5.285339  5.364532
3/25/2024 3:00:20 PM,Room_121, 2.800045, (32.1  1.7  134.3), (30.8  0.1  132.5), Main_floor, 5.363297  5.417892
3/25/2024 3:00:20 PM,Room_121, 2.816529, (32.1  1.7  134.3), (30.8  0.1  132.4), Main_floor, 5.357513  5.397385
3/25/2024 3:00:20 PM,Room_121, 2.770594, (32.1  1.7  134.3), (30.9  0.1  132.4), Main_floor, 5.339966  5.415985
3/25/2024 3:00:20 PM,Room_121, 2.69437, (32.1  1.7  134.3), (31.0  0.1  132.4), Main_floor, 5.335571  5.456787
3/25/2024 3:00:20 PM,Room_121, 2.499841, (32.1  1.7  134.3), (31.5  0.1  132.5), Main_floor, 5.361267  5.452286
3/25/2024 3:00:20 PM,Room_121, 2.519498, (32.2  1.7  134.3), (31.7  0.1  132.4), Main_floor, 5.308029  5.467789
3/25/2024 3:00:20 PM,Room_121, 2.517183, (32.2  1.7  134.3), (31.6  0.1  132.4), Main_floor, 5.39006  5.429016
3/25/2024 3:00:20 PM,Room_121, 2.578201, (32.1  1.7  134.3), (31.5  0.1  132.4), Main_floor, 5.371582  5.378891
3/25/2024 3:00:20 PM,Room_121, 2.595869, (32.2  1.7  134.2), (31.8  0.1  132.3), Main_floor, 5.450394  5.348831
3/25/2024 3:00:20 PM,Room_121, 2.560344, (32.2  1.7  134.2), (31.9  0.1  132.3), Main_floor, 5.414047  5.549454
3/25/2024 3:00:20 PM,Room_121, 2.614395, (32.2  1.7  134.2), (32.0  0.1  132.2), Main_floor, 5.424637  5.524033
3/25/2024 3:00:20 PM,Room_121, 2.593446, (32.2  1.7  134.2), (32.1  0.1  132.2), Main_floor, 5.422501  5.408279
3/25/2024 3:00:20 PM,Room_121, 2.587864, (32.2  1.7  134.2), (31.9  0.1  132.2), Main_floor, 5.424194  5.53595
3/25/2024 3:00:20 PM,Room_121, 2.59248, (32.2  1.7  134.2), (31.9  0.1  132.2), Main_floor, 5.42041  5.537155
3/25/2024 3:00:20 PM,Room_121, 2.603728, (32.2  1.7  134.2), (32.0  0.1  132.2), Main_floor, 5.407562  5.533798
3/25/2024 3:00:20 PM,Room_121, 2.611828, (32.2  1.7  134.2), (32.1  0.1  132.1), Main_floor, 5.403641  5.529953
3/25/2024 3:00:20 PM,Room_121, 2.610816, (32.2  1.7  134.2), (32.1  0.1  132.1), Main_floor, 5.395325  5.513657
3/25/2024 3:00:20 PM,Room_121, 2.626265, (32.3  1.7  134.2), (32.3  0.1  132.1), Main_floor, 5.375549  5.505478
3/25/2024 3:00:20 PM,Room_121, 2.639917, (32.3  1.7  134.2), (32.3  0.1  132.1), Main_floor, 5.331299  5.505234
3/25/2024 3:00:20 PM,Room_121, 2.644034, (32.3  1.7  134.2), (32.3  0.1  132.1), Main_floor, 5.369858  5.497345
3/25/2024 3:00:20 PM,Room_121, 2.661196, (32.3  1.7  134.2), (32.3  0.1  132.0), Main_floor, 5.369659  5.382904
3/25/2024 3:00:20 PM,Room_121, 2.658557, (32.3  1.7  134.2), (32.3  0.1  132.0), Main_floor, 5.322311  5.469696
3/25/2024 3:00:20 PM,Room_121, 2.68216, (32.3  1.7  134.1), (32.3  0.1  132.0), Main_floor, 5.308487  5.418259
3/25/2024 3:00:20 PM,Room_121, 2.673889, (32.3  1.7  134.1), (32.4  0.1  132.0), Main_floor, 5.37529  5.315643
3/25/2024 3:00:20 PM,Room_121, 2.940853, (32.3  1.7  134.1), (31.9  0.1  131.7), Main_floor, 5.258606  5.26564
3/25/2024 3:00:21 PM,Room_121, 2.926558, (32.3  1.7  134.1), (32.0  0.1  131.7), Main_floor, 5.239334  5.276108
3/25/2024 3:00:21 PM,Room_121, 2.929492, (32.3  1.7  134.1), (32.0  0.1  131.7), Main_floor, 5.261429  5.322296
3/25/2024 3:00:21 PM,Room_121, 2.926134, (32.3  1.7  134.1), (32.0  0.1  131.7), Main_floor, 5.258438  5.355896
3/25/2024 3:00:21 PM,Room_121, 2.932195, (32.3  1.7  134.1), (32.3  0.1  131.6), Main_floor, 5.227097  5.350235
3/25/2024 3:00:21 PM,Room_121, 2.893837, (32.3  1.7  134.1), (32.2  0.1  131.7), Main_floor, 5.132858  5.352524
3/25/2024 3:00:21 PM,Room_121, 2.878457, (32.3  1.7  134.1), (32.1  0.1  131.7), Main_floor, 5.284729  5.277527
3/25/2024 3:00:21 PM,Room_121, 2.954908, (32.3  1.7  134.1), (32.1  0.1  131.6), Main_floor, 5.19278  5.305115
3/25/2024 3:00:21 PM,Room_121, 2.935472, (32.3  1.7  134.1), (32.1  0.1  131.6), Main_floor, 5.199783  5.26889
3/25/2024 3:00:21 PM,Room_121, 2.929124, (32.3  1.7  134.0), (32.2  0.1  131.6), Main_floor, 5.173386  5.269974
3/25/2024 3:00:21 PM,Room_121, 2.924454, (32.3  1.7  134.0), (32.2  0.1  131.6), Main_floor, 5.269272  5.3479
3/25/2024 3:00:21 PM,Room_121, 2.872926, (32.4  1.7  134.0), (32.3  0.1  131.6), Main_floor, 5.12645  5.270493
3/25/2024 3:00:21 PM,Room_121, 2.844264, (32.4  1.7  134.0), (32.4  0.1  131.7), Main_floor, 5.134171  5.189941
3/25/2024 3:00:21 PM,Room_121, 2.707413, (32.4  1.7  134.0), (32.3  0.1  131.8), Main_floor, 5.140823  5.189697
3/25/2024 3:00:21 PM,Room_121, 2.433836, (32.3  1.7  134.0), (32.1  0.1  132.2), Main_floor, 5.15451  5.275818
3/25/2024 3:00:21 PM,Room_121, 2.217715, (32.4  1.7  134.0), (32.1  0.1  132.5), Main_floor, 5.155533  5.210556
3/25/2024 3:00:21 PM,Room_121, 2.033028, (32.3  1.7  134.0), (32.1  0.1  132.8), Main_floor, 5.245499  5.510651
3/25/2024 3:00:21 PM,Room_121, 1.918271, (32.4  1.7  134.0), (32.2  0.1  132.9), Main_floor, 5.169189  5.391617
3/25/2024 3:00:21 PM,Room_121, 1.837683, (32.4  1.6  134.0), (32.2  0.1  133.1), Main_floor, 5.229797  5.29454
3/25/2024 3:00:21 PM,Room_121, 1.825571, (32.4  1.6  134.0), (32.2  0.1  133.1), Main_floor, 5.240463  5.259186
3/25/2024 3:00:21 PM,Room_121, 1.817761, (32.4  1.6  133.9), (32.2  0.1  133.1), Main_floor, 5.232803  5.418472
3/25/2024 3:00:21 PM,Room_121, 1.799634, (32.4  1.6  133.9), (32.2  0.1  133.1), Main_floor, 5.261093  5.386459
3/25/2024 3:00:21 PM,Room_121, 1.795864, (32.4  1.6  133.9), (32.2  0.1  133.1), Main_floor, 5.278625  5.313904
3/25/2024 3:00:21 PM,Room_121, 1.784424, (32.4  1.6  133.9), (32.2  0.1  133.1), Main_floor, 5.243958  5.200073
3/25/2024 3:00:21 PM,Room_121, 1.783802, (32.4  1.6  133.9), (32.2  0.1  133.1), Main_floor, 5.163177  5.324722
3/25/2024 3:00:21 PM,Room_121, 1.782079, (32.4  1.6  133.9), (32.2  0.1  133.1), Main_floor, 5.152328  5.412384
3/25/2024 3:00:21 PM,Room_121, 1.769935, (32.4  1.6  133.9), (32.2  0.1  133.1), Main_floor, 5.136505  5.366928
3/25/2024 3:00:21 PM,Room_121, 1.766314, (32.4  1.6  133.8), (32.2  0.1  133.0), Main_floor, 5.289459  5.340485
3/25/2024 3:00:21 PM,Room_121, 1.76533, (32.4  1.6  133.8), (32.2  0.1  133.0), Main_floor, 5.141937  5.299988
3/25/2024 3:00:21 PM,Room_121, 1.723768, (32.4  1.6  133.8), (32.3  0.1  133.1), Main_floor, 4.932236  5.324982
3/25/2024 3:00:21 PM,Room_121, 1.74397, (32.4  1.6  133.6), (32.2  0.1  132.9), Main_floor, 5.074738  5.140778
3/25/2024 3:00:21 PM,Room_121, 1.725557, (32.3  1.6  133.6), (32.2  0.1  132.9), Main_floor, 5.073822  5.239929
3/25/2024 3:00:21 PM,Room_121, 1.712267, (32.3  1.6  133.6), (32.2  0.1  132.9), Main_floor, 4.953827  5.318069
3/25/2024 3:00:21 PM,Room_121, 1.715621, (32.3  1.6  133.6), (32.2  0.1  132.9), Main_floor, 5.075592  5.27446
3/25/2024 3:00:21 PM,Room_121, 1.711546, (32.3  1.6  133.6), (32.2  0.1  132.9), Main_floor, 5.229965  5.289108
3/25/2024 3:00:21 PM,Room_121, 1.711253, (32.3  1.6  133.6), (32.2  0.1  132.9), Main_floor, 5.145828  5.280624
3/25/2024 3:00:21 PM,Room_121, 1.708196, (32.3  1.6  133.6), (32.2  0.1  132.9), Main_floor, 5.127151  5.18663
3/25/2024 3:00:21 PM,Room_121, 1.695644, (32.3  1.6  133.6), (32.2  0.1  132.9), Main_floor, 5.027695  5.235092
3/25/2024 3:00:21 PM,Room_121, 1.691027, (32.3  1.6  133.5), (32.2  0.1  132.9), Main_floor, 5.091583  5.244522
3/25/2024 3:00:21 PM,Room_121, 1.680841, (32.3  1.6  133.5), (32.2  0.1  132.9), Main_floor, 5.08905  5.262131
3/25/2024 3:00:21 PM,Room_121, 1.686677, (32.3  1.6  133.5), (32.2  0.1  132.9), Main_floor, 5.149628  5.187576
3/25/2024 3:00:21 PM,Room_121, 1.679497, (32.3  1.6  133.5), (32.2  0.1  132.9), Main_floor, 5.113159  5.14827
3/25/2024 3:00:21 PM,Room_121, 1.68268, (32.3  1.6  133.5), (32.2  0.1  132.9), Main_floor, 5.261948  5.111008
3/25/2024 3:00:21 PM,Room_121, 1.675539, (32.3  1.6  133.5), (32.2  0.1  132.9), Main_floor, 5.282257  5.33046
3/25/2024 3:00:21 PM,Room_121, 1.669755, (32.3  1.6  133.5), (32.2  0.1  132.9), Main_floor, 5.214569  5.257446
3/25/2024 3:00:22 PM,Room_121, 1.670466, (32.3  1.6  133.5), (32.2  0.1  132.9), Main_floor, 5.20993  5.162476
3/25/2024 3:00:22 PM,Room_121, 1.707949, (32.3  1.6  133.4), (32.0  0.1  132.9), Main_floor, 5.030472  5.165024
3/25/2024 3:00:22 PM,Room_121, 1.742333, (32.3  1.6  133.4), (32.0  0.1  132.8), Main_floor, 5.152863  5.284821
3/25/2024 3:00:22 PM,Room_121, 1.798425, (32.3  1.6  133.4), (31.9  0.1  132.7), Main_floor, 5.30162  5.163895
3/25/2024 3:00:22 PM,Room_121, 1.767207, (32.3  1.6  133.4), (31.9  0.1  132.7), Main_floor, 5.287308  5.288177
3/25/2024 3:00:22 PM,Room_121, 1.765197, (32.3  1.6  133.4), (31.9  0.1  132.7), Main_floor, 5.136612  5.165482
3/25/2024 3:00:22 PM,Room_121, 1.767747, (32.3  1.6  133.4), (31.9  0.1  132.7), Main_floor, 5.29332  5.221405
3/25/2024 3:00:22 PM,Room_121, 1.764361, (32.3  1.6  133.4), (31.9  0.1  132.7), Main_floor, 5.20961  5.182526
3/25/2024 3:00:22 PM,Room_121, 1.758466, (32.3  1.6  133.4), (31.9  0.1  132.7), Main_floor, 5.08374  5.283844
3/25/2024 3:00:22 PM,Room_121, 1.757675, (32.3  1.6  133.3), (31.8  0.1  132.7), Main_floor, 5.120102  5.050491
3/25/2024 3:00:22 PM,Room_121, 1.752144, (32.3  1.6  133.3), (31.8  0.1  132.7), Main_floor, 5.180359  5.241699
3/25/2024 3:00:22 PM,Room_121, 1.736261, (32.3  1.6  133.3), (31.8  0.1  132.7), Main_floor, 5.009857  5.18306
