Starting Experiment now at 3/12/2024 10:49:13 AM

Time: 3/12/2024 10:49:24 AM   |     Distance: 4.190559    |   Participant Coords: (100.0, 1.6, 0.0)   |   Item Coord: (100.2, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.421875 6.158081
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.988363    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.5, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.483459 5.987946
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.995888    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.5, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.484772 6.001266
Time: 3/12/2024 10:49:26 AM   |     Distance: 4.001374    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.5, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.489258 5.958099
Time: 3/12/2024 10:49:26 AM   |     Distance: 4.012844    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.5, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.49469 5.962463
Time: 3/12/2024 10:49:26 AM   |     Distance: 4.002944    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.5, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.497803 5.962616
Time: 3/12/2024 10:49:26 AM   |     Distance: 4.025686    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.500107 6.044998
Time: 3/12/2024 10:49:26 AM   |     Distance: 4.036385    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.51712 5.949173
Time: 3/12/2024 10:49:26 AM   |     Distance: 4.023511    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.505066 5.942978
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.929952    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 0.1, 3.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.511261 6.006668
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.960885    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 0.1, 3.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.510864 5.948364
Time: 3/12/2024 10:49:26 AM   |     Distance: 4.055516    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.518433 5.997849
Time: 3/12/2024 10:49:26 AM   |     Distance: 4.043392    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.518814 5.955887
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.984066    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 3.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.51149 5.995834
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.973047    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 3.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.509293 6.025223
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.957924    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 0.1, 3.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.509842 6.013397
Time: 3/12/2024 10:49:26 AM   |     Distance: 4.025998    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.511032 5.953094
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.916909    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 3.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.50589 6.015869
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.993031    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 3.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.572632 5.790726
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.776794    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 3.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.457779 6.064316
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.565303    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 0.1, 3.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.116379 5.999176
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.327046    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 2.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.480438 5.999771
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.098291    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.314743 5.949539
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.295218    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.401749 6.110214
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.476802    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 3.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.427673 5.604919
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.222054    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 2.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.410248 5.736542
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.254712    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.49649 5.930588
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.242261    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.237915 6.007751
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.248193    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.612579 6.092834
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.289738    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.64151 6.064743
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.287954    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.574997 6.070877
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.252621    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.551514 6.065338
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.407765    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 3.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.500031 5.839325
Time: 3/12/2024 10:49:26 AM   |     Distance: 3.300108    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.559494 5.959045
Time: 3/12/2024 10:49:27 AM   |     Distance: 3.301153    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.693619 5.972534
Time: 3/12/2024 10:49:27 AM   |     Distance: 3.25912    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.607864 6.216354
Time: 3/12/2024 10:49:27 AM   |     Distance: 3.012103    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 0.1, 2.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.334091 6.021942
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.309348    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.4, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.736252 6.306473
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.295202    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.4, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.741394 6.336075
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.300449    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.4, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.728638 6.336487
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.306164    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.4, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.728058 6.439865
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.296053    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.2, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.948654 6.412537
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.328739    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.9, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.560364 5.985855
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.299661    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.0, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.757065 6.018829
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.277172    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.1, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.742203 5.985336
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.354769    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.9, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.754593 6.003555
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.339989    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.0, 1.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.790588 5.86673
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.319343    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.1, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.712097 5.958786
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.300472    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.2, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.641113 6.0345
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.312514    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.3, 2.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.738327 6.001617
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.198297    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.7, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.822327 5.913574
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.566149    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.2, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 6.171051 6.229294
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.536552    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.3, 1.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.805847 6.10495
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.457587    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.5, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.910339 6.024567
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.331936    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.0, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.815521 6.036987
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.342353    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.1, 2.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.582443 6.075897
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.483423    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.5, 2.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.848999 6.070145
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.648037    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.0, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 6.005264 6.124283
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.877357    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (97.6, 1.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.963684 6.00795
Time: 3/12/2024 10:49:27 AM   |     Distance: 4.735105    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (97.8, 1.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.942184 6.048294
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.461024    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.6, 2.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.870453 6.111771
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.405257    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.8, 2.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 6.025757 6.035431
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.362542    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.0, 2.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.843567 6.292175
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.315324    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.3, 2.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.792206 6.276703
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.237365    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.2, 0.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.563599 6.133209
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.239584    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.4, 0.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.418304 6.27774
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.267983    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.8, 0.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.58432 6.241928
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.229917    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 0.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.50766 6.293411
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.219002    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 0.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.266479 6.16687
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.210515    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 1.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.30043 6.267731
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.207693    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 1.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.341934 6.347366
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.204952    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 1.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.422791 6.266922
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.201341    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.8, 1.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.348328 6.210632
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.208355    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.8, 1.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.454254 6.171127
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.200212    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 1.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.571121 5.982422
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.200047    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.8, 1.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.488449 6.236343
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.249936    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.3, 0.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.629669 6.434464
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.291613    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.5, 0.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.509521 6.132156
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.385138    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.644318 6.562988
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.442688    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.427917 5.968628
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.494917    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.9, 0.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.469467 5.967758
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.477358    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.1, 0.1, 4.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.359009 5.858612
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.710334    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.6, 0.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.466141 5.93457
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.222277    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.2, 0.1, 3.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.279877 5.990433
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.778653    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.1, 0.1, 3.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.654007 5.975113
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.042842    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.1, 0.1, 3.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.486221 6.105209
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.131564    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.2, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.376022 5.964447
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.065172    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.1, 0.1, 3.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.547913 5.948273
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.808633    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.9, 0.1, 3.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.548874 6.165039
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.762068    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.9, 0.1, 3.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.388611 5.924835
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.444971    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 3.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.611115 5.816803
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.608272    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.0, 0.1, 3.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.965271 5.924728
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.52117    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.9, 0.1, 3.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.447067 5.913254
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.476121    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.9, 0.1, 3.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.49646 5.822266
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.261838    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.669342 6.242798
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.377874    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 2.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.860825 5.734436
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.288024    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.2, 0.1, 2.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.176361 5.860641
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.011128    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.0, 0.1, 2.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.505096 5.517715
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.20682    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.2, 0.1, 2.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.781464 5.474823
Time: 3/12/2024 10:49:28 AM   |     Distance: 3.157341    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.1, 0.1, 2.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.588654 5.223785
Time: 3/12/2024 10:49:28 AM   |     Distance: 2.927295    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.9, 0.1, 2.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.129715 5.411957
Time: 3/12/2024 10:49:28 AM   |     Distance: 2.845949    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.0, 0.1, 2.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.447098 5.737534
Time: 3/12/2024 10:49:28 AM   |     Distance: 2.805242    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.9, 0.1, 2.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.369873 5.826569
Time: 3/12/2024 10:49:28 AM   |     Distance: 2.969827    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.0, 0.1, 2.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.194626 5.291061
Time: 3/12/2024 10:49:28 AM   |     Distance: 2.720418    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 2.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.252823 5.684692
Time: 3/12/2024 10:49:28 AM   |     Distance: 2.58131    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 2.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.124557 5.644424
Time: 3/12/2024 10:49:28 AM   |     Distance: 2.495767    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.7, 0.1, 1.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.323654 5.564743
Time: 3/12/2024 10:49:28 AM   |     Distance: 2.589738    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.1, 2.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.236404 5.66275
Time: 3/12/2024 10:49:28 AM   |     Distance: 4.771158    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (102.3, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): -1 4.215668
