Starting Experiment now at 3/8/2024 2:28:09 PM

Time: 3/8/2024 2:28:13 PM   |     Distance: 2.315648    |   Participant Coords: (20.9, 1.6, 8.5)   |   Item Coord: (22.8, 0.2, 8.8)   |  Item: w2  |   Pupil Size (Left, right): 3.310593 3.449753
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.400488    |   Participant Coords: (20.7, 1.6, 8.6)   |   Item Coord: (21.3, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.550995 3.317429
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.319039    |   Participant Coords: (20.7, 1.6, 8.6)   |   Item Coord: (21.1, 1.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.205124 3.007675
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.236316    |   Participant Coords: (20.6, 1.6, 8.6)   |   Item Coord: (20.8, 1.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.378189 3.383438
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.254021    |   Participant Coords: (20.6, 1.6, 8.6)   |   Item Coord: (20.7, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.265701 3.134903
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.304211    |   Participant Coords: (20.7, 1.6, 8.6)   |   Item Coord: (20.5, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.374557 3.174332
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.279859    |   Participant Coords: (20.6, 1.6, 8.6)   |   Item Coord: (20.5, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.485504 3.128647
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.258884    |   Participant Coords: (20.6, 1.6, 8.6)   |   Item Coord: (20.5, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.441299 3.29805
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.231423    |   Participant Coords: (20.6, 1.6, 8.6)   |   Item Coord: (20.6, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.241348 3.357956
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.24582    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.5, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.238998 3.440933
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.216931    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.5, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.065063 3.538986
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.189981    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.5, 1.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.417267 3.511612
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.17171    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.5, 1.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.656601 3.033173
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.194193    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.5, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.549057 3.449738
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.163196    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.5, 1.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.590958 3.482285
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.184318    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.6, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.631973 3.475128
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.179326    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.6, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.624008 3.530319
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.206738    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.4, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.66188 3.540695
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.240921    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.3, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.603195 3.451385
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.286717    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (20.2, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.614685 3.537537
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.423409    |   Participant Coords: (20.6, 1.6, 8.7)   |   Item Coord: (19.9, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.670029 3.491882
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.535431    |   Participant Coords: (20.5, 1.5, 8.7)   |   Item Coord: (19.7, 0.7, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.710068 3.55275
Time: 3/8/2024 2:28:14 PM   |     Distance: 1.742106    |   Participant Coords: (20.5, 1.5, 8.8)   |   Item Coord: (19.4, 0.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.78096 3.693878
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.012363    |   Participant Coords: (20.5, 1.5, 8.8)   |   Item Coord: (19.1, 0.5, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.807693 3.603622
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.511949    |   Participant Coords: (20.5, 1.6, 8.8)   |   Item Coord: (18.7, 0.1, 9.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.800552 3.442047
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.514851    |   Participant Coords: (20.5, 1.5, 8.8)   |   Item Coord: (18.6, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.758331 3.416763
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.484393    |   Participant Coords: (20.5, 1.5, 8.8)   |   Item Coord: (18.6, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): -1 3.358887
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.431744    |   Participant Coords: (20.5, 1.5, 8.8)   |   Item Coord: (18.6, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.844604 3.550262
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.479426    |   Participant Coords: (20.5, 1.5, 8.8)   |   Item Coord: (18.6, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.802811 3.6521
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.509078    |   Participant Coords: (20.5, 1.5, 8.8)   |   Item Coord: (18.5, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.83934 3.639496
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.492273    |   Participant Coords: (20.5, 1.5, 8.9)   |   Item Coord: (18.5, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.831863 3.566605
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.572599    |   Participant Coords: (20.4, 1.5, 8.9)   |   Item Coord: (18.4, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.753677 3.474869
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.493564    |   Participant Coords: (20.4, 1.5, 8.9)   |   Item Coord: (18.5, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.750107 3.535629
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.413961    |   Participant Coords: (20.4, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.825287 3.651688
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.424506    |   Participant Coords: (20.4, 1.5, 8.9)   |   Item Coord: (18.5, 0.1, 9.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.773041 3.846756
Time: 3/8/2024 2:28:14 PM   |     Distance: 2.414174    |   Participant Coords: (20.4, 1.5, 8.9)   |   Item Coord: (18.5, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.711014 3.534256
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.378773    |   Participant Coords: (20.4, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 9.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.77713 3.663559
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.279392    |   Participant Coords: (20.4, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.775101 3.751648
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.268398    |   Participant Coords: (20.3, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.762802 3.653091
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.27022    |   Participant Coords: (20.3, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.804672 3.602325
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.202944    |   Participant Coords: (20.3, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.726242 3.597687
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.16611    |   Participant Coords: (20.3, 1.6, 9.0)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.816223 3.652618
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.12677    |   Participant Coords: (20.3, 1.6, 9.0)   |   Item Coord: (18.8, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.793961 3.636002
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.131047    |   Participant Coords: (20.3, 1.5, 9.0)   |   Item Coord: (18.8, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.649597 3.540756
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.099441    |   Participant Coords: (20.3, 1.5, 9.0)   |   Item Coord: (18.8, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.735443 3.644394
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.113811    |   Participant Coords: (20.2, 1.5, 9.0)   |   Item Coord: (18.8, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.806595 3.563019
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.135665    |   Participant Coords: (20.2, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.76236 3.582291
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.133963    |   Participant Coords: (20.2, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.783722 3.589798
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.133217    |   Participant Coords: (20.2, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.786804 3.495514
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.134673    |   Participant Coords: (20.2, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.758575 3.55545
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.092042    |   Participant Coords: (20.2, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.716446 3.55748
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.101551    |   Participant Coords: (20.1, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.851532 3.611206
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.1173    |   Participant Coords: (20.1, 1.5, 9.0)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.65538 3.559937
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.139352    |   Participant Coords: (20.1, 1.5, 9.0)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.659286 3.608734
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.147303    |   Participant Coords: (20.1, 1.5, 9.0)   |   Item Coord: (18.5, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.601547 3.563385
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.152234    |   Participant Coords: (20.1, 1.5, 9.0)   |   Item Coord: (18.5, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.517548 3.513016
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.160699    |   Participant Coords: (20.0, 1.5, 9.1)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.480667 3.488998
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.151537    |   Participant Coords: (20.0, 1.5, 9.1)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.482834 3.459534
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.184784    |   Participant Coords: (20.0, 1.5, 9.1)   |   Item Coord: (18.4, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.472595 3.417313
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.138271    |   Participant Coords: (20.0, 1.5, 9.0)   |   Item Coord: (18.4, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.386658 3.412704
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.103418    |   Participant Coords: (19.9, 1.5, 9.0)   |   Item Coord: (18.4, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.368362 3.363556
Time: 3/8/2024 2:28:15 PM   |     Distance: 2.06707    |   Participant Coords: (19.9, 1.5, 9.0)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.35022 3.425995
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.98358    |   Participant Coords: (19.9, 1.5, 9.0)   |   Item Coord: (18.6, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.385147 3.344345
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.99042    |   Participant Coords: (19.8, 1.5, 9.0)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.343185 3.360474
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.979659    |   Participant Coords: (19.8, 1.5, 9.0)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.313904 3.246384
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.934344    |   Participant Coords: (19.8, 1.6, 9.1)   |   Item Coord: (18.5, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.248688 3.180084
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.849564    |   Participant Coords: (19.7, 1.6, 9.1)   |   Item Coord: (18.7, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.355011 3.266968
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.778802    |   Participant Coords: (19.7, 1.6, 9.1)   |   Item Coord: (18.8, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.433395 3.249268
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.7749    |   Participant Coords: (19.7, 1.6, 9.1)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.325745 3.328445
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.759856    |   Participant Coords: (19.6, 1.5, 9.1)   |   Item Coord: (18.8, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.322174 3.402557
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.767171    |   Participant Coords: (19.6, 1.5, 9.1)   |   Item Coord: (18.7, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.352325 3.323425
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.765533    |   Participant Coords: (19.6, 1.5, 9.1)   |   Item Coord: (18.7, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.305008 3.42601
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.745256    |   Participant Coords: (19.6, 1.5, 9.1)   |   Item Coord: (18.7, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.384689 3.365387
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.724316    |   Participant Coords: (19.5, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.440231 3.370132
Time: 3/8/2024 2:28:15 PM   |     Distance: 1.727577    |   Participant Coords: (19.5, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.407013 3.313873
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.728199    |   Participant Coords: (19.5, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.416138 3.367722
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.69853    |   Participant Coords: (19.5, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.40451 3.356873
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.66408    |   Participant Coords: (19.4, 1.5, 9.1)   |   Item Coord: (18.8, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.447174 3.249344
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.62355    |   Participant Coords: (19.4, 1.5, 9.1)   |   Item Coord: (18.9, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.286148 3.368301
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.600154    |   Participant Coords: (19.4, 1.5, 9.1)   |   Item Coord: (18.9, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.338196 3.322281
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.580952    |   Participant Coords: (19.4, 1.5, 9.1)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.338226 3.269409
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.579148    |   Participant Coords: (19.3, 1.5, 9.1)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.42215 3.253891
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.576896    |   Participant Coords: (19.3, 1.5, 9.1)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.317902 3.206482
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.576949    |   Participant Coords: (19.3, 1.5, 9.1)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.319839 3.257492
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.573133    |   Participant Coords: (19.3, 1.5, 9.1)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.312393 3.316238
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.567998    |   Participant Coords: (19.3, 1.5, 9.0)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.222778 3.223267
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.559801    |   Participant Coords: (19.3, 1.5, 9.0)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.341766 3.179001
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.546337    |   Participant Coords: (19.2, 1.5, 9.0)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.306625 3.221786
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.537579    |   Participant Coords: (19.2, 1.5, 9.0)   |   Item Coord: (19.0, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.289597 3.192703
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.544208    |   Participant Coords: (19.2, 1.5, 9.0)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.259293 3.153992
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.539161    |   Participant Coords: (19.2, 1.5, 9.0)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.292664 3.196426
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.53698    |   Participant Coords: (19.2, 1.5, 9.0)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.30835 3.182007
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.533001    |   Participant Coords: (19.2, 1.5, 9.0)   |   Item Coord: (18.9, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.209473 3.282654
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.537626    |   Participant Coords: (19.2, 1.5, 9.0)   |   Item Coord: (18.9, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.234772 3.255447
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.531986    |   Participant Coords: (19.2, 1.5, 9.0)   |   Item Coord: (18.9, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.271286 3.276245
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.53438    |   Participant Coords: (19.2, 1.5, 9.0)   |   Item Coord: (18.9, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.210022 3.336197
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.538958    |   Participant Coords: (19.1, 1.5, 9.0)   |   Item Coord: (18.8, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.21759 3.124695
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.539071    |   Participant Coords: (19.1, 1.5, 9.0)   |   Item Coord: (18.8, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.331421 3.258682
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.567892    |   Participant Coords: (19.1, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.405136 3.117981
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.689829    |   Participant Coords: (19.1, 1.5, 8.9)   |   Item Coord: (18.8, 0.1, 8.2)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.39122 3.164337
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.817969    |   Participant Coords: (19.1, 1.5, 8.9)   |   Item Coord: (18.7, 0.1, 7.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.504059 3.111526
Time: 3/8/2024 2:28:16 PM   |     Distance: 2.014949    |   Participant Coords: (19.1, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 7.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.396042 3.262604
Time: 3/8/2024 2:28:16 PM   |     Distance: 2.041794    |   Participant Coords: (19.1, 1.5, 8.9)   |   Item Coord: (18.7, 0.1, 7.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.558258 3.223785
Time: 3/8/2024 2:28:16 PM   |     Distance: 2.036211    |   Participant Coords: (19.0, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 7.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.477493 3.279373
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.994051    |   Participant Coords: (19.1, 1.5, 8.9)   |   Item Coord: (18.7, 0.1, 7.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.44014 3.319229
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.956379    |   Participant Coords: (19.1, 1.5, 8.9)   |   Item Coord: (18.8, 0.1, 7.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.200836 3.269348
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.999168    |   Participant Coords: (19.1, 1.5, 8.9)   |   Item Coord: (18.7, 0.1, 7.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.485291 3.096405
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.954676    |   Participant Coords: (19.1, 1.5, 8.9)   |   Item Coord: (18.8, 0.1, 7.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.490036 3.14476
Time: 3/8/2024 2:28:16 PM   |     Distance: 1.99456    |   Participant Coords: (19.1, 1.5, 8.9)   |   Item Coord: (18.9, 0.1, 7.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.445938 3.211166
