Starting Experiment now at 3/8/2024 5:43:43 PM

Time: 3/8/2024 5:43:50 PM   |     Distance: 27.23373    |   Participant Coords: (99.9, 1.7, -9.9)   |   Item Coord: (126.2, 0.1, -2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.206909 5.596359
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.172323    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 1.0, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 4.334564 4.684464
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.189963    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 1.0, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 4.319519 4.67453
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.206177    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.9, 29.6)   |  Item: w2  |   Pupil Size (Left, right): 4.343719 4.669876
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.214076    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.9, 29.6)   |  Item: w2  |   Pupil Size (Left, right): 4.332306 4.668793
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.228837    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.8, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 4.291458 4.68927
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.230077    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.8, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 4.40007 4.65506
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.23836    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.8, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 4.320816 4.692703
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.224818    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.8, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 4.438721 4.887436
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.22892    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.8, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 4.491364 4.897552
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.235455    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.8, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 4.41571 4.892746
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.216501    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.8, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 4.438995 4.951248
Time: 3/8/2024 5:43:53 PM   |     Distance: 2.286879    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.6, 29.5)   |  Item: w2  |   Pupil Size (Left, right): -1 4.806824
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.711719    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (81.4, 0.1, 29.2)   |  Item: Floor 1  |   Pupil Size (Left, right): -1 4.968597
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.64201    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (81.3, 0.1, 29.2)   |  Item: Floor 1  |   Pupil Size (Left, right): -1 4.954453
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.618291    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (81.2, 0.1, 29.3)   |  Item: Floor 1  |   Pupil Size (Left, right): -1 4.948807
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.523766    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (80.8, 0.1, 29.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.894745 -1
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.518032    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.905457 5.301834
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.518596    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.872177 5.483582
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.512345    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (80.8, 0.1, 29.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.90416 5.450226
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.512794    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.8, 0.1, 29.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.913345 5.528198
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.513925    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (80.9, 0.1, 29.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.941971 5.463928
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.514246    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.9, 0.1, 29.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.941971 5.431107
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.516318    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.9, 0.1, 29.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.832901 5.45784
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.508285    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.014603 5.56546
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.508998    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.928436 5.681381
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.507981    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.91864 5.604523
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.50733    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.882202 5.542847
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.506471    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.922531 5.555389
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.505848    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.011841 5.569351
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.505902    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.968002 5.579346
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.505865    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.944733 5.5784
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.505704    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.076752 5.576736
Time: 3/8/2024 5:43:53 PM   |     Distance: 1.505849    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.96344 5.553879
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.506588    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.076523 5.429901
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.506668    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.864105 5.381668
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.50932    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.865707 5.241821
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.512014    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.694153 5.272522
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.516297    |   Participant Coords: (80.8, 1.6, 29.1)   |   Item Coord: (80.7, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.621475 5.248474
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.51874    |   Participant Coords: (80.8, 1.6, 29.1)   |   Item Coord: (80.7, 0.1, 28.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.760605 5.226105
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.522166    |   Participant Coords: (80.8, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 28.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.825592 5.153183
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.520526    |   Participant Coords: (80.7, 1.5, 29.0)   |   Item Coord: (80.8, 0.1, 28.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.48526 5.225143
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.520434    |   Participant Coords: (80.8, 1.5, 29.0)   |   Item Coord: (80.9, 0.1, 28.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.536438 5.158279
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.520392    |   Participant Coords: (80.8, 1.5, 29.0)   |   Item Coord: (80.9, 0.1, 28.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.707062 5.235321
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.528134    |   Participant Coords: (80.7, 1.6, 29.0)   |   Item Coord: (80.9, 0.1, 28.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.550583 5.183105
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.529732    |   Participant Coords: (80.7, 1.6, 29.0)   |   Item Coord: (80.9, 0.1, 28.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.646515 5.166061
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.533293    |   Participant Coords: (80.7, 1.6, 29.0)   |   Item Coord: (80.9, 0.1, 28.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.721313 5.1707
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.535263    |   Participant Coords: (80.7, 1.6, 29.0)   |   Item Coord: (80.9, 0.1, 28.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.710403 5.082108
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.527618    |   Participant Coords: (80.7, 1.6, 29.0)   |   Item Coord: (80.9, 0.1, 28.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.777435 5.218124
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.525829    |   Participant Coords: (80.7, 1.6, 29.0)   |   Item Coord: (80.9, 0.1, 28.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.898514 5.151016
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.879787    |   Participant Coords: (80.7, 1.6, 29.0)   |   Item Coord: (81.3, 0.1, 28.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.815079 5.454178
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.880947    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (81.3, 0.1, 28.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.715881 5.424072
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.900538    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (81.3, 0.1, 28.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.893753 5.423523
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.891359    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (81.4, 0.1, 28.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.952332 5.546432
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.900261    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (81.3, 0.1, 28.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.998428 5.523605
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.897934    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (81.3, 0.1, 28.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.907959 5.452225
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.915925    |   Participant Coords: (80.8, 1.6, 29.1)   |   Item Coord: (81.3, 0.1, 28.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.797668 5.363205
Time: 3/8/2024 5:43:54 PM   |     Distance: 1.889813    |   Participant Coords: (80.8, 1.6, 29.1)   |   Item Coord: (81.3, 0.1, 28.2)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.74968 5.528168
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.564986    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.6, 0.1, 28.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.25235 6.200211
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.488291    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.5, 0.1, 28.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.343552 5.715973
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.606775    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.6, 0.1, 28.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.216476 5.710403
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.66374    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.7, 0.1, 28.2)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.020126 6.133835
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.667047    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.6, 0.1, 28.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.995697 6.289795
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.725135    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.7, 0.1, 28.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.048813 6.113403
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.547684    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.5, 0.1, 28.2)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.106583 6.10968
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.602638    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.6, 0.1, 28.2)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.123474 6.093445
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.665139    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.5, 0.1, 28.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.169891 5.607193
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.440097    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.2, 0.1, 28.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.489151 5.707947
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.438011    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.5, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.271439 5.871918
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.433117    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.5, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.377411 5.866882
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.449706    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.4, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.343719 5.893173
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.441488    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.5, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.277237 6.017014
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.493662    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.4, 28.4)   |  Item: w2  |   Pupil Size (Left, right): 5.479126 5.925995
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.489412    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.4, 28.4)   |  Item: w2  |   Pupil Size (Left, right): 5.458878 5.997314
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.439602    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.5, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.329224 5.956772
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.43284    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.5, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.278244 5.957336
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.440957    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.5, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.281235 5.950211
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.494599    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.4, 28.4)   |  Item: w2  |   Pupil Size (Left, right): 5.619507 5.932236
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.482275    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.4, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.413773 5.941711
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.461539    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.4, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.405991 5.933823
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.432943    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.5, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.347626 5.937637
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.411464    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.5, 28.5)   |  Item: w2  |   Pupil Size (Left, right): 5.404709 5.916153
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.393382    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.5, 28.6)   |  Item: w2  |   Pupil Size (Left, right): 5.397339 5.876541
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.326736    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.7, 28.7)   |  Item: w2  |   Pupil Size (Left, right): 5.449463 5.877975
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.524206    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.3, 28.6)   |  Item: w2  |   Pupil Size (Left, right): -1 5.60582
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.328622    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.6, 29.3)   |  Item: w2  |   Pupil Size (Left, right): 5.866531 6.252884
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.335322    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.6, 29.4)   |  Item: w2  |   Pupil Size (Left, right): 5.584167 6.142075
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.280812    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.7, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 5.497009 5.713623
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.25836    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.8, 29.4)   |  Item: w2  |   Pupil Size (Left, right): 5.225922 5.865753
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.217797    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.9, 29.4)   |  Item: w2  |   Pupil Size (Left, right): 5.135468 6.161774
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.294191    |   Participant Coords: (80.7, 1.6, 29.2)   |   Item Coord: (82.8, 0.8, 29.7)   |  Item: w2  |   Pupil Size (Left, right): 5.156708 6.550278
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.237639    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.8, 29.5)   |  Item: w2  |   Pupil Size (Left, right): 4.900665 6.036652
Time: 3/8/2024 5:43:55 PM   |     Distance: 2.330291    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (82.8, 0.6, 29.4)   |  Item: w2  |   Pupil Size (Left, right): -1 5.855377
Time: 3/8/2024 5:43:56 PM   |     Distance: 1.791868    |   Participant Coords: (80.7, 1.7, 29.1)   |   Item Coord: (82.3, 2.0, 29.8)   |  Item: w3  |   Pupil Size (Left, right): 5.594101 5.751633
