Starting Experiment now at 3/8/2024 1:50:17 PM

Time: 3/8/2024 1:50:21 PM   |     Distance: 18.62393    |   Participant Coords: (101.6, 1.6, -10.7)   |   Item Coord: (119.7, 0.1, -6.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.633087 4.402267
Time: 3/8/2024 1:50:24 PM   |     Distance: 11.19725    |   Participant Coords: (102.1, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -0.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.392715 3.911316
Time: 3/8/2024 1:50:24 PM   |     Distance: 10.80249    |   Participant Coords: (102.0, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -0.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.263992 3.870621
Time: 3/8/2024 1:50:24 PM   |     Distance: 11.66993    |   Participant Coords: (102.0, 1.6, -11.1)   |   Item Coord: (103.7, 0.1, 0.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.317871 3.99588
Time: 3/8/2024 1:50:24 PM   |     Distance: 10.41339    |   Participant Coords: (102.0, 1.6, -11.1)   |   Item Coord: (103.8, 0.1, -1.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.42012 3.924545
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.059214    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.3, 9.6)   |  Item: w2  |   Pupil Size (Left, right): 3.895523 3.693542
Time: 3/8/2024 1:50:25 PM   |     Distance: 2.985133    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.3, 9.6)   |  Item: w2  |   Pupil Size (Left, right): 3.955856 3.685043
Time: 3/8/2024 1:50:25 PM   |     Distance: 2.958506    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.5)   |  Item: w2  |   Pupil Size (Left, right): 3.958954 3.728806
Time: 3/8/2024 1:50:25 PM   |     Distance: 2.975051    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.6)   |  Item: w2  |   Pupil Size (Left, right): 3.959366 3.682983
Time: 3/8/2024 1:50:25 PM   |     Distance: 2.994987    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.6)   |  Item: w2  |   Pupil Size (Left, right): 3.960007 3.657166
Time: 3/8/2024 1:50:25 PM   |     Distance: 2.997726    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.6)   |  Item: w2  |   Pupil Size (Left, right): 3.959457 3.5905
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.000291    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.6)   |  Item: w2  |   Pupil Size (Left, right): 3.952347 3.613388
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.006809    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.3, 9.6)   |  Item: w2  |   Pupil Size (Left, right): 3.943314 3.691177
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.031062    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.3, 9.6)   |  Item: w2  |   Pupil Size (Left, right): 3.942566 3.725861
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.007598    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.6)   |  Item: w2  |   Pupil Size (Left, right): 3.987976 3.645615
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.01468    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.6)   |  Item: w2  |   Pupil Size (Left, right): 3.94838 3.596649
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.027624    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.7)   |  Item: w2  |   Pupil Size (Left, right): 3.948502 3.59671
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.031814    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.7)   |  Item: w2  |   Pupil Size (Left, right): 3.948593 3.606476
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.022993    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.7)   |  Item: w2  |   Pupil Size (Left, right): 3.94812 3.640289
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.042868    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.7)   |  Item: w2  |   Pupil Size (Left, right): 3.923157 3.602356
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.078863    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.8, 0.4, 9.7)   |  Item: w2  |   Pupil Size (Left, right): 3.917679 3.596008
Time: 3/8/2024 1:50:25 PM   |     Distance: 3.057732    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.7, 0.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.925369 3.59317
Time: 3/8/2024 1:50:25 PM   |     Distance: 2.772388    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.4, 0.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.899734 3.633163
Time: 3/8/2024 1:50:25 PM   |     Distance: 2.483679    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (22.0, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.917969 3.676895
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.329962    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (21.7, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.851654 3.701904
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.223213    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (21.4, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.98497 3.592819
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.15386    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (21.1, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.855148 3.48114
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.132974    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (21.0, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.95874 3.588531
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.133965    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (21.0, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.946045 3.705841
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.141094    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (21.0, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.919189 3.548218
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.135809    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (21.0, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.918777 3.677246
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.138948    |   Participant Coords: (20.8, 1.6, 7.7)   |   Item Coord: (21.0, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.870132 3.712677
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.107773    |   Participant Coords: (20.7, 1.6, 7.7)   |   Item Coord: (20.9, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.861252 3.69957
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.105502    |   Participant Coords: (20.7, 1.6, 7.7)   |   Item Coord: (20.9, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.959885 3.592667
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.09368    |   Participant Coords: (20.7, 1.6, 7.7)   |   Item Coord: (20.7, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.864822 3.681595
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.091871    |   Participant Coords: (20.7, 1.6, 7.7)   |   Item Coord: (20.8, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.773361 3.42276
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.319973    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (20.4, 0.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): -1 2.330948
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.431311    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (20.7, 0.2, 9.8)   |  Item: w3  |   Pupil Size (Left, right): -1 3.192627
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.492151    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (20.2, 0.2, 9.8)   |  Item: w3  |   Pupil Size (Left, right): -1 3.366959
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.899119    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (19.2, 0.1, 9.7)   |  Item: Main_floor  |   Pupil Size (Left, right): -1 2.857254
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.061908    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.9, 0.2, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.216797 3.739624
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.390412    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.3, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.700745 3.858643
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.544248    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (17.8, 0.1, 9.2)   |  Item: Floor 1  |   Pupil Size (Left, right): -1 3.683258
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.960138    |   Participant Coords: (20.8, 1.6, 7.8)   |   Item Coord: (18.3, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.961533 3.65062
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.928992    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.4, 0.1, 8.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.971191 3.693344
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.046277    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.2, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.940796 3.820938
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.24355    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.0, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.017319 3.686066
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.249414    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.0, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.915619 3.732452
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.1886    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.1, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.965057 3.762207
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.099287    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.2, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.831284 3.755737
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.102257    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.2, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.993011 3.832779
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.134335    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.2, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.053146 3.797501
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.09866    |   Participant Coords: (20.7, 1.6, 7.8)   |   Item Coord: (18.2, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.935562 3.689423
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.073789    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.3, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.03746 3.517349
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.093761    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.3, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.001068 3.630722
Time: 3/8/2024 1:50:26 PM   |     Distance: 3.047062    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.4, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.873123 3.671509
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.962741    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 9.2)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.966736 3.626709
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.906982    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.4, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.954208 3.663223
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.847839    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.902252 3.700012
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.850332    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.4, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.950821 3.655594
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.846573    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.098969 3.73587
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.82093    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.930771 3.777115
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.794406    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.985611 3.691605
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.807873    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.010986 3.682739
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.781971    |   Participant Coords: (20.5, 1.6, 7.8)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.08168 3.73938
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.783476    |   Participant Coords: (20.5, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.945847 3.64946
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.839073    |   Participant Coords: (20.5, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.047028 3.644302
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.80817    |   Participant Coords: (20.5, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.954285 3.64859
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.786949    |   Participant Coords: (20.5, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.981689 3.647171
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.747491    |   Participant Coords: (20.5, 1.6, 7.8)   |   Item Coord: (18.5, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.994049 3.646759
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.715964    |   Participant Coords: (20.5, 1.6, 7.8)   |   Item Coord: (18.6, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.968842 3.700851
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.669578    |   Participant Coords: (20.5, 1.6, 7.8)   |   Item Coord: (18.6, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.906372 3.624283
Time: 3/8/2024 1:50:26 PM   |     Distance: 2.698785    |   Participant Coords: (20.4, 1.6, 7.8)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.900879 3.731598
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.698718    |   Participant Coords: (20.4, 1.6, 7.9)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.97023 3.679184
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.668895    |   Participant Coords: (20.4, 1.6, 7.9)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.906784 3.668777
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.649098    |   Participant Coords: (20.4, 1.6, 7.9)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.018387 3.69368
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.652041    |   Participant Coords: (20.4, 1.6, 7.9)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.928726 3.697586
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.61849    |   Participant Coords: (20.4, 1.6, 7.9)   |   Item Coord: (18.7, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.837677 3.589127
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.619191    |   Participant Coords: (20.4, 1.6, 7.9)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.800339 3.757874
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.609629    |   Participant Coords: (20.4, 1.6, 7.9)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.865677 3.661346
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.605354    |   Participant Coords: (20.3, 1.6, 7.9)   |   Item Coord: (18.7, 0.1, 9.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.010254 3.723816
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.562554    |   Participant Coords: (20.3, 1.6, 7.9)   |   Item Coord: (18.7, 0.1, 9.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.990082 3.792084
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.529912    |   Participant Coords: (20.3, 1.6, 7.9)   |   Item Coord: (18.7, 0.1, 9.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.849548 3.753036
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.486064    |   Participant Coords: (20.3, 1.6, 7.9)   |   Item Coord: (18.7, 0.1, 9.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.905441 3.671677
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.446866    |   Participant Coords: (20.3, 1.6, 7.9)   |   Item Coord: (18.7, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.765961 3.791595
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.396716    |   Participant Coords: (20.3, 1.6, 8.0)   |   Item Coord: (18.8, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.772552 3.805588
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.382691    |   Participant Coords: (20.3, 1.6, 8.0)   |   Item Coord: (18.8, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.996216 3.814804
Time: 3/8/2024 1:50:27 PM   |     Distance: 2.340424    |   Participant Coords: (20.3, 1.5, 8.0)   |   Item Coord: (18.8, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.942963 3.86528
