Starting Experiment now at 3/8/2024 1:52:02 PM

Time: 3/8/2024 1:52:06 PM   |     Distance: 25.96684    |   Participant Coords: (102.5, 1.5, -10.6)   |   Item Coord: (125.5, 0.1, 1.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.447495 4.164963
Time: 3/8/2024 1:52:06 PM   |     Distance: 20.10318    |   Participant Coords: (102.5, 1.5, -10.7)   |   Item Coord: (120.2, 0.1, -1.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.260422 4.137436
Time: 3/8/2024 1:52:06 PM   |     Distance: 21.06464    |   Participant Coords: (102.5, 1.5, -10.7)   |   Item Coord: (121.0, 0.1, -0.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.306931 4.110565
Time: 3/8/2024 1:52:06 PM   |     Distance: 16.33446    |   Participant Coords: (102.5, 1.5, -10.7)   |   Item Coord: (117.1, 0.1, -3.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.239044 4.151367
Time: 3/8/2024 1:52:06 PM   |     Distance: 16.98847    |   Participant Coords: (102.4, 1.5, -10.7)   |   Item Coord: (117.5, 0.1, -3.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.245422 4.214371
Time: 3/8/2024 1:52:06 PM   |     Distance: 16.83346    |   Participant Coords: (102.4, 1.5, -10.7)   |   Item Coord: (117.6, 0.1, -3.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.272934 4.212708
Time: 3/8/2024 1:52:06 PM   |     Distance: 15.42359    |   Participant Coords: (102.4, 1.5, -10.7)   |   Item Coord: (116.4, 0.1, -4.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.289658 4.234024
Time: 3/8/2024 1:52:06 PM   |     Distance: 14.66628    |   Participant Coords: (102.4, 1.5, -10.7)   |   Item Coord: (115.7, 0.1, -4.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.273895 4.187119
Time: 3/8/2024 1:52:06 PM   |     Distance: 16.75955    |   Participant Coords: (102.4, 1.5, -10.7)   |   Item Coord: (117.7, 0.1, -4.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.279922 4.183563
Time: 3/8/2024 1:52:06 PM   |     Distance: 13.20984    |   Participant Coords: (102.4, 1.5, -10.7)   |   Item Coord: (114.3, 0.1, -5.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.295258 4.106049
Time: 3/8/2024 1:52:06 PM   |     Distance: 12.99791    |   Participant Coords: (102.4, 1.5, -10.7)   |   Item Coord: (114.1, 0.1, -5.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.2397 4.03714
Time: 3/8/2024 1:52:06 PM   |     Distance: 21.10097    |   Participant Coords: (102.3, 1.5, -10.7)   |   Item Coord: (121.2, 0.1, -1.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.324951 4.074203
Time: 3/8/2024 1:52:06 PM   |     Distance: 19.30179    |   Participant Coords: (102.3, 1.5, -10.7)   |   Item Coord: (119.6, 0.1, -2.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.216599 4.122528
Time: 3/8/2024 1:52:06 PM   |     Distance: 17.35781    |   Participant Coords: (102.3, 1.5, -10.7)   |   Item Coord: (117.8, 0.1, -3.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.231628 4.168152
Time: 3/8/2024 1:52:06 PM   |     Distance: 17.8121    |   Participant Coords: (102.3, 1.5, -10.7)   |   Item Coord: (118.2, 0.1, -2.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.230576 4.15506
Time: 3/8/2024 1:52:06 PM   |     Distance: 17.18769    |   Participant Coords: (102.2, 1.5, -10.7)   |   Item Coord: (117.5, 0.1, -2.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.27742 4.041
Time: 3/8/2024 1:52:06 PM   |     Distance: 15.3844    |   Participant Coords: (102.3, 1.5, -10.7)   |   Item Coord: (116.3, 0.1, -4.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.191437 4.141205
Time: 3/8/2024 1:52:06 PM   |     Distance: 20.50656    |   Participant Coords: (102.2, 1.5, -10.7)   |   Item Coord: (120.7, 0.1, -2.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.16214 4.11676
Time: 3/8/2024 1:52:06 PM   |     Distance: 20.41846    |   Participant Coords: (102.2, 1.5, -10.7)   |   Item Coord: (120.5, 0.1, -1.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.117203 4.129517
Time: 3/8/2024 1:52:06 PM   |     Distance: 19.49336    |   Participant Coords: (102.2, 1.5, -10.7)   |   Item Coord: (119.8, 0.1, -2.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.213776 3.909622
Time: 3/8/2024 1:52:06 PM   |     Distance: 10.07918    |   Participant Coords: (102.2, 1.5, -10.7)   |   Item Coord: (110.9, 0.1, -5.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.155396 4.179596
Time: 3/8/2024 1:52:06 PM   |     Distance: 7.276938    |   Participant Coords: (102.1, 1.5, -10.7)   |   Item Coord: (108.0, 0.1, -6.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.149094 4.030807
Time: 3/8/2024 1:52:06 PM   |     Distance: 6.299937    |   Participant Coords: (102.1, 1.6, -10.7)   |   Item Coord: (107.0, 0.1, -7.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.166397 3.993057
Time: 3/8/2024 1:52:06 PM   |     Distance: 6.287461    |   Participant Coords: (102.1, 1.6, -10.7)   |   Item Coord: (106.9, 0.1, -7.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.158661 3.947128
Time: 3/8/2024 1:52:07 PM   |     Distance: 6.447694    |   Participant Coords: (102.1, 1.6, -10.7)   |   Item Coord: (107.1, 0.1, -6.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.076218 4.115753
Time: 3/8/2024 1:52:07 PM   |     Distance: 6.862027    |   Participant Coords: (102.1, 1.6, -10.7)   |   Item Coord: (107.3, 0.1, -6.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.144974 4.109131
Time: 3/8/2024 1:52:07 PM   |     Distance: 7.071328    |   Participant Coords: (102.1, 1.6, -10.7)   |   Item Coord: (107.5, 0.1, -6.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.086594 4.020493
Time: 3/8/2024 1:52:07 PM   |     Distance: 7.718024    |   Participant Coords: (102.1, 1.6, -10.7)   |   Item Coord: (107.9, 0.1, -5.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.973816 4.087006
Time: 3/8/2024 1:52:07 PM   |     Distance: 7.879668    |   Participant Coords: (102.0, 1.6, -10.7)   |   Item Coord: (108.0, 0.1, -5.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.943848 4.085678
Time: 3/8/2024 1:52:07 PM   |     Distance: 7.292532    |   Participant Coords: (102.0, 1.6, -10.7)   |   Item Coord: (107.5, 0.1, -6.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.011154 4.046783
Time: 3/8/2024 1:52:07 PM   |     Distance: 6.942876    |   Participant Coords: (102.0, 1.6, -10.7)   |   Item Coord: (107.2, 0.1, -6.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.085922 4.073639
Time: 3/8/2024 1:52:07 PM   |     Distance: 6.81445    |   Participant Coords: (102.0, 1.6, -10.7)   |   Item Coord: (107.2, 0.1, -6.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.963135 4.028107
Time: 3/8/2024 1:52:07 PM   |     Distance: 6.333107    |   Participant Coords: (102.0, 1.6, -10.7)   |   Item Coord: (107.0, 0.1, -7.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.971313 3.969482
Time: 3/8/2024 1:52:08 PM   |     Distance: 4.811358    |   Participant Coords: (102.0, 1.6, -11.1)   |   Item Coord: (104.7, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.189056 4.176941
Time: 3/8/2024 1:52:08 PM   |     Distance: 4.743448    |   Participant Coords: (102.0, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -6.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.254761 4.143204
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.053446    |   Participant Coords: (101.9, 1.6, -11.1)   |   Item Coord: (103.9, 0.1, -6.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.193863 4.107666
Time: 3/8/2024 1:52:08 PM   |     Distance: 4.783913    |   Participant Coords: (101.9, 1.6, -11.1)   |   Item Coord: (103.4, 0.1, -6.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.17955 4.213913
Time: 3/8/2024 1:52:08 PM   |     Distance: 4.917973    |   Participant Coords: (101.9, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -6.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.111542 4.199692
Time: 3/8/2024 1:52:08 PM   |     Distance: 4.967958    |   Participant Coords: (101.9, 1.6, -11.1)   |   Item Coord: (103.4, 0.1, -6.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.178513 4.189087
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.018291    |   Participant Coords: (101.9, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -6.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.138184 4.107758
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.244001    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -6.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.162933 4.159393
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.138905    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.4, 0.1, -6.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.21344 4.053619
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.238888    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -6.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.237961 4.06398
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.260435    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.4, 0.1, -6.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.241898 4.086426
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.221647    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.4, 0.1, -6.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.192368 4.079254
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.221053    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -6.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.181839 4.062973
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.298604    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -6.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.297775 4.126022
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.188516    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.4, 0.1, -6.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.199921 4.066071
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.260647    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.6, 0.1, -6.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.229004 4.066238
Time: 3/8/2024 1:52:08 PM   |     Distance: 5.025864    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -6.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.123123 4.099808
Time: 3/8/2024 1:52:08 PM   |     Distance: 4.859349    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.6, 0.1, -6.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.26918 4.143021
Time: 3/8/2024 1:52:08 PM   |     Distance: 4.876765    |   Participant Coords: (101.8, 1.6, -11.1)   |   Item Coord: (103.5, 0.1, -6.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.211014 4.079742
Time: 3/8/2024 1:52:09 PM   |     Distance: 4.807008    |   Participant Coords: (101.7, 1.6, -11.1)   |   Item Coord: (103.8, 0.1, -7.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.342728 4.088318
Time: 3/8/2024 1:52:09 PM   |     Distance: 2.955049    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.75354 3.749329
Time: 3/8/2024 1:52:09 PM   |     Distance: 2.963983    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.713287 3.831818
Time: 3/8/2024 1:52:09 PM   |     Distance: 2.973511    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.63884 3.731201
Time: 3/8/2024 1:52:09 PM   |     Distance: 2.9428    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.634186 3.576599
Time: 3/8/2024 1:52:09 PM   |     Distance: 2.972036    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.58136 3.59993
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.980094    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.605087 3.477097
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.997159    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.1, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.586395 3.592834
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.996731    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.1, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.506546 3.451157
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.952698    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.432587 3.401566
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.958283    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.413895 3.40596
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.9581    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.414474 3.411942
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.9655    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.41214 3.386505
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.973743    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.412216 3.418167
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.981388    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.2, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.395584 3.301117
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.961712    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.3, 9.4)   |  Item: w2  |   Pupil Size (Left, right): 3.487213 3.272217
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.938056    |   Participant Coords: (20.6, 1.6, 7.8)   |   Item Coord: (22.8, 0.5, 9.5)   |  Item: w2  |   Pupil Size (Left, right): 3.482697 3.445663
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.834934    |   Participant Coords: (20.6, 1.6, 7.9)   |   Item Coord: (22.5, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.514908 3.285553
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.615607    |   Participant Coords: (20.6, 1.6, 7.9)   |   Item Coord: (22.3, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.408615 3.357605
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.38923    |   Participant Coords: (20.6, 1.6, 7.9)   |   Item Coord: (21.9, 1.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.385559 3.339264
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.287907    |   Participant Coords: (20.6, 1.6, 7.9)   |   Item Coord: (21.8, 1.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.442841 3.407516
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.28223    |   Participant Coords: (20.6, 1.6, 7.9)   |   Item Coord: (21.7, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.416809 3.392456
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.292455    |   Participant Coords: (20.6, 1.6, 7.9)   |   Item Coord: (21.7, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.345215 3.45575
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.277092    |   Participant Coords: (20.6, 1.6, 7.9)   |   Item Coord: (21.7, 1.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.4431 3.237778
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.214131    |   Participant Coords: (20.6, 1.6, 7.9)   |   Item Coord: (21.6, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.404266 3.276016
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.240853    |   Participant Coords: (20.5, 1.6, 7.9)   |   Item Coord: (21.7, 1.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.331863 3.200546
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.318138    |   Participant Coords: (20.6, 1.6, 7.9)   |   Item Coord: (21.8, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.431442 3.32637
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.181535    |   Participant Coords: (20.5, 1.6, 7.9)   |   Item Coord: (21.5, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.472763 3.286789
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.203295    |   Participant Coords: (20.5, 1.6, 7.9)   |   Item Coord: (21.6, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.355576 3.232254
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.164619    |   Participant Coords: (20.5, 1.6, 7.9)   |   Item Coord: (21.5, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.262924 3.138062
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.605164    |   Participant Coords: (20.5, 1.6, 7.9)   |   Item Coord: (19.1, 0.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.420547 3.399033
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.990376    |   Participant Coords: (20.5, 1.6, 7.9)   |   Item Coord: (18.6, 0.1, 9.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.409653 3.427399
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.875342    |   Participant Coords: (20.5, 1.6, 7.9)   |   Item Coord: (18.5, 0.1, 9.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.538528 3.556564
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.886474    |   Participant Coords: (20.5, 1.6, 7.9)   |   Item Coord: (18.5, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.54213 3.514236
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.870253    |   Participant Coords: (20.5, 1.6, 7.9)   |   Item Coord: (18.5, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.580109 3.522858
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.882425    |   Participant Coords: (20.5, 1.6, 7.9)   |   Item Coord: (18.5, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.511688 3.393387
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.912468    |   Participant Coords: (20.5, 1.6, 8.0)   |   Item Coord: (18.5, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.451279 3.519928
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.975312    |   Participant Coords: (20.5, 1.6, 8.0)   |   Item Coord: (18.5, 0.1, 9.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.487122 3.439758
Time: 3/8/2024 1:52:10 PM   |     Distance: 3.045609    |   Participant Coords: (20.5, 1.6, 8.0)   |   Item Coord: (18.4, 0.1, 9.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.448502 3.626801
Time: 3/8/2024 1:52:10 PM   |     Distance: 3.111271    |   Participant Coords: (20.5, 1.6, 8.0)   |   Item Coord: (18.4, 0.1, 9.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.496674 3.555725
Time: 3/8/2024 1:52:10 PM   |     Distance: 3.051108    |   Participant Coords: (20.5, 1.6, 8.0)   |   Item Coord: (18.5, 0.1, 9.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.556885 3.349915
Time: 3/8/2024 1:52:10 PM   |     Distance: 3.015747    |   Participant Coords: (20.5, 1.6, 8.0)   |   Item Coord: (18.4, 0.1, 9.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.64267 3.585144
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.681498    |   Participant Coords: (20.5, 1.6, 8.0)   |   Item Coord: (18.5, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.689316 3.547546
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.597136    |   Participant Coords: (20.5, 1.6, 8.0)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.667404 3.62204
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.608388    |   Participant Coords: (20.5, 1.6, 8.0)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.650818 3.502701
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.640532    |   Participant Coords: (20.4, 1.6, 8.0)   |   Item Coord: (18.5, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.53717 3.50795
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.644296    |   Participant Coords: (20.4, 1.6, 8.1)   |   Item Coord: (18.5, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.649094 3.626144
Time: 3/8/2024 1:52:10 PM   |     Distance: 2.614945    |   Participant Coords: (20.4, 1.6, 8.1)   |   Item Coord: (18.5, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.610596 3.490097
Time: 3/8/2024 1:52:11 PM   |     Distance: 2.624372    |   Participant Coords: (20.4, 1.6, 8.1)   |   Item Coord: (18.5, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.580261 3.614914
Time: 3/8/2024 1:52:11 PM   |     Distance: 2.642762    |   Participant Coords: (20.4, 1.6, 8.1)   |   Item Coord: (18.5, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.639679 3.49617
Time: 3/8/2024 1:52:11 PM   |     Distance: 2.634715    |   Participant Coords: (20.4, 1.6, 8.1)   |   Item Coord: (18.5, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.605652 3.508392
Time: 3/8/2024 1:52:11 PM   |     Distance: 2.612295    |   Participant Coords: (20.4, 1.6, 8.1)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.680176 3.481018
Time: 3/8/2024 1:52:11 PM   |     Distance: 2.631483    |   Participant Coords: (20.4, 1.6, 8.1)   |   Item Coord: (18.5, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.633438 3.522614
Time: 3/8/2024 1:52:11 PM   |     Distance: 2.593363    |   Participant Coords: (20.4, 1.6, 8.1)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.667969 3.602051
Time: 3/8/2024 1:52:11 PM   |     Distance: 2.582846    |   Participant Coords: (20.4, 1.6, 8.1)   |   Item Coord: (18.6, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.608444 3.639664
Time: 3/8/2024 1:52:11 PM   |     Distance: 2.57447    |   Participant Coords: (20.4, 1.6, 8.2)   |   Item Coord: (18.5, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.643616 3.51944
