Starting Experiment now at 3/8/2024 12:19:33 PM

Time: 3/8/2024 12:19:37 PM   |     Distance: 32.78576    |   Participant Coords: (99.9, 1.7, -10.3)   |   Item Coord: (70.5, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.269958 5.438126
Time: 3/8/2024 12:19:39 PM   |     Distance: 31.22665    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (72.8, 1.3, 5.6)   |  Item: w2  |   Pupil Size (Left, right): 4.969101 5.432541
Time: 3/8/2024 12:19:39 PM   |     Distance: 37.04319    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (67.3, 1.2, 7.5)   |  Item: w1  |   Pupil Size (Left, right): 5.094849 5.473907
Time: 3/8/2024 12:19:39 PM   |     Distance: 30.54559    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (72.8, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.086182 5.5233
Time: 3/8/2024 12:19:40 PM   |     Distance: 31.97867    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (71.2, 1.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.148636 5.531326
Time: 3/8/2024 12:19:40 PM   |     Distance: 32.67407    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (70.4, 1.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.10582 5.422455
Time: 3/8/2024 12:19:40 PM   |     Distance: 33.80249    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (69.2, 1.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.084259 5.418274
Time: 3/8/2024 12:19:40 PM   |     Distance: 34.76351    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (68.1, 0.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.198059 5.560074
Time: 3/8/2024 12:19:40 PM   |     Distance: 40.2459    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (62.9, 0.1, 5.8)   |  Item: w2  |   Pupil Size (Left, right): 5.19487 5.506561
Time: 3/8/2024 12:19:40 PM   |     Distance: 30.66537    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (72.9, 0.9, 4.5)   |  Item: w2  |   Pupil Size (Left, right): 5.028549 5.382919
Time: 3/8/2024 12:19:40 PM   |     Distance: 24.9086    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (79.4, 1.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.100266 5.509583
Time: 3/8/2024 12:19:40 PM   |     Distance: 24.66065    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (79.7, 0.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.101685 5.50415
Time: 3/8/2024 12:19:40 PM   |     Distance: 24.75155    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (79.6, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.050568 5.387619
Time: 3/8/2024 12:19:40 PM   |     Distance: 25.32661    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (78.9, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.083191 5.475632
Time: 3/8/2024 12:19:40 PM   |     Distance: 25.88376    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (78.3, 0.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.108246 5.485687
Time: 3/8/2024 12:19:40 PM   |     Distance: 26.34069    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (77.7, 0.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.041779 5.441238
Time: 3/8/2024 12:19:40 PM   |     Distance: 31.94286    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (72.9, 0.4, 6.9)   |  Item: w2  |   Pupil Size (Left, right): 5.010742 5.426254
Time: 3/8/2024 12:19:40 PM   |     Distance: 31.83783    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (72.8, 0.3, 6.7)   |  Item: w2  |   Pupil Size (Left, right): 4.939819 5.551498
Time: 3/8/2024 12:19:40 PM   |     Distance: 25.38064    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (78.9, 1.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.821503 5.659256
Time: 3/8/2024 12:19:40 PM   |     Distance: 25.42525    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (78.8, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.877777 5.563751
Time: 3/8/2024 12:19:40 PM   |     Distance: 25.94037    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (78.2, 2.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.91774 5.377945
Time: 3/8/2024 12:19:40 PM   |     Distance: 26.27353    |   Participant Coords: (99.7, 1.7, -10.3)   |   Item Coord: (79.6, 2.5, 6.6)   |  Item: Ceiling 1  |   Pupil Size (Left, right): 5.043991 5.3573
Time: 3/8/2024 12:19:40 PM   |     Distance: 23.33286    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (82.9, 2.0, 5.8)   |  Item: w2  |   Pupil Size (Left, right): 5.010391 5.480042
Time: 3/8/2024 12:19:40 PM   |     Distance: 23.35566    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (82.8, 1.4, 5.8)   |  Item: w2  |   Pupil Size (Left, right): 4.908539 5.610977
Time: 3/8/2024 12:19:40 PM   |     Distance: 23.13614    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (82.8, 0.8, 5.5)   |  Item: w2  |   Pupil Size (Left, right): 5.035187 5.792068
Time: 3/8/2024 12:19:40 PM   |     Distance: 22.6203    |   Participant Coords: (99.8, 1.7, -10.2)   |   Item Coord: (82.8, 0.1, 4.6)   |  Item: w2  |   Pupil Size (Left, right): 5.126846 5.781418
Time: 3/8/2024 12:19:40 PM   |     Distance: 22.69079    |   Participant Coords: (99.8, 1.7, -10.2)   |   Item Coord: (82.8, 0.1, 4.7)   |  Item: w2  |   Pupil Size (Left, right): 5.125122 5.817902
Time: 3/8/2024 12:19:40 PM   |     Distance: 29.80464    |   Participant Coords: (99.8, 1.7, -10.2)   |   Item Coord: (77.3, 0.6, 9.2)   |  Item: w1  |   Pupil Size (Left, right): 5.035675 5.883118
Time: 3/8/2024 12:19:40 PM   |     Distance: 22.28738    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (82.9, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.139023 5.754166
Time: 3/8/2024 12:19:40 PM   |     Distance: 29.63042    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (77.3, 0.6, 8.9)   |  Item: w1  |   Pupil Size (Left, right): 5.062256 5.801147
Time: 3/8/2024 12:19:40 PM   |     Distance: 22.62036    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (82.9, 1.0, 4.7)   |  Item: w2  |   Pupil Size (Left, right): 5.140198 5.89035
Time: 3/8/2024 12:19:40 PM   |     Distance: 22.62919    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (82.8, 1.0, 4.6)   |  Item: w2  |   Pupil Size (Left, right): 5.165558 5.893768
Time: 3/8/2024 12:19:40 PM   |     Distance: 22.63689    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (82.8, 0.9, 4.7)   |  Item: w2  |   Pupil Size (Left, right): 5.176529 5.750336
Time: 3/8/2024 12:19:40 PM   |     Distance: 22.34266    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (82.9, 1.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.193008 5.856644
Time: 3/8/2024 12:19:40 PM   |     Distance: 22.60099    |   Participant Coords: (99.8, 1.7, -10.3)   |   Item Coord: (82.5, 1.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.153137 5.719315
Time: 3/8/2024 12:19:40 PM   |     Distance: 22.62514    |   Participant Coords: (99.9, 1.7, -10.3)   |   Item Coord: (82.4, 0.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.286789 5.841553
Time: 3/8/2024 12:19:40 PM   |     Distance: 23.13586    |   Participant Coords: (99.9, 1.7, -10.3)   |   Item Coord: (81.8, 1.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.182144 5.823639
Time: 3/8/2024 12:19:40 PM   |     Distance: 31.45345    |   Participant Coords: (99.9, 1.7, -10.2)   |   Item Coord: (70.8, 0.1, 1.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.99321 5.610107
Time: 3/8/2024 12:19:41 PM   |     Distance: 73.87566    |   Participant Coords: (99.9, 1.7, -10.2)   |   Item Coord: (27.5, 0.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.176285 5.776169
Time: 3/8/2024 12:19:41 PM   |     Distance: 28.71435    |   Participant Coords: (99.9, 1.7, -10.2)   |   Item Coord: (71.7, 0.1, -5.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.057602 5.68869
Time: 3/8/2024 12:19:44 PM   |     Distance: 59.35667    |   Participant Coords: (100.1, 1.7, -10.3)   |   Item Coord: (42.5, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.647034 6.159134
Time: 3/8/2024 12:19:44 PM   |     Distance: 53.47868    |   Participant Coords: (100.1, 1.7, -10.3)   |   Item Coord: (48.6, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.73114 5.990097
Time: 3/8/2024 12:19:44 PM   |     Distance: 29.27202    |   Participant Coords: (100.1, 1.7, -10.4)   |   Item Coord: (72.1, 0.1, -1.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.511414 6.117416
Time: 3/8/2024 12:19:47 PM   |     Distance: 25.4542    |   Participant Coords: (100.1, 1.7, -10.3)   |   Item Coord: (79.2, 0.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.29274 -1
Time: 3/8/2024 12:19:47 PM   |     Distance: 31.22236    |   Participant Coords: (100.1, 1.7, -10.4)   |   Item Coord: (72.9, 1.6, 4.9)   |  Item: w2  |   Pupil Size (Left, right): 5.874405 6.353577
Time: 3/8/2024 12:19:47 PM   |     Distance: 37.34043    |   Participant Coords: (100.1, 1.7, -10.4)   |   Item Coord: (67.3, 0.6, 7.4)   |  Item: w1  |   Pupil Size (Left, right): 5.838959 6.385864
Time: 3/8/2024 12:19:47 PM   |     Distance: 24.58938    |   Participant Coords: (100.1, 1.7, -10.4)   |   Item Coord: (78.5, 0.1, 1.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.737839 6.281815
Time: 3/8/2024 12:20:00 PM   |     Distance: 31.44805    |   Participant Coords: (100.2, 1.7, -10.5)   |   Item Coord: (72.9, 1.7, 5.0)   |  Item: w2  |   Pupil Size (Left, right): 4.863602 6.413391
Time: 3/8/2024 12:20:00 PM   |     Distance: 31.76931    |   Participant Coords: (100.2, 1.7, -10.5)   |   Item Coord: (72.8, 0.6, 5.5)   |  Item: w2  |   Pupil Size (Left, right): 5.533829 6.302719
Time: 3/8/2024 12:20:00 PM   |     Distance: 24.2761    |   Participant Coords: (100.2, 1.7, -10.5)   |   Item Coord: (79.2, 0.1, 1.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.587891 6.322128
Time: 3/8/2024 12:20:00 PM   |     Distance: 28.6419    |   Participant Coords: (100.2, 1.7, -10.5)   |   Item Coord: (75.3, 0.0, 3.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.831909 6.331757
Time: 3/8/2024 12:20:00 PM   |     Distance: 23.36526    |   Participant Coords: (100.3, 1.7, -10.4)   |   Item Coord: (79.9, 0.0, 0.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.663071 6.305939
Time: 3/8/2024 12:20:00 PM   |     Distance: 40.74351    |   Participant Coords: (100.3, 1.7, -10.4)   |   Item Coord: (62.9, 0.4, 5.6)   |  Item: w2  |   Pupil Size (Left, right): 5.79126 6.16452
Time: 3/8/2024 12:20:00 PM   |     Distance: 46.26253    |   Participant Coords: (100.2, 1.7, -10.5)   |   Item Coord: (57.3, 1.8, 6.6)   |  Item: w1  |   Pupil Size (Left, right): 5.664795 6.201797
Time: 3/8/2024 12:20:00 PM   |     Distance: 40.96023    |   Participant Coords: (100.2, 1.7, -10.5)   |   Item Coord: (62.0, 1.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.676743 6.218185
Time: 3/8/2024 12:20:00 PM   |     Distance: 35.65522    |   Participant Coords: (100.2, 1.7, -10.5)   |   Item Coord: (67.0, 0.1, 2.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.789322 6.247177
Time: 3/8/2024 12:20:00 PM   |     Distance: 34.04236    |   Participant Coords: (100.3, 1.7, -10.4)   |   Item Coord: (68.2, 0.0, 0.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.748596 6.079834
Time: 3/8/2024 12:20:00 PM   |     Distance: 45.05496    |   Participant Coords: (100.2, 1.7, -10.5)   |   Item Coord: (57.6, 0.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.773895 6.247971
Time: 3/8/2024 12:20:00 PM   |     Distance: 50.04063    |   Participant Coords: (100.2, 1.7, -10.5)   |   Item Coord: (52.9, 1.7, 5.6)   |  Item: w2  |   Pupil Size (Left, right): 5.901993 6.292511
Time: 3/8/2024 12:20:00 PM   |     Distance: 62.0645    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (39.9, 1.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.787262 6.245483
Time: 3/8/2024 12:20:01 PM   |     Distance: 16.12663    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (84.8, 0.1, -6.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.209656 5.649429
Time: 3/8/2024 12:20:02 PM   |     Distance: 40.452    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (62.9, 1.6, 4.9)   |  Item: w2  |   Pupil Size (Left, right): 4.047104 4.739624
Time: 3/8/2024 12:20:02 PM   |     Distance: 40.54582    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (62.8, 2.1, 5.1)   |  Item: w2  |   Pupil Size (Left, right): 4.161087 4.710434
Time: 3/8/2024 12:20:03 PM   |     Distance: 40.46396    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (62.8, 2.1, 4.9)   |  Item: w2  |   Pupil Size (Left, right): 4.244293 4.810638
Time: 3/8/2024 12:20:03 PM   |     Distance: 40.4656    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (62.8, 1.7, 4.9)   |  Item: w2  |   Pupil Size (Left, right): 4.217422 4.795853
Time: 3/8/2024 12:20:03 PM   |     Distance: 62.17881    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (39.9, 0.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.325821 4.761856
Time: 3/8/2024 12:20:03 PM   |     Distance: 45.91378    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (55.0, 0.1, -3.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.339569 4.859772
Time: 3/8/2024 12:20:03 PM   |     Distance: 65.95302    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (35.3, 0.0, 0.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.289322 4.764481
Time: 3/8/2024 12:20:03 PM   |     Distance: 64.07175    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (37.9, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.351227 4.782776
Time: 3/8/2024 12:20:03 PM   |     Distance: 60.67    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (40.6, 0.1, 0.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.343948 4.629242
Time: 3/8/2024 12:20:03 PM   |     Distance: 69.20487    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (32.9, 1.5, 5.1)   |  Item: w2  |   Pupil Size (Left, right): 4.33136 4.624435
Time: 3/8/2024 12:20:03 PM   |     Distance: 46.20996    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (54.8, 0.1, -2.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.283264 4.680984
Time: 3/8/2024 12:20:03 PM   |     Distance: 69.29043    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (32.6, 0.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.338562 4.778107
Time: 3/8/2024 12:20:03 PM   |     Distance: 37.52361    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (63.4, 0.1, -3.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.362442 4.905899
Time: 3/8/2024 12:20:03 PM   |     Distance: 63.79151    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (38.0, 0.0, 3.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.381256 4.943878
Time: 3/8/2024 12:20:03 PM   |     Distance: 50.06124    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (52.9, 0.5, 5.5)   |  Item: w2  |   Pupil Size (Left, right): 4.541611 4.978271
Time: 3/8/2024 12:20:03 PM   |     Distance: 40.45525    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (62.9, 1.8, 4.8)   |  Item: w2  |   Pupil Size (Left, right): 4.392166 4.926086
Time: 3/8/2024 12:20:03 PM   |     Distance: 40.66307    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (62.8, 1.8, 5.4)   |  Item: w2  |   Pupil Size (Left, right): 4.411819 4.986877
Time: 3/8/2024 12:20:03 PM   |     Distance: 35.95185    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (67.5, 2.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.608536 4.935226
Time: 3/8/2024 12:20:03 PM   |     Distance: 41.59921    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (61.4, 0.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.561859 4.937714
Time: 3/8/2024 12:20:03 PM   |     Distance: 46.21165    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (57.3, 0.6, 6.3)   |  Item: w1  |   Pupil Size (Left, right): 4.502441 4.973892
Time: 3/8/2024 12:20:03 PM   |     Distance: 40.7851    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (62.9, 2.1, 5.7)   |  Item: w2  |   Pupil Size (Left, right): 4.481812 5.077042
Time: 3/8/2024 12:20:03 PM   |     Distance: 35.97752    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (67.4, 2.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.490952 4.990036
Time: 3/8/2024 12:20:03 PM   |     Distance: 35.85688    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (67.6, 2.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.522598 4.996155
Time: 3/8/2024 12:20:03 PM   |     Distance: 40.93489    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (62.9, 2.2, 6.0)   |  Item: w2  |   Pupil Size (Left, right): 4.520599 5.001648
Time: 3/8/2024 12:20:03 PM   |     Distance: 36.10534    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (67.3, 1.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.54512 5.045639
Time: 3/8/2024 12:20:03 PM   |     Distance: 12.67965    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (88.9, 0.1, -5.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.557816 5.11969
Time: 3/8/2024 12:20:04 PM   |     Distance: 50.12169    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (52.9, 2.0, 5.6)   |  Item: w2  |   Pupil Size (Left, right): 4.644196 5.074234
Time: 3/8/2024 12:20:04 PM   |     Distance: 50.06686    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (52.8, 2.1, 5.4)   |  Item: w2  |   Pupil Size (Left, right): 4.747116 5.051117
Time: 3/8/2024 12:20:04 PM   |     Distance: 40.46264    |   Participant Coords: (100.3, 1.7, -10.5)   |   Item Coord: (62.6, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.702896 5.090607
Time: 3/8/2024 12:20:06 PM   |     Distance: 2.573671    |   Participant Coords: (19.2, 1.6, 8.2)   |   Item Coord: (17.8, 0.1, 9.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.353973 5.032852
Time: 3/8/2024 12:20:06 PM   |     Distance: 2.578232    |   Participant Coords: (19.2, 1.6, 8.2)   |   Item Coord: (17.8, 0.1, 9.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.368378 4.997726
Time: 3/8/2024 12:20:06 PM   |     Distance: 2.589253    |   Participant Coords: (19.2, 1.6, 8.2)   |   Item Coord: (17.7, 0.1, 9.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.379044 5.010803
Time: 3/8/2024 12:20:06 PM   |     Distance: 2.557039    |   Participant Coords: (19.2, 1.7, 8.2)   |   Item Coord: (17.7, 0.1, 9.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.39238 5.033951
Time: 3/8/2024 12:20:06 PM   |     Distance: 2.564574    |   Participant Coords: (19.2, 1.7, 8.2)   |   Item Coord: (17.7, 0.1, 9.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.414246 5.093445
