Starting Experiment now at 3/12/2024 10:46:39 AM

Time: 3/12/2024 10:47:00 AM   |     Distance: 4.348701    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.3, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.061447 5.31636
Time: 3/12/2024 10:47:03 AM   |     Distance: 4.373558    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 0.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): -1 4.757965
Time: 3/12/2024 10:47:03 AM   |     Distance: 4.245953    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.5, 1.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): -1 5.0858
Time: 3/12/2024 10:47:03 AM   |     Distance: 4.526268    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.0, 0.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): -1 5.275269
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.970644    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (97.5, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.539307 6.128937
Time: 3/12/2024 10:47:05 AM   |     Distance: 5.063984    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (97.2, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.132263 5.540878
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.374759    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.2, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): -1 5.403107
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.421945    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.0, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.584824 5.940338
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.313558    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.0, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.152664 6.084595
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.342207    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.1, 1.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.6492 5.778778
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.388783    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.1, 2.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.836578 6.36882
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.401834    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.3, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.9189 6.288528
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.467251    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.5, 2.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 6.143326 -1
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.448881    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.5, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 6.107681 -1
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.355242    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.1, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.843323 6.126083
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.304306    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.8, 2.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.79126 6.130783
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.299015    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 2.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.738373 5.930374
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.233727    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.5, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.886887 5.584808
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.223986    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.2, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.811584 6.311905
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.214921    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.1, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.735764 6.237656
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.233091    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.2, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.704254 6.202255
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.221156    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.698013 6.1884
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.28598    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.1, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.606064 6.512512
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.35135    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.9, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.682327 6.545303
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.393609    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.7, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.657547 6.187164
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.336211    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.9, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.558472 6.272949
Time: 3/12/2024 10:47:05 AM   |     Distance: 4.201486    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.6, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.504257 6.130051
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.179156    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.1, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.470245 5.650284
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.211075    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.5, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.648682 6.33223
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.314687    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.9, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.627823 5.555496
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.347971    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (101.1, 1.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.640793 6.30452
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.220856    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.6, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.679504 5.766174
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.200519    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.4, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.572784 6.262466
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.188648    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.2, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.56105 6.200226
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.181582    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.0, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.684845 6.253967
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.186651    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 1.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.611435 6.380829
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.190926    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.0, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.656586 6.166428
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.191114    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.647064 6.176804
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.19345    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.8, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.631805 6.121078
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.200849    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.7, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.774033 6.255753
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.232275    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.4, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.5392 6.193909
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.256634    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.3, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.676147 6.291748
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.297626    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.0, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 6.037003 6.219482
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.304392    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.0, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.784454 6.176712
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.357656    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.8, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.839493 6.173126
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.241011    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.4, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.673767 6.230316
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.206645    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.7, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.282471 6.033783
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.201297    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.7, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.148773 5.881561
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.327629    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.9, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.326904 6.046097
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.343605    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.9, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.454758 6.038284
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.48138    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.5, 2.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.433395 6.019424
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.334105    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.2, 2.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.845993 5.988968
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.33503    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.1, 2.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.729385 6.113571
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.346361    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.1, 2.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.626251 6.071365
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.344126    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.1, 2.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.630432 6.058929
Time: 3/12/2024 10:47:06 AM   |     Distance: 4.845701    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (97.8, 2.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.322266 5.736877
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.231663    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.4, 1.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.199905 5.8573
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.211677    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.3, 1.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.228012 5.88623
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.195005    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.1, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.162888 5.972931
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.188337    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.369324 6.030273
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.194329    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.7, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.283524 6.008759
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.229446    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.4, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.327621 5.882034
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.298228    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.0, 1.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.196899 5.921387
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.335577    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.9, 1.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.193024 6.034195
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.343493    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.9, 1.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.221008 5.948898
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.334288    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.9, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.410553 6.027267
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.408739    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.6, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.322601 6.047623
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.356902    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.8, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.427002 6.081879
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.442062    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.5, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.384064 5.913696
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.449248    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.5, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.490067 5.942612
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.478472    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.4, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.561005 5.958267
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.333486    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (98.9, 1.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.456787 5.903015
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.291316    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.1, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.420685 5.996979
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.260227    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.2, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.47377 6.139282
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.220022    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.5, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.335358 6.012909
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.200909    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.0, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.451462 6.054321
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.200481    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (100.0, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.332626 5.944214
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.200926    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.388 6.128357
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.201492    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.9, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.434189 6.020737
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.199622    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.8, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.378937 6.025757
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.201495    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.8, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.429657 5.977905
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.198963    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.8, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.340775 6.017639
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.199869    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.8, 1.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.396515 6.012436
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.211206    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.7, 1.8, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.408203 5.905045
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.205597    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.6, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.397491 6.229355
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.207598    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.6, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.523605 6.076843
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.210228    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.6, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.559998 6.186523
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.223076    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.4, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.576874 6.215454
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.244188    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.3, 1.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.57428 6.265274
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.221254    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.5, 1.6, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.455338 6.241455
Time: 3/12/2024 10:47:07 AM   |     Distance: 4.27419    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.7, 2.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.419327 6.067871
Time: 3/12/2024 10:47:08 AM   |     Distance: 4.354569    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.6, 0.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.113846 5.621124
Time: 3/12/2024 10:47:08 AM   |     Distance: 4.39766    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.4, 0.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.267761 5.846695
Time: 3/12/2024 10:47:08 AM   |     Distance: 4.433115    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.4, 0.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.705521 6.128189
Time: 3/12/2024 10:47:08 AM   |     Distance: 4.386237    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.4, 0.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 4.944244 6.258499
Time: 3/12/2024 10:47:08 AM   |     Distance: 4.366162    |   Participant Coords: (100.0, 1.5, 0.0)   |   Item Coord: (99.3, 0.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 5.650009 6.112061
