Starting Experiment now at 3/8/2024 2:24:59 PM

Time: 3/8/2024 2:25:03 PM   |     Distance: 7.211321    |   Participant Coords: (102.5, 1.6, -10.7)   |   Item Coord: (107.4, 0.1, -5.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.618301 3.879654
Time: 3/8/2024 2:25:05 PM   |     Distance: 18.8076    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (90.9, 0.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.591049 3.618378
Time: 3/8/2024 2:25:05 PM   |     Distance: 19.31985    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (90.0, 0.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.59906 3.491974
Time: 3/8/2024 2:25:05 PM   |     Distance: 18.68289    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (91.1, 0.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.616257 3.578812
Time: 3/8/2024 2:25:05 PM   |     Distance: 18.52573    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (91.4, 0.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.650162 3.640442
Time: 3/8/2024 2:25:05 PM   |     Distance: 18.77603    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (90.9, 0.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.644058 3.494354
Time: 3/8/2024 2:25:05 PM   |     Distance: 19.17728    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (90.2, 0.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.633789 3.544861
Time: 3/8/2024 2:25:05 PM   |     Distance: 19.44067    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (89.8, 0.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.578354 3.615952
Time: 3/8/2024 2:25:05 PM   |     Distance: 19.36758    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (89.9, 2.0, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.726868 3.6082
Time: 3/8/2024 2:25:05 PM   |     Distance: 25.65059    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (81.4, 2.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.941849 3.57605
Time: 3/8/2024 2:25:05 PM   |     Distance: 26.19256    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (80.7, 1.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.922211 3.495544
Time: 3/8/2024 2:25:06 PM   |     Distance: 25.81078    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (81.2, 0.9, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.918884 3.523163
Time: 3/8/2024 2:25:06 PM   |     Distance: 25.70431    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (81.3, 0.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.981995 3.47374
Time: 3/8/2024 2:25:06 PM   |     Distance: 25.55537    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (81.5, 0.4, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.871887 3.630539
Time: 3/8/2024 2:25:06 PM   |     Distance: 25.57128    |   Participant Coords: (102.3, 1.6, -10.8)   |   Item Coord: (82.9, 0.4, 5.8)   |  Item: w2  |   Pupil Size (Left, right): 3.884903 3.733566
Time: 3/8/2024 2:25:06 PM   |     Distance: 25.88272    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (81.1, 0.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.811386 3.689941
Time: 3/8/2024 2:25:06 PM   |     Distance: 25.19337    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (82.0, 0.3, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.661728 3.889557
Time: 3/8/2024 2:25:06 PM   |     Distance: 4.061397    |   Participant Coords: (102.2, 1.6, -10.8)   |   Item Coord: (102.0, 0.1, -7.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.87262 3.623352
Time: 3/8/2024 2:25:08 PM   |     Distance: 2.039048    |   Participant Coords: (21.0, 1.5, 8.2)   |   Item Coord: (21.4, 0.1, 9.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.793716 3.634796
Time: 3/8/2024 2:25:08 PM   |     Distance: 2.012892    |   Participant Coords: (21.0, 1.5, 8.2)   |   Item Coord: (21.4, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.759781 3.544647
Time: 3/8/2024 2:25:08 PM   |     Distance: 1.992521    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (21.4, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.686569 3.519089
Time: 3/8/2024 2:25:08 PM   |     Distance: 1.981173    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (21.4, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.663712 3.51947
Time: 3/8/2024 2:25:08 PM   |     Distance: 1.976642    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (21.4, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.652359 3.469666
Time: 3/8/2024 2:25:08 PM   |     Distance: 1.97068    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (21.4, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.653641 3.429214
Time: 3/8/2024 2:25:08 PM   |     Distance: 1.960972    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (21.5, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.641785 3.256821
Time: 3/8/2024 2:25:08 PM   |     Distance: 1.957341    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (21.5, 0.1, 9.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.64212 3.360703
Time: 3/8/2024 2:25:08 PM   |     Distance: 1.944707    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (21.5, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.636566 3.199112
Time: 3/8/2024 2:25:08 PM   |     Distance: 1.931248    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (21.4, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.556076 3.306229
Time: 3/8/2024 2:25:09 PM   |     Distance: 1.992573    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (21.2, 0.1, 9.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.656021 3.474442
Time: 3/8/2024 2:25:09 PM   |     Distance: 1.932977    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (21.3, 0.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.581543 3.321869
Time: 3/8/2024 2:25:09 PM   |     Distance: 1.71329    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (20.9, 0.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.680206 3.313675
Time: 3/8/2024 2:25:09 PM   |     Distance: 1.677895    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (20.7, 0.7, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.570602 3.353775
Time: 3/8/2024 2:25:09 PM   |     Distance: 1.720027    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (20.4, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.670944 3.186981
Time: 3/8/2024 2:25:09 PM   |     Distance: 1.979222    |   Participant Coords: (21.0, 1.5, 8.3)   |   Item Coord: (20.0, 0.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.616776 2.92482
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.305046    |   Participant Coords: (21.0, 1.5, 8.4)   |   Item Coord: (19.6, 0.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.444763 3.314728
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.676285    |   Participant Coords: (21.0, 1.5, 8.4)   |   Item Coord: (19.2, 0.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.585571 3.257217
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.683906    |   Participant Coords: (20.9, 1.5, 8.4)   |   Item Coord: (19.2, 0.1, 9.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.580048 3.285095
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.671246    |   Participant Coords: (20.9, 1.5, 8.4)   |   Item Coord: (19.2, 0.1, 9.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.468109 3.040939
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.766596    |   Participant Coords: (20.9, 1.5, 8.4)   |   Item Coord: (19.0, 0.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.445694 3.224274
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.719872    |   Participant Coords: (20.9, 1.5, 8.4)   |   Item Coord: (19.1, 0.1, 9.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.440063 3.123718
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.722549    |   Participant Coords: (20.9, 1.5, 8.4)   |   Item Coord: (19.1, 0.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.100021 3.130814
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.708586    |   Participant Coords: (20.9, 1.5, 8.4)   |   Item Coord: (19.1, 0.1, 9.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.257111 3.006622
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.71514    |   Participant Coords: (20.9, 1.5, 8.4)   |   Item Coord: (19.0, 0.1, 9.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.393829 3.083084
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.661421    |   Participant Coords: (20.9, 1.5, 8.4)   |   Item Coord: (19.1, 0.1, 9.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.375122 3.101471
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.664136    |   Participant Coords: (20.9, 1.5, 8.4)   |   Item Coord: (19.1, 0.1, 9.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.347015 3.176544
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.672531    |   Participant Coords: (20.9, 1.5, 8.4)   |   Item Coord: (19.1, 0.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.545563 3.133499
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.291317    |   Participant Coords: (20.9, 1.5, 8.5)   |   Item Coord: (19.5, 0.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.302567 3.278534
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.282133    |   Participant Coords: (20.9, 1.5, 8.5)   |   Item Coord: (19.6, 0.2, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.487503 3.312927
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.553466    |   Participant Coords: (20.9, 1.5, 8.5)   |   Item Coord: (19.2, 0.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.447205 3.312866
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.512026    |   Participant Coords: (20.9, 1.5, 8.5)   |   Item Coord: (19.2, 0.1, 9.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.527466 3.2668
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.636754    |   Participant Coords: (20.9, 1.5, 8.5)   |   Item Coord: (18.9, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.479004 3.35968
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.676442    |   Participant Coords: (20.9, 1.6, 8.5)   |   Item Coord: (18.7, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.455627 3.289246
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.685375    |   Participant Coords: (20.9, 1.6, 8.5)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.574554 3.237915
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.702492    |   Participant Coords: (20.9, 1.6, 8.5)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.537354 3.090515
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.689151    |   Participant Coords: (20.9, 1.6, 8.5)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.50296 3.399078
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.680553    |   Participant Coords: (20.9, 1.6, 8.5)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.530319 3.257614
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.574641    |   Participant Coords: (20.9, 1.6, 8.5)   |   Item Coord: (18.8, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.561615 3.203827
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.694528    |   Participant Coords: (20.8, 1.6, 8.5)   |   Item Coord: (18.6, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.451736 3.376205
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.70874    |   Participant Coords: (20.8, 1.6, 8.5)   |   Item Coord: (18.6, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.598587 3.434723
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.653881    |   Participant Coords: (20.8, 1.6, 8.6)   |   Item Coord: (18.7, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.546707 3.437347
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.667803    |   Participant Coords: (20.8, 1.6, 8.6)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.508148 3.469849
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.640432    |   Participant Coords: (20.8, 1.6, 8.6)   |   Item Coord: (18.7, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.633392 3.333466
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.575855    |   Participant Coords: (20.8, 1.6, 8.6)   |   Item Coord: (18.8, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.582352 3.390137
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.552426    |   Participant Coords: (20.8, 1.6, 8.6)   |   Item Coord: (18.8, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.520294 3.346924
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.574593    |   Participant Coords: (20.8, 1.6, 8.6)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.666733 3.47879
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.575326    |   Participant Coords: (20.8, 1.6, 8.6)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.67337 3.481613
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.53487    |   Participant Coords: (20.8, 1.6, 8.6)   |   Item Coord: (18.8, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.654861 3.393082
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.517838    |   Participant Coords: (20.8, 1.6, 8.6)   |   Item Coord: (18.8, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.633469 3.355927
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.563457    |   Participant Coords: (20.8, 1.6, 8.6)   |   Item Coord: (18.7, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.658554 3.365219
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.514407    |   Participant Coords: (20.7, 1.6, 8.6)   |   Item Coord: (18.8, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.718781 3.383057
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.524461    |   Participant Coords: (20.7, 1.6, 8.6)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.772415 3.306793
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.554537    |   Participant Coords: (20.7, 1.6, 8.7)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.651428 3.291702
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.617569    |   Participant Coords: (20.7, 1.5, 8.7)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.581451 3.332199
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.584933    |   Participant Coords: (20.7, 1.5, 8.7)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.44635 3.426346
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.557725    |   Participant Coords: (20.7, 1.5, 8.7)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.735947 3.308395
Time: 3/8/2024 2:25:09 PM   |     Distance: 2.567288    |   Participant Coords: (20.7, 1.5, 8.7)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.642944 3.345322
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.556112    |   Participant Coords: (20.7, 1.5, 8.7)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.528061 3.436081
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.504334    |   Participant Coords: (20.6, 1.5, 8.7)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.692398 3.389053
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.485173    |   Participant Coords: (20.6, 1.5, 8.7)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.694473 3.459549
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.455147    |   Participant Coords: (20.6, 1.5, 8.8)   |   Item Coord: (18.6, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.62883 3.307083
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.506677    |   Participant Coords: (20.6, 1.5, 8.8)   |   Item Coord: (18.6, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.587646 3.315842
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.486207    |   Participant Coords: (20.6, 1.5, 8.8)   |   Item Coord: (18.6, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.637283 3.285431
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.473601    |   Participant Coords: (20.5, 1.5, 8.7)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.623917 3.388901
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.489963    |   Participant Coords: (20.5, 1.5, 8.7)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.589279 3.418106
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.487317    |   Participant Coords: (20.5, 1.5, 8.8)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.481613 3.45636
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.51816    |   Participant Coords: (20.5, 1.6, 8.8)   |   Item Coord: (18.5, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.603104 3.375992
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.40671    |   Participant Coords: (20.4, 1.6, 8.8)   |   Item Coord: (18.6, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.656815 3.368546
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.312528    |   Participant Coords: (20.4, 1.6, 8.8)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.528793 3.497864
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.273278    |   Participant Coords: (20.4, 1.6, 8.8)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.595261 3.326233
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.239088    |   Participant Coords: (20.3, 1.6, 8.8)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.624603 3.336884
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.150634    |   Participant Coords: (20.3, 1.6, 8.8)   |   Item Coord: (18.8, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.565445 3.463959
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.148232    |   Participant Coords: (20.3, 1.6, 8.8)   |   Item Coord: (18.8, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.435898 3.388931
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.119166    |   Participant Coords: (20.3, 1.6, 8.9)   |   Item Coord: (18.8, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.627792 3.398636
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.161303    |   Participant Coords: (20.2, 1.6, 8.8)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.45549 3.348389
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.184878    |   Participant Coords: (20.2, 1.6, 8.8)   |   Item Coord: (18.6, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.533508 3.142715
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.164253    |   Participant Coords: (20.2, 1.6, 8.8)   |   Item Coord: (18.6, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.612045 3.242218
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.097782    |   Participant Coords: (20.2, 1.5, 8.9)   |   Item Coord: (18.7, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.55304 3.054657
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.043658    |   Participant Coords: (20.1, 1.5, 8.9)   |   Item Coord: (18.7, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.543564 3.321396
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.038942    |   Participant Coords: (20.1, 1.5, 8.9)   |   Item Coord: (18.7, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.501633 3.285004
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.068    |   Participant Coords: (20.1, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.454803 3.381042
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.058851    |   Participant Coords: (20.1, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.592056 3.337906
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.049117    |   Participant Coords: (20.0, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.476364 3.208633
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.05433    |   Participant Coords: (20.0, 1.5, 8.9)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.439926 3.339066
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.056421    |   Participant Coords: (20.0, 1.5, 8.9)   |   Item Coord: (18.5, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.452393 3.340515
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.070687    |   Participant Coords: (19.9, 1.5, 8.9)   |   Item Coord: (18.5, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.46431 3.347504
Time: 3/8/2024 2:25:10 PM   |     Distance: 2.026591    |   Participant Coords: (19.9, 1.5, 9.0)   |   Item Coord: (18.5, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.478485 3.302109
Time: 3/8/2024 2:25:10 PM   |     Distance: 1.968121    |   Participant Coords: (19.9, 1.5, 9.0)   |   Item Coord: (18.6, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.505997 3.270035
Time: 3/8/2024 2:25:10 PM   |     Distance: 1.921929    |   Participant Coords: (19.9, 1.5, 9.0)   |   Item Coord: (18.7, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.29628 3.305817
Time: 3/8/2024 2:25:10 PM   |     Distance: 1.872098    |   Participant Coords: (19.9, 1.5, 8.9)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.336624 3.013443
