Starting Experiment now at 3/8/2024 3:23:30 PM

Time: 3/8/2024 3:23:34 PM   |     Distance: 24.75762    |   Participant Coords: (102.2, 1.7, -10.1)   |   Item Coord: (126.8, 0.1, -7.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.80751 3.73938
Time: 3/8/2024 3:23:39 PM   |     Distance: 1.993697    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.200272 3.183426
Time: 3/8/2024 3:23:39 PM   |     Distance: 1.989837    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.166763 3.289734
Time: 3/8/2024 3:23:39 PM   |     Distance: 1.996411    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.154709 3.164276
Time: 3/8/2024 3:23:39 PM   |     Distance: 1.99489    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.142914 3.196411
Time: 3/8/2024 3:23:39 PM   |     Distance: 1.995211    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.1539 3.179031
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.994274    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.145966 3.157852
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.994727    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.151459 3.157959
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.995068    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.136124 3.140549
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.9939    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.1)   |  Item: w2  |   Pupil Size (Left, right): 3.128067 3.169556
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.993207    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.1)   |  Item: w2  |   Pupil Size (Left, right): 3.127914 3.169189
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.99395    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.127731 3.167099
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.995254    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.1, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.143631 3.167313
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.952035    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.3, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.320999 3.165054
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.939044    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.367645 3.229965
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.942827    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.1)   |  Item: w2  |   Pupil Size (Left, right): 3.266968 3.096024
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.944996    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.1)   |  Item: w2  |   Pupil Size (Left, right): 3.366791 3.118561
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.942674    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.38501 3.112808
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.943594    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.394409 3.123703
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.944156    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.1)   |  Item: w2  |   Pupil Size (Left, right): 3.408936 3.133499
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.943215    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.410858 3.157837
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.943054    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.372467 3.163147
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.943598    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.408646 3.132767
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.946865    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.427628 3.155518
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.946164    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.409897 3.155457
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.947142    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.1)   |  Item: w2  |   Pupil Size (Left, right): 3.409897 3.152084
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.947992    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.1)   |  Item: w2  |   Pupil Size (Left, right): 3.403061 3.152344
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.947721    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.1)   |  Item: w2  |   Pupil Size (Left, right): 3.408798 3.178574
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.947039    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.413086 3.189255
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.946879    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.41304 3.190079
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.946384    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.453415 3.182846
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.947004    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.433075 3.183365
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.94653    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.429489 3.183426
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.945628    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.43457 3.271713
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.943375    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.2)   |  Item: w2  |   Pupil Size (Left, right): 3.437653 3.244675
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.94252    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.4, 9.1)   |  Item: w2  |   Pupil Size (Left, right): 3.520615 3.286377
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.939926    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.5, 9.3)   |  Item: w2  |   Pupil Size (Left, right): 3.427292 3.531326
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.946915    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.5, 9.4)   |  Item: w2  |   Pupil Size (Left, right): 3.457184 3.656845
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.953281    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.5, 9.5)   |  Item: w2  |   Pupil Size (Left, right): 3.430344 3.438995
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.994887    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.5, 9.7)   |  Item: w2  |   Pupil Size (Left, right): 3.507614 3.577332
Time: 3/8/2024 3:23:40 PM   |     Distance: 1.995415    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.8, 1.5, 9.7)   |  Item: w2  |   Pupil Size (Left, right): 3.451004 3.387283
Time: 3/8/2024 3:23:40 PM   |     Distance: 2.004003    |   Participant Coords: (20.8, 1.7, 9.2)   |   Item Coord: (22.8, 1.5, 9.7)   |  Item: w2  |   Pupil Size (Left, right): 3.451004 3.387283
Time: 3/8/2024 3:23:41 PM   |     Distance: 2.001416    |   Participant Coords: (20.8, 1.7, 9.2)   |   Item Coord: (22.8, 1.5, 9.7)   |  Item: w2  |   Pupil Size (Left, right): 3.383392 3.383881
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.552325    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (22.3, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.430969 3.551453
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.415045    |   Participant Coords: (20.8, 1.7, 9.2)   |   Item Coord: (22.1, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.430969 3.551453
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.296175    |   Participant Coords: (20.8, 1.7, 9.2)   |   Item Coord: (22.0, 1.7, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.464645 3.470093
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.196893    |   Participant Coords: (20.8, 1.7, 9.2)   |   Item Coord: (21.9, 1.7, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.464645 3.470093
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.292215    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (22.0, 1.7, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.634644 3.463562
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.335643    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (22.1, 1.7, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.480042 3.399353
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.298458    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (22.0, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.49707 3.495728
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.338938    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (22.1, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.338959 3.366638
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.101004    |   Participant Coords: (20.8, 1.7, 9.2)   |   Item Coord: (21.8, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.372177 3.497604
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.247117    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (22.0, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.55217 3.338242
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.5979479    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.9, 1.5, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.291962 3.668167
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.60931    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.8, 1.5, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.570694 3.706543
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.6319057    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.7, 1.5, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.587479 3.666397
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.6737682    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.6, 1.5, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.64006 3.627197
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.6828846    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.5, 1.5, 9.8)   |  Item: w3  |   Pupil Size (Left, right): -1 3.596252
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7367408    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.5, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): -1 3.709854
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7635925    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.5, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.607788 3.705429
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.782555    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.727554 3.587097
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7821329    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.644577 3.646805
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7967239    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.59256 3.630371
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7974284    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.675232 3.572617
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7777333    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.562149 3.700699
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7894036    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.585419 3.664337
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7872546    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.442734 3.692627
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7877393    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.524323 3.665207
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7860835    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.411911 3.641312
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.8118929    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.599487 3.387085
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.7951804    |   Participant Coords: (20.8, 1.7, 9.1)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.630646 3.537888
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.8187784    |   Participant Coords: (20.8, 1.7, 9.1)   |   Item Coord: (20.4, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.580429 3.587112
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.814352    |   Participant Coords: (20.8, 1.7, 9.1)   |   Item Coord: (20.3, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.622955 3.493622
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.8258553    |   Participant Coords: (20.8, 1.6, 9.1)   |   Item Coord: (20.3, 1.4, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.588669 3.542023
Time: 3/8/2024 3:23:41 PM   |     Distance: 0.9431611    |   Participant Coords: (20.8, 1.6, 9.1)   |   Item Coord: (20.2, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.769882 3.624451
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.143788    |   Participant Coords: (20.8, 1.6, 9.1)   |   Item Coord: (20.0, 1.2, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.693634 3.531738
Time: 3/8/2024 3:23:41 PM   |     Distance: 1.526967    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (19.6, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.593292 3.641769
Time: 3/8/2024 3:23:41 PM   |     Distance: 2.262178    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (18.9, 0.7, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.724884 3.641998
Time: 3/8/2024 3:23:41 PM   |     Distance: 3.408746    |   Participant Coords: (20.9, 1.7, 9.2)   |   Item Coord: (17.9, 0.1, 9.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.674683 3.717056
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.175479    |   Participant Coords: (20.8, 1.7, 9.2)   |   Item Coord: (18.1, 0.1, 8.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.781357 3.680634
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.242329    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.0, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.692459 3.694077
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.204993    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.1, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.67894 3.703293
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.183925    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.1, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.63884 3.724289
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.135075    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.1, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.550735 3.638809
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.229821    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.0, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.591187 3.583679
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.201362    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.0, 0.1, 9.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.539261 3.683624
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.211441    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.0, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.49231 3.590851
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.215996    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.0, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.494629 3.637772
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.18143    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.0, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.599289 3.403244
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.217402    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.0, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.51149 3.578598
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.148504    |   Participant Coords: (20.8, 1.6, 9.2)   |   Item Coord: (18.0, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.560181 3.412857
Time: 3/8/2024 3:23:42 PM   |     Distance: 3.208728    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.0, 0.1, 9.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.511551 3.462357
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.909724    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.3, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.537552 3.5345
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.676509    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.6, 0.1, 8.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.423218 3.577301
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.623178    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.7, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.477356 3.491257
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.650957    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.7, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.599457 3.555405
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.664621    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.470825 3.538834
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.642708    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.448364 3.519104
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.643885    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.412811 3.447403
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.568476    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.52565 3.507156
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.57025    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.56575 3.590591
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.573775    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.523071 3.550217
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.560784    |   Participant Coords: (20.7, 1.6, 9.2)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.473373 3.568329
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.571466    |   Participant Coords: (20.6, 1.6, 9.2)   |   Item Coord: (18.7, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.384857 3.422104
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.584706    |   Participant Coords: (20.6, 1.6, 9.2)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.47261 3.496536
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.589978    |   Participant Coords: (20.6, 1.6, 9.2)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.452621 3.384293
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.58395    |   Participant Coords: (20.6, 1.6, 9.2)   |   Item Coord: (18.6, 0.1, 8.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.387421 3.516327
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.627063    |   Participant Coords: (20.6, 1.6, 9.2)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.432922 3.494995
Time: 3/8/2024 3:23:42 PM   |     Distance: 2.571952    |   Participant Coords: (20.6, 1.6, 9.2)   |   Item Coord: (18.6, 0.1, 8.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 3.3741 3.517654
