Starting Experiment now at 3/8/2024 5:36:04 PM

Time: 3/8/2024 5:36:19 PM   |     Distance: 8.564179    |   Participant Coords: (99.2, 1.7, -10.0)   |   Item Coord: (107.2, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.389786 5.799362
Time: 3/8/2024 5:36:25 PM   |     Distance: 1.747407    |   Participant Coords: (80.0, 1.7, 29.4)   |   Item Coord: (80.5, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.642868 4.705124
Time: 3/8/2024 5:36:25 PM   |     Distance: 1.747187    |   Participant Coords: (80.0, 1.7, 29.4)   |   Item Coord: (80.5, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.612305 4.667084
Time: 3/8/2024 5:36:25 PM   |     Distance: 1.742574    |   Participant Coords: (80.0, 1.7, 29.4)   |   Item Coord: (80.5, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.622849 4.687469
Time: 3/8/2024 5:36:25 PM   |     Distance: 1.740175    |   Participant Coords: (80.0, 1.7, 29.4)   |   Item Coord: (80.5, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.692261 4.692566
Time: 3/8/2024 5:36:25 PM   |     Distance: 1.73924    |   Participant Coords: (80.0, 1.7, 29.4)   |   Item Coord: (80.5, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.76944 4.556717
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.737532    |   Participant Coords: (80.0, 1.7, 29.4)   |   Item Coord: (80.5, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.796295 4.75502
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.718488    |   Participant Coords: (80.0, 1.7, 29.4)   |   Item Coord: (80.4, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.797348 4.848465
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.692846    |   Participant Coords: (80.0, 1.7, 29.4)   |   Item Coord: (80.4, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.667801 4.861343
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.712329    |   Participant Coords: (80.0, 1.7, 29.4)   |   Item Coord: (80.4, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.841141 4.80246
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.732332    |   Participant Coords: (80.1, 1.7, 29.4)   |   Item Coord: (80.4, 0.1, 28.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.718063 4.926636
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.714635    |   Participant Coords: (80.1, 1.7, 29.4)   |   Item Coord: (80.5, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.788757 4.831177
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.707546    |   Participant Coords: (80.1, 1.7, 29.4)   |   Item Coord: (80.5, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.771851 4.934082
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.717851    |   Participant Coords: (80.1, 1.7, 29.4)   |   Item Coord: (80.5, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.887802 4.884445
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.724068    |   Participant Coords: (80.1, 1.7, 29.4)   |   Item Coord: (80.6, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.931061 4.868729
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.725965    |   Participant Coords: (80.1, 1.7, 29.4)   |   Item Coord: (80.6, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.983276 4.96788
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.71987    |   Participant Coords: (80.1, 1.7, 29.4)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.01326 4.97229
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.720235    |   Participant Coords: (80.1, 1.7, 29.4)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.817764 4.895432
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.733296    |   Participant Coords: (80.1, 1.6, 29.4)   |   Item Coord: (80.7, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.951736 4.933243
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.72315    |   Participant Coords: (80.2, 1.6, 29.4)   |   Item Coord: (80.7, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.976395 4.954239
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.71318    |   Participant Coords: (80.2, 1.6, 29.4)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.875687 5.00592
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.695695    |   Participant Coords: (80.2, 1.6, 29.4)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.980316 4.952026
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.690293    |   Participant Coords: (80.2, 1.6, 29.4)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.944321 5.029251
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.683309    |   Participant Coords: (80.2, 1.6, 29.4)   |   Item Coord: (80.7, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.938095 5.036102
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.68857    |   Participant Coords: (80.2, 1.6, 29.4)   |   Item Coord: (80.7, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.929153 5.053345
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.678973    |   Participant Coords: (80.2, 1.6, 29.4)   |   Item Coord: (80.7, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.861969 5.062958
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.665322    |   Participant Coords: (80.2, 1.6, 29.4)   |   Item Coord: (80.6, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.912674 4.992966
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.651103    |   Participant Coords: (80.2, 1.6, 29.4)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.923737 5.041656
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.63627    |   Participant Coords: (80.2, 1.6, 29.4)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.939682 4.796524
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.629929    |   Participant Coords: (80.3, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.873505 5.071014
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.630121    |   Participant Coords: (80.3, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.05162 5.009964
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.62169    |   Participant Coords: (80.3, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.984222 5.115982
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.618335    |   Participant Coords: (80.3, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.000595 4.944321
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.612881    |   Participant Coords: (80.3, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.902786 5.08667
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.613721    |   Participant Coords: (80.3, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.2)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.930923 4.974274
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.625156    |   Participant Coords: (80.3, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.005585 5.126938
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.631136    |   Participant Coords: (80.4, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.061783 5.016998
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.626655    |   Participant Coords: (80.4, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.036911 5.004211
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.623115    |   Participant Coords: (80.4, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.987686 5.12059
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.622667    |   Participant Coords: (80.4, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.0)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.926193 5.213669
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.612288    |   Participant Coords: (80.4, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.057831 5.108459
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.603522    |   Participant Coords: (80.4, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.924362 5.009369
Time: 3/8/2024 5:36:26 PM   |     Distance: 1.606134    |   Participant Coords: (80.4, 1.6, 29.3)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.154922 4.994614
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.603923    |   Participant Coords: (80.4, 1.6, 29.2)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.195908 5.116653
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.603169    |   Participant Coords: (80.4, 1.6, 29.2)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.173599 5.048248
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.60378    |   Participant Coords: (80.5, 1.6, 29.2)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.10408 5.074554
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.60177    |   Participant Coords: (80.5, 1.6, 29.2)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.147568 5.029556
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.602698    |   Participant Coords: (80.5, 1.6, 29.2)   |   Item Coord: (80.6, 0.1, 29.1)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.109924 5.020172
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.622081    |   Participant Coords: (80.5, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 28.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.994202 5.105179
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.632882    |   Participant Coords: (80.5, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 28.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.074799 5.131409
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.627534    |   Participant Coords: (80.5, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 28.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.950409 5.111954
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.622166    |   Participant Coords: (80.5, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 28.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.023651 5.132401
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.623727    |   Participant Coords: (80.5, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 28.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.080902 5.124207
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.623295    |   Participant Coords: (80.6, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 28.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.16777 5.060089
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.62272    |   Participant Coords: (80.6, 1.6, 29.2)   |   Item Coord: (80.7, 0.1, 28.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.026215 5.039886
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.644129    |   Participant Coords: (80.6, 1.6, 29.2)   |   Item Coord: (80.6, 0.1, 28.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.513397 4.820908
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.675305    |   Participant Coords: (80.6, 1.6, 29.2)   |   Item Coord: (80.5, 0.1, 28.6)   |  Item: Floor 1  |   Pupil Size (Left, right): -1 4.517548
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.687838    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (80.5, 0.1, 28.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.011551 4.370865
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.736796    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (80.4, 0.1, 28.5)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.385529 4.583725
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.745012    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (80.4, 0.1, 28.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.654312 4.75206
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.762035    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (80.4, 0.1, 28.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.656845 4.848419
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.756651    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (80.4, 0.1, 28.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.710648 4.918228
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.765215    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (80.4, 0.1, 28.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.759521 4.78035
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.796038    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (80.4, 0.1, 28.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.622803 4.852158
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.826974    |   Participant Coords: (80.7, 1.6, 29.1)   |   Item Coord: (80.4, 0.1, 28.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.800186 4.892975
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.826752    |   Participant Coords: (80.7, 1.7, 29.1)   |   Item Coord: (80.4, 0.1, 28.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.789063 4.81929
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.822795    |   Participant Coords: (80.7, 1.7, 29.1)   |   Item Coord: (80.4, 0.1, 28.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.915115 4.967957
Time: 3/8/2024 5:36:27 PM   |     Distance: 1.833501    |   Participant Coords: (80.7, 1.7, 29.1)   |   Item Coord: (80.5, 0.1, 28.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.952316 4.898331
Time: 3/8/2024 5:36:27 PM   |     Distance: 2.138415    |   Participant Coords: (80.7, 1.7, 29.1)   |   Item Coord: (80.1, 0.1, 27.9)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.735306 4.953979
Time: 3/8/2024 5:36:27 PM   |     Distance: 2.592349    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.9, 0.1, 27.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.736374 5.0634
Time: 3/8/2024 5:36:27 PM   |     Distance: 2.862694    |   Participant Coords: (80.6, 1.7, 29.2)   |   Item Coord: (80.2, 0.1, 26.8)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.908569 5.427948
Time: 3/8/2024 5:36:27 PM   |     Distance: 2.960934    |   Participant Coords: (80.6, 1.7, 29.2)   |   Item Coord: (80.2, 0.1, 26.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.043457 5.391479
Time: 3/8/2024 5:36:27 PM   |     Distance: 3.144083    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.7, 0.1, 26.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.018143 5.401138
Time: 3/8/2024 5:36:27 PM   |     Distance: 3.160728    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.8, 0.1, 26.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.93663 5.314896
Time: 3/8/2024 5:36:27 PM   |     Distance: 3.099872    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.8, 0.1, 26.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.977646 5.335419
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.115465    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.9, 0.1, 26.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.025635 5.324493
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.019231    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.9, 0.1, 26.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.085495 5.314011
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.045748    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (80.0, 0.1, 26.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.091248 5.324127
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.065851    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.9, 0.1, 26.7)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.091309 5.329575
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.183589    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.8, 0.1, 26.6)   |  Item: Floor 1  |   Pupil Size (Left, right): 4.962204 5.349716
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.318471    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (80.0, 0.1, 26.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.044266 5.33313
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.369884    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (80.0, 0.1, 26.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.164337 5.354919
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.423254    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.9, 0.1, 26.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.138855 5.390823
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.452446    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.9, 0.1, 26.2)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.08989 5.33046
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.345232    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (80.0, 0.1, 26.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.135727 5.333755
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.247893    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (80.1, 0.1, 26.4)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.077393 5.346939
Time: 3/8/2024 5:36:28 PM   |     Distance: 3.415555    |   Participant Coords: (80.7, 1.7, 29.2)   |   Item Coord: (79.9, 0.1, 26.3)   |  Item: Floor 1  |   Pupil Size (Left, right): 5.042404 5.352631
